date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-24,sz.300709,39.3,40.27,38.1,39.67,39.6,7382450.0,288651662.44,3,4.9587,1,0.1768,49.446103,3.446886,3.440541,43.065602,sz.300709.SZ,2025-03-24
2025-03-26,sz.300709,38.77,39.29,38.6,38.82,38.77,3467460.0,134824663.69,3,2.329,1,0.129,48.386633,3.37303,3.366821,42.142845,sz.300709.SZ,2025-03-26
2025-03-27,sz.300709,38.7,39.12,37.92,38.89,38.82,3746609.0,144874680.8,3,2.5165,1,0.1803,48.473884,3.379112,3.372892,42.218837,sz.300709.SZ,2025-03-27
2025-06-11,sz.300709,37.18,37.76,37.02,37.12,37.19,3217015.0,120093567.65,3,2.1558,1,-0.1882,53.425074,3.224622,3.084268,-1763.841609,sz.300709.SZ,2025-06-11
2025-07-23,sz.300709,41.76,42.46,41.24,41.84,41.91,6249264.0,260759085.22,3,4.1878,1,-0.167,60.218348,3.63465,3.476448,-1988.123192,sz.300709.SZ,2025-07-23
2025-08-08,sz.300709,46.21,47.64,45.5,46.95,46.91,12757834.0,593578563.42,3,8.5493,1,0.0853,67.572931,4.078556,3.901033,-2230.936517,sz.300709.SZ,2025-08-08
2025-08-22,sz.300709,49.04,50.24,48.79,49.7,49.62,13679800.0,676314062.55,3,9.1671,1,0.1612,71.530877,4.317449,4.129528,-2361.60905,sz.300709.SZ,2025-08-22
2025-09-15,sz.300709,50.61,51.48,49.91,50.17,50.1,8939423.0,453465249.07,3,5.9882,1,0.1397,66.107675,4.19946,3.629932,55.974271,sz.300709.SZ,2025-09-15
2025-10-09,sz.300709,51.33,52.69,50.85,51.06,51.1,8556967.0,441779090.05,3,5.732,1,-0.0783,67.280405,4.273957,3.694325,56.967237,sz.300709.SZ,2025-10-09
2025-10-31,sz.300709,47.85,48.96,47.77,47.94,47.85,5112480.0,246833604.57,3,3.4247,1,0.1881,52.226624,3.886307,3.129811,63.102278,sz.300709.SZ,2025-10-31
2025-11-17,sz.300709,43.03,43.2,42.38,43.04,43.0,3867791.0,165626573.78,3,2.5909,1,0.093,46.888484,3.489083,2.80991,56.652525,sz.300709.SZ,2025-11-17
2025-12-09,sz.300709,44.34,45.58,44.2,44.76,44.74,7187224.0,323117425.68,3,4.8145,1,0.0447,48.76228,3.628517,2.922202,58.91652,sz.300709.SZ,2025-12-09
2025-12-10,sz.300709,44.52,44.96,43.88,44.83,44.76,5271900.0,234258613.86,3,3.5315,1,0.1564,48.838539,3.634191,2.926772,59.008659,sz.300709.SZ,2025-12-10
2025-12-12,sz.300709,43.69,44.35,43.08,43.87,43.87,3936131.0,172465448.22,3,2.6367,1,0.0,47.792699,3.556368,2.864097,57.745034,sz.300709.SZ,2025-12-12
2025-12-22,sz.300709,42.01,43.22,42.01,42.89,42.82,6136870.0,262490621.73,3,4.1109,1,0.1635,46.725071,3.476923,2.800117,56.455083,sz.300709.SZ,2025-12-22
2026-01-14,sz.300709,47.02,48.19,46.46,47.28,47.3,11660896.0,553379783.39,3,7.8113,1,-0.0423,51.50761,3.832803,3.086722,62.233536,sz.300709.SZ,2026-01-14
