date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-04-14,sh.688367,15.08,15.36,15.06,15.07,15.04,780187,11844537.28,3,0.8904,1,0.1995,50.224636,2.258288,4.45254,15.48413,sh.688367.SZ,2025-04-14
2025-04-25,sh.688367,15.67,15.72,15.48,15.61,15.6,491268,7679113.73,3,0.5607,1,0.0641,52.024324,2.339208,4.612087,16.038969,sh.688367.SZ,2025-04-25
2025-05-07,sh.688367,16.47,16.85,16.37,16.46,16.47,1473831,24521475.4,3,1.682,1,-0.0607,53.152451,2.417625,4.715325,-79.787953,sh.688367.SZ,2025-05-07
2025-05-13,sh.688367,17.14,17.2,16.89,17.01,17.01,639935,10877733.07,3,0.7303,1,0.0,54.928505,2.498408,4.872885,-82.454015,sh.688367.SZ,2025-05-13
2025-05-15,sh.688367,16.8,16.99,16.76,16.86,16.85,480528,8100509.53,3,0.5484,1,0.0593,54.444127,2.476376,4.829914,-81.726907,sh.688367.SZ,2025-05-15
2025-05-21,sh.688367,17.39,17.39,17.11,17.29,17.31,604009,10418201.52,3,0.6893,1,-0.1155,55.832678,2.539534,4.953097,-83.811282,sh.688367.SZ,2025-05-21
2025-05-28,sh.688367,17.15,17.26,16.88,17.04,17.04,598191,10189365.96,3,0.6827,1,0.0,55.025381,2.502814,4.881479,-82.599436,sh.688367.SZ,2025-05-28
2025-06-04,sh.688367,17.34,17.37,17.18,17.24,17.23,521276,8992685.06,3,0.5949,1,0.058,55.671218,2.53219,4.938773,-83.568913,sh.688367.SZ,2025-06-04
2025-06-05,sh.688367,17.22,17.36,17.13,17.22,17.24,644521,11115210.08,3,0.7355,1,-0.116,55.606635,2.529253,4.933044,-83.471965,sh.688367.SZ,2025-06-05
2025-06-17,sh.688367,17.41,17.41,17.1,17.3,17.33,644441,11107616.34,3,0.7355,1,-0.1731,55.86497,2.541003,4.955962,-83.859756,sh.688367.SZ,2025-06-17
2025-06-25,sh.688367,17.38,17.45,17.2,17.29,17.3,1191170,20640262.2,3,1.3594,1,-0.0578,55.832678,2.539534,4.953097,-83.811282,sh.688367.SZ,2025-06-25
2025-06-26,sh.688367,17.4,17.4,17.16,17.31,17.29,655397,11323831.37,3,0.748,1,0.1157,55.897262,2.542472,4.958826,-83.90823,sh.688367.SZ,2025-06-26
2025-07-02,sh.688367,17.8,17.8,17.6,17.8,17.8,710500,12583748.61,3,0.8108,1,0.0,57.479564,2.614442,5.099197,-86.283449,sh.688367.SZ,2025-07-02
2025-07-22,sh.688367,18.84,18.87,18.5,18.72,18.75,1388280,25846484.45,3,1.5843,1,-0.16,60.450418,2.749571,5.362751,-90.743043,sh.688367.SZ,2025-07-22
2025-08-07,sh.688367,20.12,20.28,20.02,20.09,20.12,1263211,25428487.98,3,1.4416,1,-0.1491,64.874407,2.950795,5.755218,-97.38396,sh.688367.SZ,2025-08-07
2025-08-21,sh.688367,20.5,20.79,20.49,20.57,20.6,1021742,21096470.24,3,1.166,1,-0.1456,66.424418,3.021296,5.892724,-99.710704,sh.688367.SZ,2025-08-21
2025-08-22,sh.688367,20.59,20.76,20.33,20.57,20.57,1100432,22625742.74,3,1.2558,1,0.0,66.424418,3.021296,5.892724,-99.710704,sh.688367.SZ,2025-08-22
2025-10-10,sh.688367,21.76,21.76,20.87,21.41,21.39,3623838,77336963.5,3,4.1356,1,0.0935,83.320776,3.167332,6.918091,-28.388635,sh.688367.SZ,2025-10-10
2025-12-03,sh.688367,30.57,32.22,30.02,30.8,30.77,4950393,153455262.64,3,5.6495,1,0.0975,219.378845,4.578867,12.208176,-62.121045,sh.688367.SZ,2025-12-03
2025-12-22,sh.688367,28.57,28.95,27.74,28.26,28.26,2262107,63776504.64,3,2.5816,1,0.0,201.287213,4.201259,11.201398,-56.998076,sh.688367.SZ,2025-12-22
