date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-03,sh.603077,1.87,1.89,1.86,1.87,1.87,53944716,101170617.82,3,0.6108,1,0.0,34.014049,0.88008,1.794397,-12.070043,sh.603077.SZ,2025-03-03
2025-03-04,sh.603077,1.86,1.87,1.85,1.87,1.87,47258421,87955335.26,3,0.5351,1,0.0,34.014049,0.88008,1.794397,-12.070043,sh.603077.SZ,2025-03-04
2025-03-19,sh.603077,1.87,1.88,1.86,1.87,1.87,38639615,72168449.9,3,0.4375,1,0.0,34.014049,0.88008,1.794397,-12.070043,sh.603077.SZ,2025-03-19
2025-04-03,sh.603077,1.82,1.84,1.81,1.83,1.83,45021055,82311621.05,3,0.5098,1,0.0,33.286475,0.861255,1.756014,-11.81186,sh.603077.SZ,2025-04-03
2025-04-30,sh.603077,1.69,1.71,1.69,1.69,1.69,34209375,58073917.75,3,0.3874,1,0.0,1051.825813,0.824358,1.803836,3.380747,sh.603077.SZ,2025-04-30
2025-05-08,sh.603077,1.73,1.75,1.72,1.74,1.74,60324180,104931580.0,3,0.6831,1,0.0,1082.94492,0.848747,1.857204,3.480769,sh.603077.SZ,2025-05-08
2025-05-12,sh.603077,1.73,1.74,1.72,1.73,1.73,39037725,67480362.33,3,0.442,1,0.0,1076.721099,0.84387,1.84653,3.460764,sh.603077.SZ,2025-05-12
2025-05-15,sh.603077,1.75,1.78,1.74,1.75,1.75,73918660,129983231.0,3,0.837,1,0.0,1089.168742,0.853625,1.867877,3.500773,sh.603077.SZ,2025-05-15
2025-05-20,sh.603077,1.79,1.81,1.78,1.78,1.78,70964546,127145489.61,3,0.8036,1,0.0,1107.840206,0.868259,1.899898,3.560786,sh.603077.SZ,2025-05-20
2025-05-29,sh.603077,1.76,1.79,1.75,1.77,1.77,63135584,112060505.59,3,0.7149,1,0.0,1101.616384,0.863381,1.889225,3.540782,sh.603077.SZ,2025-05-29
2025-06-04,sh.603077,1.75,1.77,1.75,1.76,1.76,47994480,84427180.8,3,0.5435,1,0.0,1095.392563,0.858503,1.878551,3.520777,sh.603077.SZ,2025-06-04
2025-06-09,sh.603077,1.79,1.8,1.78,1.79,1.79,54241540,97164460.6,3,0.6142,1,0.0,1114.064027,0.873137,1.910572,3.580791,sh.603077.SZ,2025-06-09
2025-06-12,sh.603077,1.79,1.8,1.77,1.79,1.79,58738533,104856051.74,3,0.6651,1,0.0,1114.064027,0.873137,1.910572,3.580791,sh.603077.SZ,2025-06-12
2025-06-16,sh.603077,1.76,1.78,1.76,1.77,1.77,51766880,91497629.8,3,0.5862,1,0.0,1101.616384,0.863381,1.889225,3.540782,sh.603077.SZ,2025-06-16
2025-06-23,sh.603077,1.72,1.74,1.71,1.73,1.73,38125680,65873431.0,3,0.4317,1,0.0,1076.721099,0.84387,1.84653,3.460764,sh.603077.SZ,2025-06-23
2025-06-30,sh.603077,1.75,1.76,1.74,1.75,1.75,52356584,91561815.16,3,0.5929,1,0.0,1089.168742,0.853625,1.867877,3.500773,sh.603077.SZ,2025-06-30
2025-07-01,sh.603077,1.75,1.76,1.74,1.75,1.75,48326933,84485341.55,3,0.5472,1,0.0,1089.168742,0.853625,1.867877,3.500773,sh.603077.SZ,2025-07-01
2025-07-03,sh.603077,1.77,1.79,1.76,1.78,1.78,68301560,121192197.0,3,0.7734,1,0.0,1107.854569,0.86827,1.899923,3.560833,sh.603077.SZ,2025-07-03
2025-07-07,sh.603077,1.76,1.78,1.76,1.77,1.77,46017220,81475755.4,3,0.5211,1,0.0,1101.630667,0.863392,1.889249,3.540828,sh.603077.SZ,2025-07-07
2025-07-11,sh.603077,1.82,1.83,1.8,1.82,1.82,94488005,171765390.85,3,1.0699,1,0.0,1132.750819,0.887782,1.942619,3.640853,sh.603077.SZ,2025-07-11
2025-08-01,sh.603077,1.86,1.89,1.86,1.87,1.87,68201580,127829082.6,3,0.7723,1,0.0,1163.870347,0.912172,1.995987,3.740877,sh.603077.SZ,2025-08-01
2025-08-08,sh.603077,1.88,1.89,1.87,1.88,1.88,47991064,90202501.48,3,0.5434,1,0.0,1170.094253,0.91705,2.006661,3.760881,sh.603077.SZ,2025-08-08
2025-09-04,sh.603077,1.9,1.93,1.88,1.9,1.9,109432220,208740986.16,3,1.2391,1,0.0,-153.893848,0.925654,2.202022,4.203473,sh.603077.SZ,2025-09-04
2025-09-09,sh.603077,1.95,1.97,1.94,1.95,1.95,99618393,194770759.48,3,1.128,1,0.0,-157.943686,0.950013,2.25997,4.314091,sh.603077.SZ,2025-09-09
2025-09-24,sh.603077,1.9,1.93,1.89,1.91,1.91,77376256,147890540.76,3,0.8762,1,0.0,-154.703816,0.930526,2.213612,4.225597,sh.603077.SZ,2025-09-24
2025-09-25,sh.603077,1.91,1.93,1.9,1.91,1.91,78413532,149586937.12,3,0.8879,1,0.0,-154.703816,0.930526,2.213612,4.225597,sh.603077.SZ,2025-09-25
2025-09-26,sh.603077,1.9,1.93,1.89,1.91,1.91,83661402,159939374.42,3,0.9473,1,0.0,-154.703816,0.930526,2.213612,4.225597,sh.603077.SZ,2025-09-26
2025-10-27,sh.603077,2.1,2.13,2.1,2.1,2.1,127716487,270118409.11,3,1.4462,1,0.0,-170.093615,1.023094,2.43382,4.645955,sh.603077.SZ,2025-10-27
2025-10-31,sh.603077,2.17,2.21,2.16,2.18,2.18,154247640,336466680.0,3,1.7466,1,0.0,-199.00102,1.060244,2.513273,4.33851,sh.603077.SZ,2025-10-31
2025-11-27,sh.603077,2.17,2.17,2.14,2.15,2.15,127085423,273748177.22,3,1.439,1,0.0,-196.262474,1.045653,2.478686,4.278806,sh.603077.SZ,2025-11-27
2025-12-08,sh.603077,2.38,2.4,2.33,2.36,2.36,188275455,444464485.18,3,2.1319,1,0.0,-215.432297,1.147787,2.72079,4.696736,sh.603077.SZ,2025-12-08
