date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sz.399415,6046.3183,6065.1865,5968.386,6038.037,6048.6532,5739844588,128745755364.87,3,0.841032,1,-0.175513,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-02-27
2025-03-07,sz.399415,6015.6846,6048.8008,5983.8032,6013.4685,6026.6477,4496290416,101285359974.25,3,0.658678,1,-0.218682,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-03-07
2025-03-10,sz.399415,6019.0847,6032.3185,5973.4672,6019.4806,6013.4685,4266000483,94614558161.33,3,0.0,1,0.099977,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-03-10
2025-03-11,sz.399415,5948.0711,6006.8949,5939.3877,6006.8949,6019.4806,3789642278,87506199569.46,3,0.555158,1,-0.209083,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-03-11
2025-03-12,sz.399415,6024.9507,6038.8123,5986.0994,5999.3977,6006.8949,4123119377,90428903698.23,3,0.604011,1,-0.12481,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-03-12
2025-03-17,sz.399415,6040.4972,6043.6949,6003.4795,6018.0904,6020.7758,3074406887,99545639771.3,3,0.450382,1,-0.044602,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-03-17
2025-03-26,sz.399415,5892.3777,5927.7427,5884.4384,5887.8199,5900.4756,2552656152,72677715958.44,3,0.373948,1,-0.214486,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-03-26
2025-03-31,sz.399415,5869.9006,5925.1395,5838.9217,5904.3918,5892.2182,3597593353,89745009309.57,3,0.52702,1,0.206605,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-03-31
2025-04-15,sz.399415,5576.6617,5582.2705,5540.7839,5581.0975,5575.9576,3914334871,66496025448.61,3,0.573512,1,0.09218,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-04-15
2025-04-17,sz.399415,5506.0179,5569.887,5502.2839,5536.9478,5532.2748,3116807573,57020443741.46,3,0.456662,1,0.084468,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-04-17
2025-04-22,sz.399415,5634.2234,5660.2147,5628.5143,5636.2424,5643.5509,3484672964,62265062375.12,3,0.51056,1,-0.129502,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-04-22
2025-04-29,sz.399415,5663.755,5673.3353,5640.0152,5663.633,5666.3201,3135197339,65195672072.37,3,0.458596,1,-0.047422,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-04-29
2025-05-16,sz.399415,5835.7992,5864.2541,5827.2762,5854.7203,5850.1648,3289613290,64950939240.05,3,0.480672,1,0.07787,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-05-16
2025-05-22,sz.399415,5923.4665,5950.4277,5908.5831,5915.0265,5926.3479,3053682874,66811193785.99,3,0.447945,1,-0.191035,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-05-22
2025-05-26,sz.399415,5853.8817,5875.7656,5822.3263,5851.2024,5858.8476,2965916540,64795272651.92,3,0.436776,1,-0.13049,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-05-26
2025-05-27,sz.399415,5846.1754,5861.2435,5824.6739,5847.1644,5851.2024,2857454722,60789478200.69,3,0.410416,1,-0.069011,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-05-27
2025-05-28,sz.399415,5841.6907,5866.4692,5835.1905,5850.4326,5847.1644,3036089061,57957660523.35,3,0.440789,1,0.055894,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-05-28
2025-06-16,sz.399415,6007.0728,6045.2465,6007.0728,6018.7899,6018.7068,3002096914,50366106165.72,3,0.437965,1,0.001381,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-06-16
2025-06-18,sz.399415,5993.3865,6013.0767,5983.7583,6007.7323,6003.8569,2599531146,44626090095.18,3,0.379237,1,0.064549,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-06-18
2025-06-27,sz.399415,6065.5802,6098.885,6055.1631,6060.7457,6068.7883,4159932296,67963742996.32,3,0.606876,1,-0.132524,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-06-27
2025-07-02,sz.399415,6155.4302,6164.7532,6129.8936,6154.6029,6162.3579,3385055892,56263530355.92,3,0.492871,1,-0.125845,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-07-02
2025-07-07,sz.399415,6143.3721,6152.3793,6124.1507,6152.1454,6158.3241,3019402039,50337752754.4,3,0.439631,1,-0.100331,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-07-07
2025-07-09,sz.399415,6228.1714,6265.9176,6226.1002,6238.3117,6226.5204,3338734328,62089389454.92,3,0.486126,1,0.189372,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-07-09
2025-07-11,sz.399415,6258.7695,6294.7547,6238.8538,6258.5304,6262.586,4985736681,84244922321.39,3,0.725929,1,-0.064759,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-07-11
2025-07-16,sz.399415,6272.1353,6300.0675,6249.5986,6278.8016,6269.5325,2713497486,49571460101.27,3,0.395089,1,0.147844,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-07-16
2025-07-30,sz.399415,6479.2126,6523.5906,6437.6922,6484.0147,6495.8143,3283396225,73780135174.38,3,0.477714,1,-0.181649,0.0,0.0,0.0,0.0,sz.399415.SZ,2025-07-30
