date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sz.000025,16.6,16.73,16.34,16.63,16.6,5821201,96239851.95,3,1.4821,1,0.1807,46.965097,4.220174,2.661377,-1079.288658,sz.000025.SZ,2025-02-27
2025-03-10,sz.000025,16.08,16.17,15.99,16.1,16.08,3106883,49923457.22,3,0.791,1,0.1244,45.468314,4.085677,2.576558,-1044.891606,sz.000025.SZ,2025-03-10
2025-03-25,sz.000025,16.1,16.33,16.01,16.21,16.18,3839831,62102994.68,3,0.9776,1,0.1854,45.778967,4.113591,2.594162,-1052.030617,sz.000025.SZ,2025-03-25
2025-04-03,sz.000025,17.93,19.37,17.81,18.31,18.3,31780558,583049421.51,3,8.0912,1,0.0546,57.766854,4.570472,3.019759,55.955572,sz.000025.SZ,2025-04-03
2025-04-29,sz.000025,17.0,17.16,16.7,16.98,16.98,12224682,207752874.79,3,3.1124,1,0.0,53.973534,4.156106,3.351575,-104.240974,sz.000025.SZ,2025-04-29
2025-05-16,sz.000025,17.44,17.54,17.15,17.24,17.25,12227662,211576312.44,3,3.1131,1,-0.058,54.799983,4.219744,3.402895,-105.837125,sz.000025.SZ,2025-05-16
2025-06-06,sz.000025,18.17,18.28,17.97,18.15,18.18,10205564,184832025.84,3,2.5983,1,-0.165,57.692558,4.44248,3.582514,-111.423655,sz.000025.SZ,2025-06-06
2025-06-27,sz.000025,17.11,17.3,17.05,17.14,17.11,5352453,91930071.71,3,1.3627,1,0.1753,54.482118,4.195268,3.383156,-105.223221,sz.000025.SZ,2025-06-27
2025-07-01,sz.000025,17.22,17.28,17.09,17.2,17.2,4567425,78492235.5,3,1.1629,1,0.0,54.672837,4.209954,3.394999,-105.591563,sz.000025.SZ,2025-07-01
2025-07-03,sz.000025,17.1,17.14,16.98,17.07,17.1,5033520,85870419.1,3,1.2815,1,-0.1754,54.259612,4.178134,3.36934,-104.793487,sz.000025.SZ,2025-07-03
2025-07-08,sz.000025,17.2,17.26,17.11,17.22,17.21,5725110,98449894.3,3,1.4576,1,0.0581,54.73641,4.214849,3.398947,-105.714344,sz.000025.SZ,2025-07-08
2025-07-10,sz.000025,17.23,17.31,17.2,17.3,17.27,5032491,86886732.64,3,1.2813,1,0.1737,54.990703,4.23443,3.414738,-106.205468,sz.000025.SZ,2025-07-10
2025-07-14,sz.000025,17.4,17.49,17.32,17.43,17.4,6860418,119460943.6,3,1.7466,1,0.1724,55.403928,4.26625,3.440398,-107.003543,sz.000025.SZ,2025-07-14
2025-07-17,sz.000025,17.22,17.36,17.22,17.29,17.3,4321375,74664233.6,3,1.1002,1,-0.0578,54.958916,4.231983,3.412764,-106.144077,sz.000025.SZ,2025-07-17
2025-08-05,sz.000025,17.1,17.12,17.03,17.07,17.06,4170430,71185645.9,3,1.0618,1,0.0586,54.259612,4.178134,3.36934,-104.793487,sz.000025.SZ,2025-08-05
2025-08-06,sz.000025,17.12,17.12,16.96,17.1,17.07,5701107,97113295.97,3,1.4515,1,0.1757,54.354972,4.185477,3.375261,-104.977659,sz.000025.SZ,2025-08-06
