date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-10,sz.300318,5.95,6.05,5.87,5.91,5.9,7764000.0,46075773.0,3,0.9723,1,0.1695,-314.544016,3.465066,5.452817,143.518029,sz.300318.SZ,2025-03-10
2025-03-17,sz.300318,5.93,5.97,5.89,5.94,5.93,6419515.0,38097908.25,3,0.8039,1,0.1686,-316.140686,3.482655,5.480497,144.246547,sz.300318.SZ,2025-03-17
2025-03-19,sz.300318,5.95,6.01,5.92,5.95,5.96,4529200.0,26968805.0,3,0.5672,1,-0.1678,-316.67291,3.488518,5.489723,144.489386,sz.300318.SZ,2025-03-19
2025-04-02,sz.300318,5.74,5.78,5.68,5.73,5.74,4439600.0,25431513.0,3,0.556,1,-0.1742,-304.963995,3.359531,5.286742,139.146922,sz.300318.SZ,2025-04-02
2025-05-07,sz.300318,5.96,6.01,5.86,5.93,5.92,13550206.0,80268524.8,3,1.6969,1,0.1689,-330.166702,3.523272,6.121847,25.455297,sz.300318.SZ,2025-05-07
2025-05-08,sz.300318,5.95,6.0,5.89,5.92,5.93,12758675.0,75727516.52,3,1.5978,1,-0.1686,-329.609928,3.517331,6.111524,25.412371,sz.300318.SZ,2025-05-08
2025-05-12,sz.300318,5.83,5.87,5.75,5.82,5.83,9981398.0,57970757.44,3,1.25,1,-0.1715,-324.042193,3.457917,6.008289,24.983108,sz.300318.SZ,2025-05-12
2025-05-14,sz.300318,5.83,5.9,5.78,5.86,5.87,9154627.0,53445847.91,3,1.1464,1,-0.1704,-326.269287,3.481682,6.049583,25.154813,sz.300318.SZ,2025-05-14
2025-05-19,sz.300318,5.85,5.88,5.78,5.85,5.85,7531584.0,43886349.4,3,0.9432,1,0.0,-325.712513,3.475741,6.039259,25.111886,sz.300318.SZ,2025-05-19
2025-05-21,sz.300318,5.91,6.02,5.9,5.94,5.94,12122300.0,72195036.0,3,1.5181,1,0.0,-330.723475,3.529214,6.132171,25.498223,sz.300318.SZ,2025-05-21
2025-05-28,sz.300318,5.8,5.94,5.76,5.81,5.81,11307698.0,66072701.4,3,1.416,1,0.0,-323.485419,3.451975,5.997965,24.940181,sz.300318.SZ,2025-05-28
2025-06-06,sz.300318,5.96,6.02,5.91,5.96,5.95,8437000.0,50226811.0,3,1.0566,1,0.1681,-331.837022,3.541097,6.152818,25.584076,sz.300318.SZ,2025-06-06
2025-06-17,sz.300318,5.99,6.07,5.94,5.96,5.96,11811900.0,70717786.0,3,1.4792,1,0.0,-331.837022,3.541097,6.152818,25.584076,sz.300318.SZ,2025-06-17
2025-06-20,sz.300318,5.69,5.75,5.68,5.69,5.68,4686900.0,26765595.0,3,0.5869,1,0.1761,-316.804137,3.380678,5.874083,24.425066,sz.300318.SZ,2025-06-20
2025-06-25,sz.300318,5.88,5.89,5.8,5.87,5.87,7324000.0,42792596.0,3,0.9172,1,0.0,-326.826061,3.487624,6.059906,25.197739,sz.300318.SZ,2025-06-25
2025-06-27,sz.300318,5.83,5.89,5.81,5.84,5.84,6039226.0,35325558.84,3,0.7563,1,0.0,-325.15574,3.469799,6.028936,25.06896,sz.300318.SZ,2025-06-27
