date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-10,sz.399679,4832.395,4857.2242,4788.1135,4822.368,4819.9054,7220745933,121874989781.45,3,0.0,1,0.051092,0.0,0.0,0.0,0.0,sz.399679.SZ,2025-03-10
2025-03-12,sz.399679,4866.4185,4890.287,4837.4953,4839.941,4846.225,7526276500,132246400037.14,3,1.849274,1,-0.129668,0.0,0.0,0.0,0.0,sz.399679.SZ,2025-03-12
2025-03-17,sz.399679,4900.7562,4910.5739,4878.4133,4892.6483,4887.0643,6978358797,122545078070.64,3,1.713909,1,0.114261,0.0,0.0,0.0,0.0,sz.399679.SZ,2025-03-17
2025-03-24,sz.399679,4748.7235,4761.1468,4669.868,4739.9281,4747.7462,6526537447,102023389079.41,3,1.600473,1,-0.16467,0.0,0.0,0.0,0.0,sz.399679.SZ,2025-03-24
2025-03-26,sz.399679,4703.5877,4738.322,4703.0197,4705.5881,4708.1816,5377816149,77460629893.85,3,1.318761,1,-0.055085,0.0,0.0,0.0,0.0,sz.399679.SZ,2025-03-26
2025-03-27,sz.399679,4687.7118,4748.3254,4655.8254,4715.1192,4705.5881,4923387178,77976100227.65,3,1.207325,1,0.202549,0.0,0.0,0.0,0.0,sz.399679.SZ,2025-03-27
2025-04-02,sz.399679,4643.7904,4685.3295,4643.2667,4654.5416,4647.1599,3863400459,62680479925.59,3,0.943826,1,0.158843,0.0,0.0,0.0,0.0,sz.399679.SZ,2025-04-02
2025-04-08,sz.399679,4144.127,4199.9646,4088.4851,4152.9233,4147.8123,9349295482,123489098257.84,3,2.284029,1,0.123222,0.0,0.0,0.0,0.0,sz.399679.SZ,2025-04-08
2025-04-17,sz.399679,4296.914,4365.3418,4295.9999,4320.8043,4324.9097,4429312149,65130093821.74,3,1.081077,1,-0.094925,0.0,0.0,0.0,0.0,sz.399679.SZ,2025-04-17
2025-04-18,sz.399679,4316.2925,4344.0083,4299.8806,4329.6939,4320.8043,4056416511,60513054545.8,3,0.990062,1,0.205739,0.0,0.0,0.0,0.0,sz.399679.SZ,2025-04-18
2025-05-07,sz.399679,4547.4575,4558.1184,4465.0166,4495.6309,4493.6127,6235856646,104038144928.91,3,1.520066,1,0.044913,0.0,0.0,0.0,0.0,sz.399679.SZ,2025-05-07
2025-05-16,sz.399679,4462.0683,4491.4611,4462.0683,4472.9189,4473.3654,4070905480,66436144263.1,3,0.992333,1,-0.009981,0.0,0.0,0.0,0.0,sz.399679.SZ,2025-05-16
2025-05-19,sz.399679,4477.284,4480.707,4434.9071,4474.4913,4472.9189,4211068937,67820192954.95,3,1.0265,1,0.035154,0.0,0.0,0.0,0.0,sz.399679.SZ,2025-05-19
