date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-04-01,sh.600636,6.86,7.0,6.86,6.93,6.92,4998673.0,34711918.23,3,1.1396,1,0.1445,-12.401743,1.248105,10.193115,-32.781505,sh.600636.SZ,2025-04-01
2025-04-25,sh.600636,6.285000000000004,6.78,6.22,6.69,6.69,17082099.0,110781896.45,3,3.8944,1,0.0,-11.972245,1.20488,9.840107,-31.646215,sh.600636.SZ,2025-04-25
2025-04-28,sh.600636,6.69,6.69,6.69,6.69,6.69,4393696.0,36598358.43,3,0.0,0,0.0,-7.44927,1.439716,9.826718,46.68105,sh.600636.SZ,2025-04-28
2025-05-08,sh.600636,7.35,7.68,7.21,7.37,7.36,18928714.0,149336514.88500002,3,4.7534,1,0.1359,-8.206445,1.586055,10.825547,51.425911,sh.600636.SZ,2025-05-08
2025-05-27,sh.600636,7.97,8.1,7.96,8.01,8.01,5373242.0,43144615.58,3,1.225,1,0.0,-8.919081,1.723786,11.765621,55.891661,sh.600636.SZ,2025-05-27
2025-06-10,sh.600636,8.13,8.17,7.92,8.07,8.08,5534564.0,44566505.16,3,1.2618,1,-0.1238,-8.985891,1.736698,11.853753,56.310325,sh.600636.SZ,2025-06-10
2025-06-11,sh.600636,8.06,8.11,8.01,8.08,8.07,4683128.0,37789425.54,3,1.0677,1,0.1239,-8.997026,1.73885,11.868442,56.380103,sh.600636.SZ,2025-06-11
2025-06-17,sh.600636,8.25,8.4,8.23,8.29,8.28,5610733.0,46604893.92,3,1.2791,1,0.1208,-9.230859,1.784043,12.176904,57.845427,sh.600636.SZ,2025-06-17
2025-06-27,sh.600636,8.03,8.11,7.99,8.02,8.02,2782179.0,22363092.32,3,0.6343,1,0.0,-8.930216,1.725938,11.78031,55.961439,sh.600636.SZ,2025-06-27
2025-07-01,sh.600636,8.07,8.13,8.02,8.1,8.09,3223000.0,26040444.6,3,0.7348,1,0.1236,-9.019295,1.743154,11.897819,56.519657,sh.600636.SZ,2025-07-01
2025-07-02,sh.600636,8.07,8.14,8.03,8.11,8.1,2707352.0,21892964.64,3,0.6172,1,0.1235,-9.03043,1.745306,11.912508,56.589435,sh.600636.SZ,2025-07-02
2025-07-10,sh.600636,8.51,8.63,8.43,8.48,8.49,3449905.0,29364569.35,3,0.7865,1,-0.1178,-9.442423,1.824932,12.455989,59.171197,sh.600636.SZ,2025-07-10
2025-07-14,sh.600636,8.42,8.45,8.34,8.42,8.43,3350624.0,28101035.1,3,0.7639,1,-0.1186,-9.375613,1.81202,12.367857,58.752533,sh.600636.SZ,2025-07-14
