date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-05,sh.603258,24.25,24.57,23.76,24.15,24.13,5581834.0,134231070.06,3,2.3196,1,0.0829,341.970151,2.650332,10.105264,-23.888376,sh.603258.SZ,2025-03-05
2025-04-03,sh.603258,21.96,22.78,21.78,22.18,22.18,4543900.0,101265043.0,3,1.8882,1,0.0,314.074449,2.434135,9.280942,-21.939717,sh.603258.SZ,2025-04-03
2025-06-09,sh.603258,21.77,21.88,21.5,21.69,21.7,5024000.0,108990661.0,3,2.0877,1,-0.0461,-373.928564,2.414118,10.295003,-17.406613,sh.603258.SZ,2025-06-09
2025-07-02,sh.603258,24.4,24.78,24.04,24.62,24.62,7936300.0,193381251.0,3,3.2897,1,0.0,-423.544052,2.73444,11.661017,-19.716245,sh.603258.SZ,2025-07-02
2025-07-04,sh.603258,24.0,24.82,23.91,24.16,24.15,10517900.0,256660504.0,3,4.3598,1,0.0414,-415.630556,2.683349,11.443143,-19.347867,sh.603258.SZ,2025-07-04
2025-07-15,sh.603258,22.61,22.99,22.61,22.84,22.84,5522000.0,125824306.0,3,2.2889,1,0.0,-392.922264,2.536743,10.817938,-18.290782,sh.603258.SZ,2025-07-15
2025-07-16,sh.603258,22.78,23.22,22.58,22.86,22.84,5813000.0,133213154.0,3,2.4095,1,0.0876,-393.266329,2.538964,10.827411,-18.306798,sh.603258.SZ,2025-07-16
2025-07-17,sh.603258,22.7,23.0,22.56,22.87,22.86,4596500.0,104845499.0,3,1.9053,1,0.0437,-393.438362,2.540075,10.832147,-18.314806,sh.603258.SZ,2025-07-17
2025-07-29,sh.603258,22.9,23.0,22.56,22.98,22.93,4163000.0,94839175.0,3,1.7256,1,0.2181,-395.330719,2.552292,10.884248,-18.402897,sh.603258.SZ,2025-07-29
2025-07-30,sh.603258,22.88,23.17,22.69,23.03,22.98,5627503.0,129113858.12,3,2.3327,1,0.2176,-396.190882,2.557845,10.90793,-18.442938,sh.603258.SZ,2025-07-30
2025-08-13,sh.603258,23.03,23.1,22.76,22.99,23.01,4616764.0,105932555.6,3,1.9137,1,-0.0869,-395.502752,2.553402,10.888984,-18.410905,sh.603258.SZ,2025-08-13
