date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-17,sz.300293,25.17,25.68,25.08,25.36,25.32,8581329,217940825.54,3,3.0611,1,0.158,-452.379946,9.324105,6.482539,1540.340231,sz.300293.SZ,2025-03-17
2025-03-18,sz.300293,25.5,25.63,25.1,25.36,25.36,8784200,222600758.09,3,3.1335,1,0.0,-452.379946,9.324105,6.482539,1540.340231,sz.300293.SZ,2025-03-18
2025-05-14,sz.300293,21.94,22.33,21.66,21.83,21.83,7210169,157951840.43,3,2.572,1,0.0,-282.774052,8.347809,5.515704,237.904769,sz.300293.SZ,2025-05-14
2025-05-16,sz.300293,21.02,21.51,21.02,21.16,21.12,4081775,86994360.34,3,1.456,1,0.1894,-274.095233,8.0916,5.346418,230.603065,sz.300293.SZ,2025-05-16
2025-06-18,sz.300293,20.0,20.18,19.86,20.12,20.1,4372100,87595502.0,3,1.5596,1,0.0995,-260.623634,7.693903,5.083645,219.269077,sz.300293.SZ,2025-06-18
2025-07-16,sz.300293,23.81,24.29,23.8,23.96,23.93,12610819,303266185.33,3,4.4985,1,0.1254,-310.364924,9.162322,6.053883,261.117648,sz.300293.SZ,2025-07-16
2025-08-13,sz.300293,26.6,27.64,26.5,26.91,26.89,27862893,753450989.43,3,9.9391,1,0.0744,-348.577634,10.290404,6.799249,293.266941,sz.300293.SZ,2025-08-13
2025-10-09,sz.300293,24.91,25.29,24.62,25.03,25.04,15177700,378866118.0,3,5.4141,1,-0.0399,-229.039128,8.829145,6.642644,-355.451071,sz.300293.SZ,2025-10-09
2025-10-28,sz.300293,23.3,23.82,23.28,23.55,23.6,6696800,157889255.0,3,2.3888,1,-0.2119,-157.257534,8.528384,6.338944,-371.652808,sz.300293.SZ,2025-10-28
2025-10-29,sz.300293,23.55,23.61,23.16,23.5,23.55,6853600,160241402.0,3,2.4448,1,-0.2123,-156.923654,8.510277,6.325486,-370.863737,sz.300293.SZ,2025-10-29
2025-11-06,sz.300293,22.75,22.93,22.53,22.8,22.75,4487800,102062852.0,3,1.6009,1,0.2198,-152.249332,8.25678,6.137067,-359.816732,sz.300293.SZ,2025-11-06
