date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-04,sz.001318,11.57,11.65,11.46,11.63,11.63,3133258,36173663.22,3,4.066,1,0.0,30.859063,2.389039,6.166227,43.436894,sz.001318.SZ,2025-03-04
2025-03-10,sz.001318,11.41,11.45,11.34,11.43,11.43,2232400,25429607.0,3,2.897,1,0.0,30.328382,2.347955,6.060187,42.689914,sz.001318.SZ,2025-03-10
2025-03-12,sz.001318,11.5,11.56,11.41,11.47,11.49,2429900,27852240.0,3,3.1533,1,-0.1741,30.434518,2.356172,6.081395,42.83931,sz.001318.SZ,2025-03-12
2025-04-30,sz.001318,12.9,13.2,12.87,12.9,12.9,8308400,107943431.0,3,10.7817,1,0.0,31.674134,2.554315,7.073635,34.949246,sz.001318.SZ,2025-04-30
2025-06-09,sz.001318,13.4,13.59,13.15,13.57,13.55,9241000,124153697.0,3,11.992,1,0.1476,33.319224,2.686981,7.441025,36.76444,sz.001318.SZ,2025-06-09
2025-07-07,sz.001318,13.03,13.25,13.03,13.05,13.04,5116294,66997784.72,3,1.8101,1,0.0767,32.042437,2.584016,7.155887,35.355633,sz.001318.SZ,2025-07-07
2025-07-09,sz.001318,13.1,13.18,13.02,13.06,13.08,4677817,61326964.7,3,1.6549,1,-0.1529,32.066991,2.585996,7.16137,35.382725,sz.001318.SZ,2025-07-09
2025-07-10,sz.001318,13.06,13.08,12.97,13.05,13.06,3417617,44483152.66,3,1.2091,1,-0.0766,32.042437,2.584016,7.155887,35.355633,sz.001318.SZ,2025-07-10
2025-07-16,sz.001318,13.13,13.2,13.06,13.19,13.17,5583970,73397941.1,3,1.9755,1,0.1519,32.386188,2.611737,7.232655,35.734927,sz.001318.SZ,2025-07-16
2025-07-22,sz.001318,13.4,13.49,13.24,13.43,13.45,5971400,79812579.0,3,2.1126,1,-0.1487,32.975474,2.659259,7.364257,36.385146,sz.001318.SZ,2025-07-22
2025-08-06,sz.001318,14.67,14.94,14.33,14.38,14.37,27834479,403754092.42,3,9.8473,1,0.0696,35.308065,2.847368,7.885184,38.958927,sz.001318.SZ,2025-08-06
2025-08-13,sz.001318,14.29,14.37,14.08,14.19,14.18,10116500,143541032.0,3,3.579,1,0.0705,34.841547,2.809746,7.780999,38.444171,sz.001318.SZ,2025-08-13
2025-08-14,sz.001318,14.25,14.39,14.16,14.16,14.19,15947300,227189127.0,3,5.6419,1,-0.2114,34.767886,2.803806,7.764548,38.362894,sz.001318.SZ,2025-08-14
2025-08-15,sz.001318,14.16,14.19,14.01,14.19,14.16,9398106,132612479.36,3,3.3249,1,0.2119,34.841547,2.809746,7.780999,38.444171,sz.001318.SZ,2025-08-15
2025-09-25,sz.001318,14.09,14.2,14.0,14.09,14.12,3824800,53996565.0,3,1.3531,1,-0.2125,33.430314,2.815878,7.941249,40.496733,sz.001318.SZ,2025-09-25
2025-10-09,sz.001318,13.82,13.82,13.55,13.77,13.76,3109400,42560966.0,3,1.1,1,0.0727,32.671073,2.751927,7.760894,39.577005,sz.001318.SZ,2025-10-09
2025-10-20,sz.001318,14.22,14.34,14.05,14.19,14.22,6028998,85311275.84,3,2.133,1,-0.211,33.667577,2.835863,7.99761,40.784147,sz.001318.SZ,2025-10-20
2025-10-21,sz.001318,14.15,14.21,14.05,14.19,14.19,4409298,62351678.8,3,1.5599,1,0.0,33.667577,2.835863,7.99761,40.784147,sz.001318.SZ,2025-10-21
2025-11-04,sz.001318,14.33,14.35,14.15,14.27,14.28,3117600,44410967.0,3,1.103,1,-0.07,34.628699,2.797308,8.231232,31.727727,sz.001318.SZ,2025-11-04
2025-11-07,sz.001318,14.62,14.69,14.52,14.65,14.62,5232200,76491240.0,3,1.8511,1,0.2052,35.550837,2.871799,8.450424,32.572614,sz.001318.SZ,2025-11-07
2025-11-17,sz.001318,14.71,14.89,14.69,14.78,14.79,4201700,62117837.0,3,1.4865,1,-0.0676,35.866305,2.897282,8.525411,32.861654,sz.001318.SZ,2025-11-17
2025-11-19,sz.001318,14.75,14.9,14.58,14.71,14.69,3502400,51584607.0,3,1.2391,1,0.1361,35.696437,2.88356,8.485033,32.706017,sz.001318.SZ,2025-11-19
2025-12-26,sz.001318,15.83,16.73,15.68,15.88,15.87,15678798,250994448.38,3,5.5469,1,0.063,38.535651,3.112912,9.159914,35.307379,sz.001318.SZ,2025-12-26
2026-01-05,sz.001318,15.44,15.62,15.33,15.55,15.58,6155406,95474475.86,3,2.1777,1,-0.1926,37.734847,3.048223,8.969563,34.573662,sz.001318.SZ,2026-01-05
2026-01-08,sz.001318,15.59,15.66,15.31,15.55,15.55,7399206,114391768.56,3,2.6177,1,0.0,37.734847,3.048223,8.969563,34.573662,sz.001318.SZ,2026-01-08
