date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-12,sh.600337,1.85,1.89,1.85,1.86,1.86,17907930.0,33506919.1,3,1.2462,1,0.0,-4.195984,0.847462,0.812708,-9.699779,sh.600337.SZ,2025-03-12
2025-03-17,sh.600337,1.96,1.98,1.94,1.94,1.94,27029900.0,52845662.0,3,1.881,1,0.0,-4.376457,0.883912,0.847663,-10.116974,sh.600337.SZ,2025-03-17
2025-03-27,sh.600337,1.79,1.81,1.76,1.79,1.79,12983400.0,23197995.0,3,0.9035,1,0.0,-4.038071,0.815569,0.782122,-9.334734,sh.600337.SZ,2025-03-27
2025-04-17,sh.600337,1.78,1.88,1.77,1.82,1.82,40325570.0,73892194.2,3,2.8062,1,0.0,-4.105748,0.829237,0.79523,-9.491182,sh.600337.SZ,2025-04-17
2025-04-21,sh.600337,1.75,1.79,1.72,1.77,1.77,17344200.0,30655128.0,3,1.207,1,0.0,-3.992953,0.806456,0.773383,-9.230435,sh.600337.SZ,2025-04-21
2025-05-09,sh.600337,2.01,2.12,2.01,2.02,2.02,49026460.0,100629472.2,3,3.4117,1,0.0,-4.820604,1.018646,0.87996,-8.972376,sh.600337.SZ,2025-05-09
2025-05-16,sh.600337,2.17,2.2,2.14,2.17,2.17,20703600.0,44977626.0,3,1.4408,1,0.0,-5.17857,1.094288,0.945304,-9.638641,sh.600337.SZ,2025-05-16
2025-05-22,sh.600337,2.19,2.24,2.17,2.2,2.2,27413500.0,60569685.0,3,1.9077,1,0.0,-5.250163,1.109416,0.958373,-9.771894,sh.600337.SZ,2025-05-22
2025-07-09,sh.600337,2.27,2.29,2.25,2.27,2.27,16380300.0,37182327.0,3,1.1399,1,0.0,-5.417214,1.144716,0.988866,-10.082818,sh.600337.SZ,2025-07-09
2025-07-11,sh.600337,2.3,2.31,2.26,2.3,2.3,19514002.0,44678686.56,3,1.358,1,0.0,-5.488807,1.159844,1.001935,-10.216071,sh.600337.SZ,2025-07-11
2025-07-22,sh.600337,2.17,2.17,2.1,2.15,2.15,24413970.0,51993368.7,3,1.699,1,0.0,-5.130841,1.084202,0.936592,-9.549806,sh.600337.SZ,2025-07-22
2025-08-11,sh.600337,2.05,2.08,2.04,2.06,2.06,20834380.0,42905180.8,3,1.4499,1,0.0,-4.916062,1.038817,0.897385,-9.150046,sh.600337.SZ,2025-08-11
2025-08-28,sh.600337,2.02,2.06,1.95,2.02,2.02,43215700.0,86449564.0,3,3.0074,1,0.0,-4.820604,1.018646,0.87996,-8.972376,sh.600337.SZ,2025-08-28
2026-01-23,sh.600337,2.88,3.02,2.88,3.0,3.0,79015515.0,233670773.55,3,5.4987,1,0.0,-6.70196,1.715165,1.370803,-15.543404,sh.600337.SZ,2026-01-23
