date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sz.001896,4.04,4.05,3.96,4.02,4.02,13710901,54778747.96,3,0.8986,1,0.0,-93.656826,1.951611,0.487102,41.699815,sz.001896.SZ,2025-02-27
2025-04-17,sz.001896,4.05,4.1,4.01,4.06,4.06,22079200,89765553.0,3,1.4471,1,0.0,-51.024961,1.993933,0.50962,43.664092,sz.001896.SZ,2025-04-17
2025-04-30,sz.001896,4.36,4.56,4.19,4.21,4.21,69676162,303484471.04,3,4.5666,1,0.0,-77.164681,2.02543,0.546412,-15.135052,sz.001896.SZ,2025-04-30
2025-05-14,sz.001896,4.66,4.78,4.6,4.72,4.71,48322500,226866235.0,3,3.1671,1,0.2123,-86.512422,2.270791,0.612604,-16.968515,sz.001896.SZ,2025-05-14
2025-05-19,sz.001896,4.92,5.09,4.88,4.91,4.92,68043200,336299949.0,3,4.4596,1,-0.2033,-89.994913,2.3622,0.637264,-17.651569,sz.001896.SZ,2025-05-19
2025-05-21,sz.001896,4.97,5.13,4.97,4.97,4.98,72721800,366904659.0,3,4.7662,1,-0.2008,-91.094647,2.391066,0.645051,-17.867271,sz.001896.SZ,2025-05-21
2025-05-29,sz.001896,4.69,4.74,4.64,4.7,4.7,17726900,83357453.0,3,1.1618,1,0.0,-86.145844,2.261169,0.610008,-16.896614,sz.001896.SZ,2025-05-29
2025-06-09,sz.001896,4.7,4.73,4.67,4.69,4.7,13610700,63835359.0,3,0.892,1,-0.2128,-85.962555,2.256358,0.608711,-16.860664,sz.001896.SZ,2025-06-09
2025-06-11,sz.001896,4.73,4.76,4.69,4.72,4.72,18993000,89867174.0,3,1.2448,1,0.0,-86.512422,2.270791,0.612604,-16.968515,sz.001896.SZ,2025-06-11
2025-08-06,sz.001896,5.6,5.64,5.54,5.58,5.59,22228903,123865226.68,3,1.4569,1,-0.1789,-102.275278,2.684537,0.724223,-20.060235,sz.001896.SZ,2025-08-06
2025-08-13,sz.001896,5.56,5.58,5.53,5.56,5.57,23740795,131836083.15,3,1.556,1,-0.1795,-101.9087,2.674915,0.721627,-19.988335,sz.001896.SZ,2025-08-13
2025-08-25,sz.001896,5.7,5.78,5.65,5.72,5.71,37838010,216440510.63,3,2.4799,1,0.1751,-104.841325,2.751891,0.742393,-20.563539,sz.001896.SZ,2025-08-25
2025-08-26,sz.001896,5.74,5.77,5.7,5.71,5.72,27073625,154964981.29,3,1.7744,1,-0.1748,-104.658036,2.74708,0.741095,-20.527589,sz.001896.SZ,2025-08-26
2025-09-10,sz.001896,5.43,5.47,5.36,5.45,5.44,17276777,93536667.03,3,1.1323,1,0.1838,336.996796,2.564758,0.735732,-21.180537,sz.001896.SZ,2025-09-10
2025-09-16,sz.001896,5.38,5.41,5.3,5.38,5.38,16663446,89170796.43,3,1.0921,1,0.0,332.668397,2.531816,0.726283,-20.908493,sz.001896.SZ,2025-09-16
2025-10-13,sz.001896,5.72,5.98,5.67,5.91,5.92,50622909,294218491.35,3,3.3178,1,-0.1689,365.440563,2.781233,0.797831,-22.968252,sz.001896.SZ,2025-10-13
2025-10-14,sz.001896,5.93,6.03,5.86,5.91,5.91,52311505,310788681.55,3,3.4285,1,0.0,365.440563,2.781233,0.797831,-22.968252,sz.001896.SZ,2025-10-14
2025-10-22,sz.001896,6.07,6.33,6.07,6.12,6.12,59333119,367830398.91,3,3.8887,1,0.0,378.42576,2.880058,0.82618,-23.784382,sz.001896.SZ,2025-10-22
2025-12-01,sz.001896,5.62,5.64,5.56,5.59,5.58,13276300,74363401.0,3,0.8701,1,0.1792,33.362339,2.473762,0.746085,7.233408,sz.001896.SZ,2025-12-01
2025-12-03,sz.001896,5.56,5.6,5.51,5.53,5.54,13463948,74732645.44,3,0.8824,1,-0.1805,33.004246,2.44721,0.738077,7.155768,sz.001896.SZ,2025-12-03
2025-12-25,sz.001896,5.46,5.46,5.38,5.42,5.43,11458479,61897623.81,3,0.751,1,-0.1842,32.347742,2.398531,0.723395,7.013429,sz.001896.SZ,2025-12-25
2025-12-26,sz.001896,5.4,5.44,5.35,5.41,5.42,14194079,76513828.44,3,0.9303,1,-0.1845,32.288059,2.394106,0.722061,7.000489,sz.001896.SZ,2025-12-26
2025-12-31,sz.001896,5.21,5.24,5.16,5.2,5.21,11353897,58984130.4,3,0.7441,1,-0.1919,31.034734,2.301174,0.694032,6.728751,sz.001896.SZ,2025-12-31
2026-01-09,sz.001896,5.47,5.54,5.41,5.46,5.46,22899500,125076568.0,3,1.5008,1,0.0,32.58647,2.416233,0.728734,7.065189,sz.001896.SZ,2026-01-09
