date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-26,sh.600809,212.97,218.0,212.47,212.84,212.48,4410124,944681619.01,3,0.3615,1,0.1694,21.013161,7.66821,7.105793,33.75562,sh.600809.SZ,2025-03-26
2025-03-28,sh.600809,217.92,218.65,214.53,217.21,217.67,3651138,791749430.78,3,0.2993,1,-0.2113,21.444601,7.825653,7.251689,34.448685,sh.600809.SZ,2025-03-28
2025-04-02,sh.600809,211.49,214.1,211.05,212.8,212.43,2065841,439169935.59,3,0.1693,1,0.1742,21.009212,7.666769,7.104458,33.749276,sh.600809.SZ,2025-04-02
2025-04-08,sh.600809,215.0,216.5,208.04,216.5,216.5,8942826,1893647587.3,3,0.733,1,0.0,21.374504,7.800073,7.227985,34.336082,sh.600809.SZ,2025-04-08
2025-04-15,sh.600809,214.02,215.75,213.2,215.36,215.7,3904650,837521674.96,3,0.3201,1,-0.1576,21.261955,7.759001,7.189925,34.155282,sh.600809.SZ,2025-04-15
2025-05-06,sh.600809,206.6,206.6,202.6,204.34,204.1,4258506,869834909.97,3,0.3491,1,0.1176,19.740787,6.493032,6.702081,148.96822,sh.600809.SZ,2025-05-06
2025-05-07,sh.600809,208.42,208.58,203.36,204.27,204.34,3773598,773690116.69,3,0.3093,1,-0.0343,19.734025,6.490808,6.699785,148.917188,sh.600809.SZ,2025-05-07
2025-05-08,sh.600809,203.09,207.27,201.2,204.24,204.27,3300592,675551664.62,3,0.2705,1,-0.0147,19.731126,6.489855,6.698801,148.895318,sh.600809.SZ,2025-05-08
2025-05-27,sh.600809,188.33,190.5,188.03,188.4,188.32,4807872,908573636.08,3,0.3941,1,0.0425,18.200863,5.986529,6.17927,137.34762,sh.600809.SZ,2025-05-27
2025-05-28,sh.600809,188.41,189.85,185.9,188.0,188.4,5003484,941083042.58,3,0.4101,1,-0.2123,18.16222,5.973818,6.166151,137.056011,sh.600809.SZ,2025-05-28
2025-05-29,sh.600809,188.02,191.02,187.12,187.78,188.0,5558710,1048393073.58,3,0.4556,1,-0.117,18.140966,5.966828,6.158935,136.895627,sh.600809.SZ,2025-05-29
2025-06-11,sh.600809,176.02,178.84,176.02,177.1,176.82,6729432,1196082814.79,3,0.5516,1,0.1584,17.109197,5.627464,5.808645,129.109679,sh.600809.SZ,2025-06-11
2025-06-30,sh.600809,176.0,178.03,175.0,176.39,176.46,6469920,1140592376.6,3,0.5303,1,-0.0397,17.040606,5.604903,5.785358,128.592074,sh.600809.SZ,2025-06-30
2025-07-03,sh.600809,175.6,177.4,174.62,175.62,175.62,5697299,1002411174.96,3,0.467,1,0.0,16.966218,5.580436,5.760103,128.030727,sh.600809.SZ,2025-07-03
2025-07-04,sh.600809,175.0,177.16,174.5,175.7,175.62,5983244,1051021238.6,3,0.4904,1,0.0456,16.973947,5.582978,5.762727,128.089049,sh.600809.SZ,2025-07-04
2025-07-10,sh.600809,177.35,179.71,176.49,178.54,178.28,7152958,1273053285.03,3,0.5863,1,0.1458,17.248312,5.673221,5.855875,130.159469,sh.600809.SZ,2025-07-10
2025-07-29,sh.600809,182.76,183.8,181.8,183.03,183.36,6294914,1150438431.14,3,0.516,1,-0.18,17.68208,5.815894,6.003141,133.432775,sh.600809.SZ,2025-07-29
2025-08-01,sh.600809,178.8,179.8,178.02,178.91,179.0,5254878,938898613.48,3,0.4307,1,-0.0503,17.284057,5.684978,5.868011,130.429207,sh.600809.SZ,2025-08-01
2025-08-12,sh.600809,186.23,192.0,185.73,186.8,186.62,11393099,2150566704.95,3,0.9339,1,0.0965,18.046291,5.935688,6.126792,136.181186,sh.600809.SZ,2025-08-12
2025-09-10,sh.600809,205.79,210.84,203.5,205.92,205.79,8036781,1671176513.36,3,0.6588,1,0.0632,20.360968,7.003713,6.747881,574.517645,sh.600809.SZ,2025-09-10
2025-11-06,sh.600809,188.39,191.44,187.5,187.99,188.38,3178040,600859314.26,3,0.2605,1,-0.207,18.649528,5.913924,6.103099,656.470549,sh.600809.SZ,2025-11-06
2025-11-21,sh.600809,194.0,196.49,189.31,193.0,193.4,6037102,1163664494.91,3,0.4949,1,-0.2068,19.146544,6.071532,6.265748,673.965721,sh.600809.SZ,2025-11-21
2025-11-26,sh.600809,193.0,193.99,191.6,193.3,192.99,2536497,488779273.46,3,0.2079,1,0.1606,19.176306,6.08097,6.275488,675.013337,sh.600809.SZ,2025-11-26
2025-12-17,sh.600809,177.78,178.99,175.53,177.67,177.77,3909080,693628200.88,3,0.3204,1,-0.0563,17.625733,5.58927,5.76806,620.432589,sh.600809.SZ,2025-12-17
2026-01-09,sh.600809,179.37,179.6,175.35,176.55,176.5,4365984,772682373.77,3,0.3579,1,0.0283,17.514624,5.554036,5.731699,616.521493,sh.600809.SZ,2026-01-09
2026-01-22,sh.600809,166.98,168.37,166.0,166.63,166.99,6262348,1044607468.47,3,0.5133,1,-0.2156,16.530511,5.241966,5.409646,581.880353,sh.600809.SZ,2026-01-22
