date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-06,sh.603336,4.67,4.74,4.6,4.72,4.73,32076283.0,150130494.69,3,5.6236,1,-0.2114,265.541253,2.372603,2.551738,437.35996,sh.603336.SZ,2025-03-06
2025-03-12,sh.603336,4.64,4.66,4.63,4.65,4.66,15048921.0,69851492.5,3,2.6384,1,-0.2146,261.603141,2.337416,2.513895,430.87369,sh.603336.SZ,2025-03-12
2025-03-20,sh.603336,4.94,4.95,4.87,4.91,4.92,18835203.0,92415738.72,3,3.3022,1,-0.2033,276.230414,2.46811,2.654457,454.965552,sh.603336.SZ,2025-03-20
2025-05-12,sh.603336,5.38,5.47,5.29,5.43,5.43,29407638.0,157976135.02,3,5.1557,1,0.0,210.579986,2.731162,2.790782,102.216266,sh.603336.SZ,2025-05-12
2025-05-14,sh.603336,5.35,5.37,5.3,5.34,5.34,16046023.0,85664184.73,3,2.8132,1,0.0,207.08971,2.685894,2.744526,100.522074,sh.603336.SZ,2025-05-14
2025-05-15,sh.603336,5.34,5.39,5.27,5.35,5.34,18628815.0,99519409.31,3,3.266,1,0.1873,207.477518,2.690924,2.749666,100.710317,sh.603336.SZ,2025-05-15
2025-05-22,sh.603336,5.45,5.68,5.41,5.48,5.48,23071658.0,127118075.45,3,4.0449,1,0.0,212.519028,2.756311,2.81648,103.157484,sh.603336.SZ,2025-05-22
2025-05-28,sh.603336,5.75,5.78,5.64,5.75,5.76,24683335.0,140710613.18,3,4.3275,1,-0.1736,222.989856,2.892115,2.955248,108.240061,sh.603336.SZ,2025-05-28
2025-06-09,sh.603336,6.24,6.24,6.24,6.24,6.24,21123112.0,152861837.42000002,3,0.0,0,0.0,241.99247,3.138573,3.207087,117.463996,sh.603336.SZ,2025-06-09
2025-06-10,sh.603336,6.24,6.24,6.24,6.24,6.24,21123112.0,152861837.42000002,3,0.0,0,0.0,241.99247,3.138573,3.207087,117.463996,sh.603336.SZ,2025-06-10
2025-06-11,sh.603336,6.24,6.24,6.24,6.24,6.24,21123112.0,152861837.42000002,3,0.0,0,0.0,241.99247,3.138573,3.207087,117.463996,sh.603336.SZ,2025-06-11
2025-06-12,sh.603336,6.24,6.24,6.24,6.24,6.24,21123112.0,152861837.42000002,3,0.0,0,0.0,241.99247,3.138573,3.207087,117.463996,sh.603336.SZ,2025-06-12
2025-06-13,sh.603336,6.24,6.24,6.24,6.24,6.24,21123112.0,152861837.42000002,3,0.0,0,0.0,241.99247,3.138573,3.207087,117.463996,sh.603336.SZ,2025-06-13
2025-06-27,sh.603336,6.0,6.02,5.93,6.01,6.01,17884641.0,107085756.76,3,3.1355,1,0.0,233.077414,3.022947,3.088937,113.136597,sh.603336.SZ,2025-06-27
2025-07-03,sh.603336,6.28,6.34,6.17,6.28,6.27,24460739.0,153278596.42,3,4.2884,1,0.1595,243.548446,3.158754,3.227708,118.219272,sh.603336.SZ,2025-07-03
2025-07-10,sh.603336,6.23,6.25,6.13,6.22,6.22,14572527.0,90177811.3,3,2.5548,1,0.0,241.22155,3.128574,3.19687,117.089789,sh.603336.SZ,2025-07-10
2025-07-11,sh.603336,6.2,6.26,6.15,6.21,6.22,14408151.0,89341589.9,3,2.526,1,-0.1608,240.833734,3.123545,3.19173,116.901542,sh.603336.SZ,2025-07-11
2025-09-17,sh.603336,10.01,10.02,9.81,9.92,9.94,13464411.0,133589465.97,3,2.2731,1,-0.2012,463.438791,5.154147,5.272887,387.292684,sh.603336.SZ,2025-09-17
2025-10-20,sh.603336,9.61,9.93,9.5,9.56,9.58,18628427.0,180576483.1,3,3.0603,1,-0.2088,458.976774,5.104523,5.22212,383.563806,sh.603336.SZ,2025-10-20
2025-10-27,sh.603336,9.67,9.8,9.51,9.66,9.66,13264365.0,127893659.45,3,2.1791,1,0.0,463.777786,5.157917,5.276744,387.57598,sh.603336.SZ,2025-10-27
