date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-04,sh.605018,11.97,12.37,11.92,12.13,12.15,7512800,91504626.0,3,1.5982,1,-0.1646,40.218036,2.114485,2.304875,66.08589,sh.605018.SZ,2025-03-04
2025-04-17,sh.605018,9.8,10.01,9.77,9.89,9.91,3302800,32784423.0,3,0.7026,1,-0.2018,32.791127,1.724011,1.879243,53.882065,sh.605018.SZ,2025-04-17
2025-04-24,sh.605018,11.85,11.85,10.99,11.11,11.11,19388625,219343299.0,3,4.1247,1,0.0,36.83614,1.93668,2.11106,60.528791,sh.605018.SZ,2025-04-24
2025-05-14,sh.605018,11.25,11.7,11.1,11.31,11.29,9924800,113145930.0,3,2.1114,1,0.1771,70.526625,1.94824,2.607534,-96.197245,sh.605018.SZ,2025-05-14
2025-06-16,sh.605018,12.27,12.92,12.01,12.38,12.39,11126010,139267709.8,3,2.3669,1,-0.0807,77.198905,2.132557,2.854223,-105.298133,sh.605018.SZ,2025-06-16
2025-06-18,sh.605018,12.06,12.29,11.74,12.13,12.14,10394723,124679242.14,3,2.2113,1,-0.0824,75.639961,2.089492,2.796586,-103.171758,sh.605018.SZ,2025-06-18
2025-06-27,sh.605018,12.84,12.94,12.4,12.62,12.61,10554800,133932087.0,3,2.2454,1,0.0793,78.695491,2.173899,2.909556,-107.339454,sh.605018.SZ,2025-06-27
2025-07-24,sh.605018,12.7,12.89,12.68,12.73,12.75,6701500,85363933.0,3,1.4257,1,-0.1569,79.381427,2.192847,2.934916,-108.27506,sh.605018.SZ,2025-07-24
2025-07-31,sh.605018,12.66,12.98,12.55,12.75,12.74,6048600,77122448.0,3,1.2868,1,0.0785,79.506142,2.196292,2.939527,-108.44517,sh.605018.SZ,2025-07-31
2025-08-01,sh.605018,12.76,12.89,12.68,12.77,12.75,3933600,50271006.0,3,0.8368,1,0.1569,79.630858,2.199737,2.944138,-108.61528,sh.605018.SZ,2025-08-01
2025-08-13,sh.605018,13.23,13.35,13.13,13.24,13.22,7901100,104467725.0,3,1.6808,1,0.1513,82.561672,2.280699,3.052497,-112.612866,sh.605018.SZ,2025-08-13
2025-09-11,sh.605018,12.19,12.44,12.14,12.38,12.36,5538499,68051657.66,3,1.1782,1,0.1618,68.552548,2.166632,2.914523,336.96212,sh.605018.SZ,2025-09-11
2025-09-22,sh.605018,12.0,12.19,11.98,12.06,12.05,3444200,41539636.0,3,0.7327,1,0.083,66.780592,2.110629,2.839188,328.252276,sh.605018.SZ,2025-09-22
2025-09-23,sh.605018,11.99,12.1,11.8,12.05,12.06,3982000,47476232.0,3,0.8471,1,-0.0829,66.725218,2.108879,2.836834,327.980093,sh.605018.SZ,2025-09-23
2025-10-22,sh.605018,11.5,11.68,11.46,11.55,11.54,2038300,23605110.0,3,0.4336,1,0.0867,63.799097,2.016397,2.712429,313.597085,sh.605018.SZ,2025-10-22
2025-10-24,sh.605018,11.6,11.68,11.5,11.58,11.58,2312300,26803366.0,3,0.4919,1,0.0,63.964809,2.021635,2.719475,314.411622,sh.605018.SZ,2025-10-24
2025-10-27,sh.605018,11.7,11.7,11.45,11.57,11.58,2236200,25820849.0,3,0.4757,1,-0.0864,63.909572,2.019889,2.717126,314.14011,sh.605018.SZ,2025-10-27
2025-10-28,sh.605018,11.56,11.65,11.45,11.55,11.57,2537900,29390302.0,3,0.5399,1,-0.1729,64.150753,1.996358,2.648447,27.108576,sh.605018.SZ,2025-10-28
2025-11-25,sh.605018,11.08,11.22,10.99,11.03,11.02,2280600,25363863.0,3,0.4852,1,0.0907,61.26258,1.906479,2.529209,25.888104,sh.605018.SZ,2025-11-25
2025-11-26,sh.605018,10.98,11.15,10.97,11.02,11.03,1397700,15464152.0,3,0.2973,1,-0.0907,61.207039,1.90475,2.526916,25.864633,sh.605018.SZ,2025-11-26
2025-11-27,sh.605018,11.02,11.13,10.99,11.04,11.02,1444900,15985385.0,3,0.3074,1,0.1815,61.318122,1.908207,2.531502,25.911574,sh.605018.SZ,2025-11-27
2026-01-06,sh.605018,11.54,11.75,11.46,11.5,11.48,5386770,62292393.0,3,1.146,1,0.1742,63.873044,1.987716,2.636981,26.991223,sh.605018.SZ,2026-01-06
2026-01-14,sh.605018,11.58,11.69,11.28,11.46,11.46,6465258,74241365.4,3,1.3754,1,0.0,63.650877,1.980802,2.627809,26.897341,sh.605018.SZ,2026-01-14
