date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-26,sz.301068,30.43,30.79,29.8,30.4,30.43,1150040,34685354.4,3,1.0559,1,-0.0986,48.018767,3.978106,3.490131,112.091581,sz.301068.SZ,2025-02-26
2025-02-27,sz.301068,30.35,30.89,29.83,30.35,30.4,541095,16355378.85,3,0.4968,1,-0.1645,47.939789,3.971563,3.48439,111.90722,sz.301068.SZ,2025-02-27
2025-03-07,sz.301068,32.21,33.3,31.87,32.43,32.38,804440,26150116.2,3,0.7386,1,0.1544,51.225284,4.24375,3.723189,119.576644,sz.301068.SZ,2025-03-07
2025-03-11,sz.301068,32.74,32.89,32.04,32.73,32.75,375100,12145854.0,3,0.3444,1,-0.0611,51.699153,4.283007,3.757631,120.682811,sz.301068.SZ,2025-03-11
2025-03-12,sz.301068,32.97,32.97,32.18,32.76,32.73,419600,13667382.0,3,0.3852,1,0.0917,51.74654,4.286933,3.761075,120.793428,sz.301068.SZ,2025-03-12
2025-04-02,sz.301068,35.57,36.22,35.29,35.47,35.5,988720,35301058.4,3,0.9077,1,-0.0845,56.02716,4.64156,4.072202,130.785802,sz.301068.SZ,2025-04-02
2025-04-29,sz.301068,34.49,35.23,34.0,35.05,35.08,762673,26365565.05,3,0.9811,1,-0.0855,48.106835,4.330918,3.822256,26.132015,sz.301068.SZ,2025-04-29
2025-05-08,sz.301068,36.98,36.98,36.09,36.75,36.74,486500,17744359.4,3,0.6258,1,0.0272,50.440119,4.540977,4.007644,27.399474,sz.301068.SZ,2025-05-08
2025-05-16,sz.301068,38.8,38.8,38.01,38.55,38.5,580170,22321686.7,3,0.7463,1,0.1299,52.910655,4.763392,4.203937,28.741489,sz.301068.SZ,2025-05-16
2025-06-12,sz.301068,32.34,33.99,32.02,32.37,32.37,2144208,70901801.78,3,2.1277,1,0.0,57.642766,5.189411,4.579919,31.312009,sz.301068.SZ,2025-06-12
2025-06-17,sz.301068,31.46,31.78,30.9,31.52,31.46,803705,25115859.8,3,0.7975,1,0.1907,56.129132,5.053142,4.459656,30.489791,sz.301068.SZ,2025-06-17
2025-06-25,sz.301068,31.98,32.64,31.57,32.02,31.95,727453,23296475.4,3,0.7218,1,0.2191,57.019505,5.1333,4.530399,30.973449,sz.301068.SZ,2025-06-25
2025-06-26,sz.301068,32.24,32.98,32.0,32.06,32.02,922018,29906164.45,3,0.9149,1,0.1249,57.090735,5.139713,4.536059,31.012141,sz.301068.SZ,2025-06-26
2025-07-28,sz.301068,32.82,33.3,32.45,32.98,32.96,911620,29942681.73,3,0.9046,1,0.0607,58.729022,5.287203,4.666226,31.902072,sz.301068.SZ,2025-07-28
2025-08-01,sz.301068,31.78,32.2,31.44,31.77,31.78,562021,17854770.12,3,0.5577,1,-0.0315,56.574318,5.093221,4.495027,30.73162,sz.301068.SZ,2025-08-01
2025-08-08,sz.301068,33.32,35.41,31.26,33.6,33.54,4229645,127233343.78999999,3,5.3093,1,0.1789,59.833085,5.386599,4.753948,32.501807,sz.301068.SZ,2025-08-08
2025-09-04,sz.301068,27.13,27.59,26.72,27.11,27.12,1371875,37203255.0,3,1.3613,1,-0.0369,-595.771271,4.814295,4.118144,40.482785,sz.301068.SZ,2025-09-04
2025-09-11,sz.301068,26.75,26.86,26.07,26.68,26.68,1764757,46505634.98,3,1.7511,1,0.0,-586.32156,4.737934,4.052825,39.840675,sz.301068.SZ,2025-09-11
2025-09-19,sz.301068,27.2,27.71,26.73,27.47,27.47,1075720,29248325.6,3,1.0674,1,0.0,-603.682656,4.878226,4.17283,41.020365,sz.301068.SZ,2025-09-19
2025-10-10,sz.301068,26.89,27.52,26.8,26.81,26.76,909068,24734082.16,3,0.9021,1,0.1868,-589.17845,4.76102,4.072573,40.034801,sz.301068.SZ,2025-10-10
2025-10-13,sz.301068,26.02,27.0,25.47,26.78,26.81,772196,20413910.53,3,0.7662,1,-0.1119,-588.519167,4.755693,4.068016,39.990003,sz.301068.SZ,2025-10-13
2025-10-21,sz.301068,26.79,27.18,26.53,26.86,26.83,784098,21054120.36,3,0.778,1,0.1118,-590.277253,4.7699,4.080168,40.109465,sz.301068.SZ,2025-10-21
2025-11-07,sz.301068,27.06,27.6,26.86,27.1,27.06,768391,20904649.28,3,0.7625,1,0.1478,-156.891849,4.844051,4.146017,44.06523,sz.301068.SZ,2025-11-07
2025-12-18,sz.301068,25.01,25.72,25.0,25.28,25.3,624466,15894044.18,3,0.6196,1,-0.0791,-146.355201,4.518731,3.867576,41.105868,sz.301068.SZ,2025-12-18
2026-01-09,sz.301068,26.96,27.13,26.71,26.99,26.94,749760,20161992.0,3,0.744,1,0.1856,-156.255019,4.824389,4.129188,43.886367,sz.301068.SZ,2026-01-09
2026-01-13,sz.301068,28.82,29.28,28.2,28.33,28.32,1786940,51324612.55,3,1.7731,1,0.0353,-164.012771,5.063911,4.334194,46.065239,sz.301068.SZ,2026-01-13
2026-01-21,sz.301068,28.22,28.5,28.0,28.26,28.32,853150,24084427.53,3,0.8466,1,-0.2119,-163.607515,5.051398,4.323485,45.951417,sz.301068.SZ,2026-01-21
2026-01-22,sz.301068,28.34,28.49,27.92,28.31,28.26,648239,18333097.86,3,0.6432,1,0.1769,-163.896984,5.060336,4.331134,46.032718,sz.301068.SZ,2026-01-22
