date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-19,sz.301408,12.42,12.62,12.31,12.46,12.48,8772828,109165722.52,3,5.881,1,-0.1603,37.03469,2.522943,1.135816,-19.059053,sz.301408.SZ,2025-03-19
2025-03-27,sz.301408,11.78,11.88,11.6,11.87,11.89,4407384,51852195.64,3,2.9546,1,-0.1682,35.281041,2.403478,1.082033,-18.156578,sz.301408.SZ,2025-03-27
2025-04-23,sz.301408,10.85,10.96,10.77,10.81,10.81,3759200,40731698.0,3,2.5201,1,0.0,32.130417,2.188846,0.985407,-16.535182,sz.301408.SZ,2025-04-23
2025-05-07,sz.301408,11.65,11.78,11.5,11.58,11.6,5529900,64428965.0,3,3.7071,1,-0.1724,30.645921,2.241514,0.98678,-18.351976,sz.301408.SZ,2025-05-07
2025-05-09,sz.301408,11.76,11.85,11.66,11.78,11.76,3994855,46993449.87,3,2.678,1,0.1701,31.175212,2.280227,1.003823,-18.668936,sz.301408.SZ,2025-05-09
2025-05-19,sz.301408,11.88,11.88,11.66,11.77,11.78,2383220,28024112.68,3,1.5976,1,-0.0849,31.148747,2.278292,1.002971,-18.653088,sz.301408.SZ,2025-05-19
2025-05-30,sz.301408,12.07,12.48,12.02,12.13,12.14,8847500,108569310.0,3,5.9311,1,-0.0824,32.10147,2.347976,1.033648,-19.223616,sz.301408.SZ,2025-05-30
2025-06-10,sz.301408,12.55,12.75,12.39,12.54,12.55,7951800,99966349.0,3,5.3306,1,-0.0797,33.186515,2.427339,1.068586,-19.873384,sz.301408.SZ,2025-06-10
2025-06-16,sz.301408,12.17,12.39,12.13,12.23,12.22,3807100,46641326.0,3,2.5522,1,0.0818,32.366115,2.367333,1.042169,-19.382096,sz.301408.SZ,2025-06-16
2025-06-20,sz.301408,11.63,11.8,11.59,11.64,11.65,3297325,38505359.19,3,2.2104,1,-0.0858,30.804708,2.253128,0.991893,-18.447064,sz.301408.SZ,2025-06-20
2025-06-26,sz.301408,12.15,12.33,11.97,12.12,12.11,7299600,88622737.0,3,4.8934,1,0.0826,32.075005,2.34604,1.032796,-19.207768,sz.301408.SZ,2025-06-26
2025-07-16,sz.301408,13.91,14.09,13.89,13.97,13.94,6308300,88132040.0,3,4.2289,1,0.2152,36.970943,2.704141,1.190442,-22.139647,sz.301408.SZ,2025-07-16
2025-07-18,sz.301408,14.23,14.3,14.0,14.22,14.23,8806347,124441718.75,3,5.9035,1,-0.0703,37.632556,2.752533,1.211745,-22.535847,sz.301408.SZ,2025-07-18
2025-08-05,sz.301408,14.74,14.95,14.58,14.9,14.88,10909936,161183498.68,3,7.3137,1,0.1344,39.432144,2.884159,1.269691,-23.61351,sz.301408.SZ,2025-08-05
2025-08-22,sz.301408,14.93,15.0,14.7,14.95,14.93,9772091,145017206.94,3,6.5509,1,0.134,39.564466,2.893837,1.273952,-23.69275,sz.301408.SZ,2025-08-22
2025-08-26,sz.301408,14.87,14.97,14.76,14.91,14.89,7514970,111931515.8,3,5.0378,1,0.1343,39.458608,2.886094,1.270543,-23.629358,sz.301408.SZ,2025-08-26
2025-10-14,sz.301408,12.61,12.79,12.55,12.6,12.61,3748904,47486723.62,3,2.5132,1,-0.0793,29.91656,2.465408,1.035321,-73.466373,sz.301408.SZ,2025-10-14
2025-10-22,sz.301408,13.09,13.22,13.0,13.09,13.09,4358800,57197257.0,3,2.922,1,0.0,31.079982,2.561285,1.075583,-76.323399,sz.301408.SZ,2025-10-22
2025-10-23,sz.301408,13.05,13.12,12.93,13.11,13.09,3223885,41987703.55,3,2.1612,1,0.1528,31.127468,2.565198,1.077226,-76.440012,sz.301408.SZ,2025-10-23
2025-12-31,sz.301408,18.54,19.07,18.25,18.56,18.54,31043815,579642888.19,3,20.8108,1,0.1079,39.808713,3.542037,1.440227,-69.558906,sz.301408.SZ,2025-12-31
