date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.300481,15.01,15.32,14.93,15.12,15.11,4915417,74335502.7,3,1.6722,1,0.0662,24.160116,1.839746,3.107833,-10.113129,sz.300481.SZ,2025-02-25
2025-02-26,sz.300481,15.09,15.26,15.05,15.13,15.12,4516399,68318201.89,3,1.5364,1,0.0661,24.176095,1.840963,3.109888,-10.119818,sz.300481.SZ,2025-02-26
2025-03-06,sz.300481,15.15,15.21,15.08,15.16,15.13,4864706,73734237.85,3,1.6549,1,0.1983,24.224032,1.844613,3.116055,-10.139883,sz.300481.SZ,2025-03-06
2025-04-15,sz.300481,13.54,13.58,13.39,13.5,13.52,2965050,39964329.5,3,1.0087,1,-0.1479,20.840273,1.655089,2.829182,64.707123,sz.300481.SZ,2025-04-15
2025-05-07,sz.300481,13.78,13.88,13.5,13.66,13.67,5435114,74221573.49,3,1.849,1,-0.0732,23.387353,1.649966,2.858636,-108.08352,sz.300481.SZ,2025-05-07
2025-05-23,sz.300481,13.46,13.75,13.39,13.48,13.47,3837736,52189829.48,3,1.3229,1,0.0742,22.778851,1.607037,2.784259,-105.271358,sz.300481.SZ,2025-05-23
2025-05-26,sz.300481,13.42,13.59,13.36,13.46,13.48,3085628,41556085.12,3,1.0636,1,-0.1484,22.745054,1.604652,2.780128,-105.115169,sz.300481.SZ,2025-05-26
2025-05-27,sz.300481,13.48,13.51,13.25,13.46,13.46,3332200,44491683.0,3,1.1486,1,0.0,22.745054,1.604652,2.780128,-105.115169,sz.300481.SZ,2025-05-27
2025-06-25,sz.300481,14.29,14.36,14.09,14.25,14.28,5279359,74975571.8,3,1.8198,1,-0.2101,24.080017,1.698833,2.9433,-111.284632,sz.300481.SZ,2025-06-25
2025-06-27,sz.300481,14.16,14.35,14.1,14.17,14.16,6024500,85543332.0,3,2.0767,1,0.0706,23.94483,1.689296,2.926777,-110.659877,sz.300481.SZ,2025-06-27
2025-07-10,sz.300481,14.59,14.65,14.5,14.57,14.54,2935083,42780677.48,3,1.0117,1,0.2063,24.620761,1.736983,3.009395,-113.783656,sz.300481.SZ,2025-07-10
2025-07-14,sz.300481,14.5,14.59,14.45,14.5,14.49,3308500,47956518.0,3,1.1405,1,0.069,24.502473,1.728637,2.994937,-113.236994,sz.300481.SZ,2025-07-14
2025-07-16,sz.300481,14.36,14.47,14.29,14.39,14.4,3204200,46095915.0,3,1.1045,1,-0.0694,24.316592,1.715524,2.972217,-112.377955,sz.300481.SZ,2025-07-16
2025-07-22,sz.300481,15.04,15.13,14.88,15.03,15.04,5652240,84764568.5,3,1.9483,1,-0.0665,25.398081,1.791822,3.104407,-117.376002,sz.300481.SZ,2025-07-22
