date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.300462,10.19,10.44,10.08,10.25,10.27,5264800.0,54118252.0,3,3.8504,1,-0.1947,-41.189439,1.342109,3.279784,-175.543406,sz.300462.SZ,2025-02-25
2025-03-05,sz.300462,10.06,10.15,9.88,10.08,10.1,4444300.0,44367014.0,3,3.2503,1,-0.198,-40.506297,1.31985,3.225388,-172.631954,sz.300462.SZ,2025-03-05
2025-04-25,sz.300462,8.45,8.54,8.39,8.45,8.45,3980600.0,33637056.0,3,2.9112,1,0.0,-33.956171,1.106422,2.703822,-144.716271,sz.300462.SZ,2025-04-25
2025-05-07,sz.300462,9.73,9.74,9.36,9.43,9.45,5843400.0,55428977.0,3,4.2735,1,-0.2116,503.607981,1.199783,2.934694,-19.03836,sz.300462.SZ,2025-05-07
2025-05-15,sz.300462,9.43,9.56,9.32,9.44,9.46,3184125.0,30035498.02,3,2.3287,1,-0.2114,504.142029,1.201056,2.937806,-19.058549,sz.300462.SZ,2025-05-15
2025-05-27,sz.300462,9.56,9.69,9.52,9.6,9.61,3658800.0,35130911.0,3,2.6758,1,-0.1041,512.68681,1.221413,2.987599,-19.381575,sz.300462.SZ,2025-05-27
2025-06-05,sz.300462,10.03,10.17,9.87,10.02,10.02,6816700.0,68270838.0,3,4.9854,1,0.0,535.116858,1.274849,3.118307,-20.229519,sz.300462.SZ,2025-06-05
2025-06-09,sz.300462,10.13,10.15,9.98,10.08,10.09,4611700.0,46424420.45,3,3.3727,1,-0.0991,538.32115,1.282483,3.136979,-20.350654,sz.300462.SZ,2025-06-09
2025-06-26,sz.300462,12.9,14.79,12.79,13.53,13.52,15809200.0,166880980.5,3,36.9666,1,0.074,722.567972,1.721428,4.210648,-27.315908,sz.300462.SZ,2025-06-26
2025-07-07,sz.300462,12.28,12.28,12.28,12.28,12.28,4743100.0,48462437.0,3,0.0,0,0.0814,655.811877,1.56239,3.821637,-24.792265,sz.300462.SZ,2025-07-07
2025-07-16,sz.300462,10.28,10.39,10.16,10.31,10.29,8138605.0,83699295.45,3,5.9521,1,0.1944,550.604272,1.311746,3.208557,-20.815004,sz.300462.SZ,2025-07-16
2025-08-22,sz.300462,11.12,11.28,11.01,11.1,11.09,5482700.0,61134861.0,3,4.0097,1,0.0902,592.794124,1.412258,3.454412,-22.409946,sz.300462.SZ,2025-08-22
2025-09-04,sz.300462,10.02,10.14,9.82,9.96,9.97,3268800.0,32707978.0,3,2.3906,1,-0.1003,159.115876,1.270963,2.74951,13.182819,sz.300462.SZ,2025-09-04
2025-09-26,sz.300462,10.13,10.27,10.1,10.16,10.17,2196100.0,22347005.0,3,1.591,1,-0.0983,162.310974,1.296484,2.804721,13.447534,sz.300462.SZ,2025-09-26
2025-10-17,sz.300462,10.35,10.58,10.31,10.35,10.36,3624500.0,37846929.0,3,2.6258,1,-0.0965,165.346317,1.320729,2.857171,13.699014,sz.300462.SZ,2025-10-17
2025-11-06,sz.300462,12.81,12.94,12.51,12.76,12.74,4784000.0,60534316.0,3,3.4658,1,0.157,60.631616,1.617483,3.182556,26.988506,sz.300462.SZ,2025-11-06
2025-11-07,sz.300462,12.76,12.85,12.62,12.77,12.76,3396900.0,43326379.0,3,2.4609,1,0.0784,60.679133,1.618751,3.18505,27.009657,sz.300462.SZ,2025-11-07
2025-11-25,sz.300462,11.58,11.75,11.47,11.51,11.51,3121200.0,36180410.0,3,2.2612,1,0.0,54.691999,1.459031,2.870785,24.344648,sz.300462.SZ,2025-11-25
2025-11-26,sz.300462,11.56,11.77,11.42,11.53,11.51,3475100.0,40310442.0,3,2.5176,1,0.1738,54.787032,1.461566,2.875774,24.38695,sz.300462.SZ,2025-11-26
2025-11-28,sz.300462,11.86,12.09,11.75,11.86,11.85,2127600.0,25159009.0,3,1.5414,1,0.0844,56.355092,1.503397,2.958081,25.084928,sz.300462.SZ,2025-11-28
2025-12-10,sz.300462,11.32,11.45,11.17,11.41,11.4,2065088.0,23341423.56,3,1.4961,1,0.0877,54.216829,1.446354,2.845844,24.133139,sz.300462.SZ,2025-12-10
2025-12-12,sz.300462,11.11,11.45,11.11,11.22,11.2,2403900.0,27166645.0,3,1.7415,1,0.1786,53.314007,1.42227,2.798454,23.731273,sz.300462.SZ,2025-12-12
2025-12-24,sz.300462,11.26,11.38,11.14,11.3,11.3,2645900.0,29721479.0,3,1.9168,1,0.0,53.694143,1.432411,2.818408,23.90048,sz.300462.SZ,2025-12-24
2026-01-05,sz.300462,11.78,12.05,11.71,11.8,11.8,3985400.0,47260819.0,3,2.8873,1,0.0,56.06999,1.495792,2.943116,24.958023,sz.300462.SZ,2026-01-05
2026-01-13,sz.300462,11.46,11.47,11.2,11.41,11.42,4797308.0,54357691.6,3,3.4755,1,-0.0876,54.216829,1.446354,2.845844,24.133139,sz.300462.SZ,2026-01-13
2026-01-15,sz.300462,11.39,11.59,11.34,11.4,11.38,3185600.0,36487839.0,3,2.3078,1,0.1757,54.169312,1.445087,2.843349,24.111988,sz.300462.SZ,2026-01-15
