date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-05-14,sz.000068,3.34,3.39,3.32,3.36,3.36,10707401.0,35880282.36,3,1.0636,1,0.0,179.007444,4.895863,3.473841,81.886675,sz.000068.SZ,2025-05-14
2025-06-04,sz.000068,3.4,3.4,3.36,3.38,3.38,9016600.0,30432107.0,3,0.8957,1,0.0,180.072964,4.925005,3.494519,82.374095,sz.000068.SZ,2025-06-04
2025-06-26,sz.000068,3.43,3.45,3.39,3.41,3.41,13162285.0,45027086.55,3,1.3075,1,0.0,181.671245,4.968718,3.525535,83.105226,sz.000068.SZ,2025-06-26
2025-06-30,sz.000068,3.43,3.46,3.41,3.42,3.42,9600162.0,32936333.74,3,0.9537,1,0.0,182.204005,4.98329,3.535874,83.348937,sz.000068.SZ,2025-06-30
2025-07-01,sz.000068,3.42,3.47,3.4,3.42,3.42,12154884.0,41675140.2,3,1.2074,1,0.0,182.204005,4.98329,3.535874,83.348937,sz.000068.SZ,2025-07-01
2025-07-18,sz.000068,3.38,3.4,3.35,3.38,3.38,9303106.0,31353401.1,3,0.9241,1,0.0,180.072964,4.925005,3.494519,82.374095,sz.000068.SZ,2025-07-18
2025-09-05,sz.000068,3.76,3.79,3.71,3.78,3.78,22326252.0,83602762.44,3,2.2178,1,0.0,-178.108387,6.142751,3.589404,89.048545,sz.000068.SZ,2025-09-05
2025-10-22,sz.000068,3.76,3.79,3.72,3.76,3.76,15652400.0,58881322.0,3,1.5549,1,0.0,-177.166014,6.11025,3.570412,88.577389,sz.000068.SZ,2025-10-22
2025-10-31,sz.000068,3.89,3.93,3.78,3.81,3.81,31344728.0,119754039.67,3,3.1137,1,0.0,-282.440901,6.308498,4.099499,85.333982,sz.000068.SZ,2025-10-31
2025-12-05,sz.000068,3.76,3.77,3.69,3.76,3.76,17823440.0,66593328.34,3,1.7705,1,0.0,-278.734328,6.225709,4.0457,84.214113,sz.000068.SZ,2025-12-05
2025-12-31,sz.000068,3.39,3.39,3.34,3.38,3.38,9661400.0,32545625.0,3,0.9597,1,0.0,-250.564369,5.596515,3.636826,75.703112,sz.000068.SZ,2025-12-31
2026-01-13,sz.000068,3.47,3.5,3.42,3.46,3.46,19152898.0,66436547.9,3,1.9026,1,0.0,-256.494887,5.728977,3.722905,77.494902,sz.000068.SZ,2026-01-13
2026-01-21,sz.000068,3.4,3.42,3.37,3.42,3.42,8780107.0,29904725.8,3,0.8722,1,0.0,-253.529628,5.662746,3.679865,76.599007,sz.000068.SZ,2026-01-21
