date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-10,sh.600839,11.25,11.48,11.15,11.31,11.32,187443764,2115717407.28,3,4.0617,1,-0.0883,94.329799,3.668044,0.498687,-180.198943,sh.600839.SZ,2025-03-10
2025-03-14,sh.600839,11.28,11.59,11.1,11.41,11.41,258020646,2924368011.66,3,5.591,1,0.0,95.163838,3.700476,0.503097,-181.792214,sh.600839.SZ,2025-03-14
2025-03-19,sh.600839,11.97,12.16,11.81,11.96,11.97,308011923,3700102825.93,3,6.6742,1,-0.0835,99.751052,3.878851,0.527348,-190.555204,sh.600839.SZ,2025-03-19
2025-03-24,sh.600839,11.06,11.2,10.72,11.15,11.13,202431034,2220760221.61,3,4.3864,1,0.1797,92.995337,3.616153,0.491633,-177.649709,sh.600839.SZ,2025-03-24
2025-03-26,sh.600839,10.75,10.93,10.72,10.81,10.83,91229458,989454927.22,3,1.9768,1,-0.1847,90.159604,3.505884,0.476641,-172.232588,sh.600839.SZ,2025-03-26
2025-04-02,sh.600839,10.1,10.29,10.08,10.18,10.18,78558348,800807549.12,3,1.7023,1,0.0,84.905159,3.301564,0.448863,-162.194981,sh.600839.SZ,2025-04-02
2025-05-09,sh.600839,11.03,11.25,10.9,10.98,10.96,261235746,2896799210.57,3,5.6606,1,0.1825,58.036963,3.375255,0.474786,-48.64113,sh.600839.SZ,2025-05-09
2025-05-16,sh.600839,10.48,10.6,10.42,10.52,10.53,91542029,963894427.42,3,1.9836,1,-0.095,55.605542,3.23385,0.454895,-46.603341,sh.600839.SZ,2025-05-16
2025-05-19,sh.600839,10.65,10.65,10.37,10.51,10.52,88266754,924103216.54,3,1.9126,1,-0.0951,55.552685,3.230776,0.454463,-46.559041,sh.600839.SZ,2025-05-19
2025-06-03,sh.600839,9.83,9.94,9.78,9.91,9.89,66296004,655490282.28,3,1.4365,1,0.2022,52.381267,3.046336,0.428518,-43.901056,sh.600839.SZ,2025-06-03
2025-06-09,sh.600839,10.06,10.12,10.03,10.08,10.06,72676013,732587740.74,3,1.5748,1,0.1988,53.279835,3.098594,0.435869,-44.654152,sh.600839.SZ,2025-06-09
2025-06-11,sh.600839,9.9,9.98,9.85,9.91,9.9,57315098,568660230.38,3,1.2419,1,0.101,52.381267,3.046336,0.428518,-43.901056,sh.600839.SZ,2025-06-11
2025-06-16,sh.600839,9.59,9.68,9.55,9.66,9.65,57554362,555385123.69,3,1.2471,1,0.1036,51.059842,2.969486,0.417708,-42.793562,sh.600839.SZ,2025-06-16
2025-07-03,sh.600839,9.61,9.68,9.56,9.62,9.61,59786303,574869016.4,3,1.2955,1,0.1041,50.848414,2.95719,0.415978,-42.616363,sh.600839.SZ,2025-07-03
2025-07-07,sh.600839,9.55,9.6,9.47,9.56,9.57,53773183,512859260.46,3,1.1652,1,-0.1045,50.531272,2.938746,0.413384,-42.350565,sh.600839.SZ,2025-07-07
2025-07-15,sh.600839,9.85,9.95,9.73,9.91,9.89,113195700,1114296789.59,3,2.4528,1,0.2022,52.381267,3.046336,0.428518,-43.901056,sh.600839.SZ,2025-07-15
