date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-14,sh.601717,15.59,15.64,15.22,15.46,15.45,44399702,684208529.34,3,2.879,1,0.0647,7.140959,1.254716,0.745624,-6460.800362,sh.601717.SZ,2025-03-14
2025-03-18,sh.601717,15.27,15.37,15.01,15.23,15.26,50326825,762579923.4,3,3.2634,1,-0.1966,7.034722,1.236049,0.734531,-6364.682375,sh.601717.SZ,2025-03-18
2025-04-11,sh.601717,14.08,14.23,14.01,14.15,14.15,27265740,385292050.0,3,1.768,1,0.0,6.42208,1.150911,0.681836,-16.810754,sh.601717.SZ,2025-04-11
2025-05-13,sh.601717,15.66,15.68,15.53,15.55,15.55,17463370,272040709.55,3,1.1324,1,0.0,6.974799,1.236651,0.74748,-15.555404,sh.601717.SZ,2025-05-13
2025-05-14,sh.601717,15.55,15.63,15.43,15.58,15.55,19052432,295873434.36,3,1.2354,1,0.1929,6.988256,1.239037,0.748922,-15.585414,sh.601717.SZ,2025-05-14
2025-05-22,sh.601717,16.03,16.18,15.98,16.08,16.08,19184565,308693956.2,3,1.244,1,0.0,7.212526,1.278801,0.772957,-16.085588,sh.601717.SZ,2025-05-22
2025-05-29,sh.601717,16.57,16.61,16.48,16.54,16.56,18093753,299033136.91,3,1.1733,1,-0.1208,7.418854,1.315383,0.795069,-16.545748,sh.601717.SZ,2025-05-29
2025-05-30,sh.601717,16.52,16.7,16.42,16.55,16.54,19506505,322913424.04,3,1.2649,1,0.0605,7.423339,1.316179,0.79555,-16.555751,sh.601717.SZ,2025-05-30
2025-06-26,sh.601717,16.89,16.94,16.79,16.89,16.88,15945037,268840321.79,3,1.0339,1,0.0592,7.575843,1.343218,0.811893,-16.895869,sh.601717.SZ,2025-06-26
2025-06-27,sh.601717,16.9,17.11,16.82,16.86,16.89,17129802,290336438.68,3,1.1108,1,-0.1776,7.562387,1.340832,0.810451,-16.865859,sh.601717.SZ,2025-06-27
2025-07-17,sh.601717,17.16,17.27,17.12,17.16,17.16,13627703,233997658.39,3,0.8837,1,0.0,7.696949,1.36469,0.824872,-17.165963,sh.601717.SZ,2025-07-17
2025-07-18,sh.601717,17.2,17.21,17.05,17.14,17.16,15943052,272945723.64,3,1.0338,1,-0.1166,7.687978,1.3631,0.823911,-17.145956,sh.601717.SZ,2025-07-18
2025-07-25,sh.601717,16.83,17.03,16.67,16.69,16.7,29426674,494036016.88,3,1.9081,1,-0.0599,7.486135,1.327312,0.80228,-16.6958,sh.601717.SZ,2025-07-25
2025-07-30,sh.601717,16.34,16.54,16.31,16.36,16.35,16120389,264917719.25,3,1.0453,1,0.0612,7.338117,1.301068,0.786417,-16.365685,sh.601717.SZ,2025-07-30
2025-08-06,sh.601717,17.38,17.48,17.27,17.39,17.39,14519900,252113483.0,3,0.9415,1,0.0,7.800113,1.382982,0.835928,-17.396043,sh.601717.SZ,2025-08-06
2025-08-15,sh.601717,17.71,17.77,17.56,17.7,17.7,18126702,319913983.36,3,1.1754,1,0.0,7.939161,1.407635,0.85083,-17.706151,sh.601717.SZ,2025-08-15
2025-08-18,sh.601717,17.7,17.86,17.62,17.73,17.7,19420700,344400057.0,3,1.2593,1,0.1695,7.952617,1.410021,0.852272,-17.736161,sh.601717.SZ,2025-08-18
2025-09-10,sh.601717,22.83,22.91,22.16,22.79,22.82,40257570,908498445.44,3,2.6105,1,-0.1315,9.490194,1.84882,1.068517,-43.848431,sh.601717.SZ,2025-09-10
2025-09-12,sh.601717,23.07,23.32,22.87,23.05,23.05,28422347,656956658.63,3,1.843,1,0.0,9.598463,1.869912,1.080707,-44.348676,sh.601717.SZ,2025-09-12
2025-10-22,sh.601717,23.67,24.06,23.55,23.6,23.64,18208839,432067734.62,3,1.1807,1,-0.1692,9.827494,1.914531,1.106494,-45.406888,sh.601717.SZ,2025-10-22
2025-10-29,sh.601717,24.4,24.8,24.37,24.62,24.61,21220610,520948560.74,3,1.376,1,0.0406,9.724642,1.89806,1.099939,-46.246589,sh.601717.SZ,2025-10-29
2025-11-05,sh.601717,23.15,23.49,22.82,23.35,23.39,16812700,389821483.7,3,1.0902,1,-0.171,9.223005,1.80015,1.0432,-43.861002,sh.601717.SZ,2025-11-05
2025-11-10,sh.601717,24.2,24.46,24.01,24.18,24.15,14800264,358359189.12,3,0.9597,1,0.1242,9.550846,1.864139,1.080281,-45.420086,sh.601717.SZ,2025-11-10
2025-11-13,sh.601717,23.68,23.98,23.5,23.7,23.68,12537098,297183945.87,3,0.813,1,0.0845,9.361251,1.827133,1.058836,-44.518447,sh.601717.SZ,2025-11-13
2025-12-15,sh.601717,24.51,24.84,24.32,24.59,24.64,14685414,361715902.72,3,0.9523,1,-0.2029,9.712792,1.895747,1.098599,-46.190237,sh.601717.SZ,2025-12-15
2026-01-20,sh.601717,25.33,25.37,24.71,25.25,25.26,21875390,548922447.8,3,1.4185,1,-0.0396,9.973485,1.946629,1.128085,-47.429991,sh.601717.SZ,2026-01-20
