date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-04-03,sz.000608,1.67,1.72,1.67,1.69,1.69,19107802.0,32307242.36,3,2.5656,1,0.0,-5.692871,0.522891,6.585096,-24.702977,sz.000608.SZ,2025-04-03
2025-04-11,sz.000608,1.52,1.56,1.5,1.53,1.53,24075040.0,36950512.8,3,3.2326,1,0.0,-5.153901,0.473386,5.961655,-22.364233,sz.000608.SZ,2025-04-11
2025-04-21,sz.000608,1.43,1.43,1.43,1.43,1.43,16077649.0,32452242.98,3,0.0,0,0.0,-8.30602,0.464246,2.916642,-52.387461,sz.000608.SZ,2025-04-21
2025-05-07,sz.000608,1.63,1.65,1.58,1.61,1.61,30616501.0,49375176.63,3,4.1109,1,0.0,-9.134268,0.52638,3.290047,-36.642692,sz.000608.SZ,2025-05-07
2025-05-16,sz.000608,1.7,1.71,1.67,1.71,1.71,16524959.0,28008779.66,3,2.2188,1,0.0,-9.701614,0.559074,3.494397,-38.918636,sz.000608.SZ,2025-05-16
2025-05-23,sz.000608,1.82,1.87,1.8,1.81,1.81,20163608.0,36940753.28,3,2.7074,1,0.0,-10.26896,0.591769,3.698748,-41.194579,sz.000608.SZ,2025-05-23
2025-06-05,sz.000608,1.86,1.88,1.84,1.85,1.85,12692900.0,23578887.0,3,1.7043,1,0.0,-10.495898,0.604846,3.780488,-42.104957,sz.000608.SZ,2025-06-05
2025-06-27,sz.000608,1.85,1.88,1.84,1.85,1.85,10892599.0,20244101.15,3,1.4626,1,0.0,-10.495898,0.604846,3.780488,-42.104957,sz.000608.SZ,2025-06-27
2025-07-04,sz.000608,1.94,1.99,1.93,1.95,1.95,15447576.0,30223684.88,3,2.0742,1,0.0,-11.063244,0.637541,3.984839,-44.3809,sz.000608.SZ,2025-07-04
2025-07-21,sz.000608,1.87,1.89,1.87,1.88,1.88,8855150.0,16613232.65,3,1.189,1,0.0,-10.666102,0.614655,3.841794,-42.78774,sz.000608.SZ,2025-07-21
2025-07-23,sz.000608,1.82,1.85,1.81,1.82,1.82,11436691.0,20914316.76,3,1.5356,1,0.0,-10.325694,0.595038,3.719183,-41.422174,sz.000608.SZ,2025-07-23
2025-07-28,sz.000608,1.82,1.84,1.82,1.83,1.83,8057802.0,14721983.64,3,1.0819,1,0.0,-10.382429,0.598308,3.739618,-41.649768,sz.000608.SZ,2025-07-28
2025-07-29,sz.000608,1.84,1.84,1.81,1.83,1.83,6742401.0,12295658.82,3,0.9053,1,0.0,-10.382429,0.598308,3.739618,-41.649768,sz.000608.SZ,2025-07-29
2025-07-31,sz.000608,1.79,1.8,1.76,1.8,1.8,9395752.0,16779768.56,3,1.2616,1,0.0,-10.212225,0.588499,3.678313,-40.966985,sz.000608.SZ,2025-07-31
2025-08-08,sz.000608,1.85,1.86,1.83,1.85,1.85,7870425.0,14522811.49,3,1.0568,1,0.0,-10.495898,0.604846,3.780488,-42.104957,sz.000608.SZ,2025-08-08
