date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-06,sh.600395,4.75,4.77,4.72,4.75,4.75,10645300.0,50547133.0,3,0.4959,1,0.0,-1977.850417,0.921983,1.238478,-6.45922,sh.600395.SZ,2025-03-06
2025-03-11,sh.600395,4.82,4.84,4.79,4.84,4.84,9874278.0,47578112.96,3,0.46,1,0.0,-2015.325477,0.939452,1.261944,-6.581606,sh.600395.SZ,2025-03-11
2025-03-14,sh.600395,4.87,4.89,4.83,4.88,4.88,17787091.0,86532162.37,3,0.8286,1,0.0,-2031.98106,0.947216,1.272373,-6.635999,sh.600395.SZ,2025-03-14
2025-03-21,sh.600395,4.93,4.98,4.91,4.93,4.94,15903079.0,78667248.87,3,0.7408,1,-0.2024,-2052.800538,0.956921,1.28541,-6.703991,sh.600395.SZ,2025-03-21
2025-03-24,sh.600395,4.93,4.95,4.86,4.92,4.93,14460570.0,71015503.4,3,0.6736,1,-0.2028,-2048.636642,0.95498,1.282803,-6.690393,sh.600395.SZ,2025-03-24
2025-03-26,sh.600395,5.04,5.05,4.96,5.01,5.0,17370958.0,86978071.3,3,0.8092,1,0.2,-2086.111703,0.972449,1.306268,-6.812778,sh.600395.SZ,2025-03-26
2025-04-03,sh.600395,4.87,4.93,4.86,4.9,4.89,9243900.0,45257555.0,3,0.4306,1,0.2045,-2040.308851,0.951098,1.277588,-6.663196,sh.600395.SZ,2025-04-03
2025-04-16,sh.600395,4.65,4.68,4.6,4.66,4.65,9962200.0,46155542.0,3,0.4641,1,0.2151,-1940.375356,0.904514,1.215012,-6.336835,sh.600395.SZ,2025-04-16
2025-04-17,sh.600395,4.64,4.69,4.63,4.67,4.66,8391900.0,39181465.0,3,0.3909,1,0.2146,-1944.539252,0.906455,1.217619,-6.350434,sh.600395.SZ,2025-04-17
2025-04-18,sh.600395,4.68,4.69,4.63,4.66,4.67,7754210.0,36074849.9,3,0.3612,1,-0.2141,-1940.375356,0.904514,1.215012,-6.336835,sh.600395.SZ,2025-04-18
2025-04-22,sh.600395,4.66,4.67,4.64,4.65,4.64,8635700.0,40195954.0,3,0.4023,1,0.2155,-1936.211461,0.902573,1.212405,-6.323237,sh.600395.SZ,2025-04-22
2025-04-29,sh.600395,4.53,4.55,4.48,4.54,4.55,15068070.0,68060195.6,3,0.7019,1,-0.2198,-448.333051,0.938586,1.033204,32.614592,sh.600395.SZ,2025-04-29
2025-04-30,sh.600395,4.53,4.55,4.48,4.54,4.54,16401184.0,74014665.62,3,0.764,1,0.0,-448.333051,0.938586,1.033204,32.614592,sh.600395.SZ,2025-04-30
2025-05-09,sh.600395,4.57,4.62,4.56,4.57,4.56,8338722.0,38135791.32,3,0.3885,1,0.2193,-451.295604,0.944788,1.040032,32.830106,sh.600395.SZ,2025-05-09
2025-05-12,sh.600395,4.57,4.58,4.55,4.57,4.57,7340059.0,33514054.62,3,0.3419,1,0.0,-451.295604,0.944788,1.040032,32.830106,sh.600395.SZ,2025-05-12
2025-05-15,sh.600395,4.67,4.72,4.65,4.69,4.68,9792300.0,45930693.0,3,0.4562,1,0.2137,-463.145817,0.969596,1.067341,33.692166,sh.600395.SZ,2025-05-15
2025-05-27,sh.600395,4.6,4.61,4.53,4.61,4.6,11332415.0,51736182.55,3,0.5279,1,0.2174,-455.245675,0.953057,1.049135,33.11746,sh.600395.SZ,2025-05-27
2025-05-28,sh.600395,4.59,4.63,4.58,4.62,4.61,7563215.0,34868405.15,3,0.3523,1,0.2169,-456.233193,0.955125,1.051411,33.189298,sh.600395.SZ,2025-05-28
2025-06-06,sh.600395,4.57,4.6,4.55,4.56,4.56,10633864.0,48643748.48,3,0.4954,1,0.0,-450.308086,0.942721,1.037756,32.758268,sh.600395.SZ,2025-06-06
2025-06-09,sh.600395,4.56,4.58,4.55,4.57,4.56,7913500.0,36103286.0,3,0.3686,1,0.2193,-451.295604,0.944788,1.040032,32.830106,sh.600395.SZ,2025-06-09
2025-06-10,sh.600395,4.56,4.58,4.52,4.56,4.57,11056200.0,50340854.0,3,0.5151,1,-0.2188,-450.308086,0.942721,1.037756,32.758268,sh.600395.SZ,2025-06-10
2025-06-13,sh.600395,4.54,4.59,4.52,4.55,4.55,13431769.0,61147043.26,3,0.6257,1,0.0,-449.320568,0.940653,1.03548,32.68643,sh.600395.SZ,2025-06-13
2025-06-16,sh.600395,4.55,4.57,4.51,4.54,4.55,15676539.0,71050802.25,3,0.7303,1,-0.2198,-448.333051,0.938586,1.033204,32.614592,sh.600395.SZ,2025-06-16
2025-06-20,sh.600395,4.51,4.54,4.51,4.52,4.52,7134500.0,32276762.0,3,0.3324,1,0.0,-446.358015,0.934451,1.028653,32.470915,sh.600395.SZ,2025-06-20
2025-06-26,sh.600395,4.55,4.57,4.51,4.54,4.55,20638450.0,93504518.5,3,0.9614,1,-0.2198,-448.333051,0.938586,1.033204,32.614592,sh.600395.SZ,2025-06-26
2025-07-01,sh.600395,4.72,4.76,4.7,4.72,4.73,14349900.0,67708884.0,3,0.6685,1,-0.2114,-466.10837,0.975799,1.074168,33.907681,sh.600395.SZ,2025-07-01
2025-07-04,sh.600395,4.74,4.8,4.73,4.74,4.75,13966459.0,66502315.84,3,0.6506,1,-0.2105,-468.083405,0.979933,1.07872,34.051358,sh.600395.SZ,2025-07-04
2025-07-09,sh.600395,4.79,4.82,4.75,4.79,4.79,15545811.0,74390032.58,3,0.7242,1,0.0,-473.020994,0.99027,1.090099,34.410549,sh.600395.SZ,2025-07-09
2025-07-17,sh.600395,4.86,4.87,4.82,4.85,4.85,8351976.0,40407548.34,3,0.3891,1,0.0,-478.9461,1.002674,1.103754,34.841579,sh.600395.SZ,2025-07-17
2025-07-25,sh.600395,5.22,5.3,5.19,5.23,5.24,19381365.0,101471218.6,3,0.9029,1,-0.1908,-516.471774,1.081234,1.190233,37.571435,sh.600395.SZ,2025-07-25
2025-07-29,sh.600395,5.14,5.15,5.08,5.14,5.13,17226400.0,88255688.0,3,0.8025,1,0.1949,-507.584115,1.062628,1.169751,36.92489,sh.600395.SZ,2025-07-29
2025-07-30,sh.600395,5.17,5.19,5.1,5.13,5.14,12899250.0,66405993.0,3,0.6009,1,-0.1946,-506.596597,1.060561,1.167475,36.853052,sh.600395.SZ,2025-07-30
2025-08-28,sh.600395,5.06,5.11,4.98,5.08,5.08,23503235.0,118555262.9,3,1.0949,1,0.0,176.483837,1.043885,1.089849,-71.210849,sh.600395.SZ,2025-08-28
2025-09-08,sh.600395,5.26,5.3,5.21,5.27,5.27,13640050.0,71947374.5,3,0.6354,1,0.0,183.084611,1.082928,1.130611,-73.874247,sh.600395.SZ,2025-09-08
2025-09-12,sh.600395,5.24,5.28,5.2,5.24,5.24,14203265.0,74489403.95,3,0.6617,1,0.0,182.042383,1.076763,1.124175,-73.453711,sh.600395.SZ,2025-09-12
2025-10-22,sh.600395,5.65,5.72,5.61,5.65,5.66,15099100.0,85457550.0,3,0.7034,1,-0.1767,196.286157,1.161013,1.212135,-79.201043,sh.600395.SZ,2025-10-22
2025-10-27,sh.600395,5.65,5.75,5.61,5.68,5.68,23051909.0,131195461.1,3,1.0739,1,0.0,197.328385,1.167178,1.218571,-79.621579,sh.600395.SZ,2025-10-27
2025-11-19,sh.600395,5.02,5.08,4.99,5.04,5.03,17012577.0,85628003.6,3,0.7925,1,0.1988,209.709531,1.029776,1.117584,75.425623,sh.600395.SZ,2025-11-19
2025-11-25,sh.600395,4.8,4.81,4.78,4.78,4.78,12207150.0,58528376.5,3,0.5687,1,0.0,198.891182,0.976652,1.059931,71.534618,sh.600395.SZ,2025-11-25
2025-11-26,sh.600395,4.79,4.81,4.77,4.78,4.78,10339700.0,49460840.49,3,0.4817,1,0.0,198.891182,0.976652,1.059931,71.534618,sh.600395.SZ,2025-11-26
2025-11-27,sh.600395,4.78,4.82,4.76,4.79,4.78,12774047.0,61204103.82,3,0.5951,1,0.2092,199.307273,0.978696,1.062148,71.684272,sh.600395.SZ,2025-11-27
2025-11-28,sh.600395,4.8,4.81,4.77,4.79,4.79,12517250.0,59962253.0,3,0.5831,1,0.0,199.307273,0.978696,1.062148,71.684272,sh.600395.SZ,2025-11-28
2025-12-01,sh.600395,4.79,4.8,4.73,4.78,4.79,20904200.0,99657480.54,3,0.9738,1,-0.2088,198.891182,0.976652,1.059931,71.534618,sh.600395.SZ,2025-12-01
2025-12-02,sh.600395,4.79,4.8,4.74,4.79,4.78,12718671.0,60725881.77,3,0.5925,1,0.2092,199.307273,0.978696,1.062148,71.684272,sh.600395.SZ,2025-12-02
2025-12-05,sh.600395,4.75,4.77,4.7,4.76,4.75,10203654.0,48353221.45,3,0.4753,1,0.2105,198.059002,0.972566,1.055496,71.23531,sh.600395.SZ,2025-12-05
2025-12-10,sh.600395,4.65,4.69,4.63,4.67,4.67,9166632.0,42740201.78,3,0.427,1,0.0,194.314189,0.954177,1.035539,69.888424,sh.600395.SZ,2025-12-10
2025-12-15,sh.600395,4.59,4.65,4.59,4.62,4.62,16982713.0,78480261.8,3,0.7911,1,0.0,192.233737,0.943961,1.024452,69.140154,sh.600395.SZ,2025-12-15
2025-12-16,sh.600395,4.61,4.61,4.56,4.61,4.62,12933581.0,59305169.0,3,0.6025,1,-0.2165,191.817647,0.941918,1.022234,68.9905,sh.600395.SZ,2025-12-16
2025-12-17,sh.600395,4.6,4.62,4.55,4.61,4.61,13536300.0,62014727.0,3,0.6306,1,0.0,191.817647,0.941918,1.022234,68.9905,sh.600395.SZ,2025-12-17
2025-12-19,sh.600395,4.62,4.66,4.61,4.65,4.65,12893845.0,59843430.78,3,0.6007,1,0.0,193.482008,0.950091,1.031104,69.589116,sh.600395.SZ,2025-12-19
2025-12-23,sh.600395,4.7,4.73,4.66,4.73,4.72,11701650.0,55139480.5,3,0.5451,1,0.2119,196.810731,0.966436,1.048843,70.786348,sh.600395.SZ,2025-12-23
2025-12-25,sh.600395,4.75,4.78,4.72,4.75,4.76,12694300.0,60365744.0,3,0.5914,1,-0.2101,197.642911,0.970523,1.053278,71.085656,sh.600395.SZ,2025-12-25
2025-12-26,sh.600395,4.75,4.79,4.73,4.74,4.75,15285377.0,72775282.98,3,0.7121,1,-0.2105,197.226821,0.96848,1.051061,70.936002,sh.600395.SZ,2025-12-26
2025-12-29,sh.600395,4.75,4.78,4.73,4.74,4.74,11656871.0,55440320.56,3,0.543,1,0.0,197.226821,0.96848,1.051061,70.936002,sh.600395.SZ,2025-12-29
2026-01-21,sh.600395,4.75,4.78,4.71,4.78,4.78,15963700.0,75607032.8,3,0.7437,1,0.0,198.891182,0.976652,1.059931,71.534618,sh.600395.SZ,2026-01-21
2026-01-23,sh.600395,4.82,4.85,4.81,4.83,4.83,14366050.0,69340006.0,3,0.6692,1,0.0,200.971634,0.986868,1.071018,72.282889,sh.600395.SZ,2026-01-23
