date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-11,sz.300110,3.09,3.12,3.05,3.11,3.11,17666010,54596158.1,3,1.4956,1,0.0,25.095027,1.32982,2.461047,-108.574881,sz.300110.SZ,2025-03-11
2025-03-19,sz.300110,3.21,3.26,3.19,3.2,3.2,20255128,65138814.0,3,1.7148,1,0.0,25.82125,1.368304,2.532267,-111.716919,sz.300110.SZ,2025-03-19
2025-04-18,sz.300110,2.97,3.02,2.95,2.97,2.97,12187800,36250705.0,3,1.0318,1,0.0,23.965347,1.269957,2.35026,-103.687265,sz.300110.SZ,2025-04-18
2025-04-29,sz.300110,2.88,2.94,2.88,2.9,2.9,13130800,38209101.0,3,1.1117,1,0.0,-2.443157,2.603569,2.742886,63.298906,sz.300110.SZ,2025-04-29
2025-04-30,sz.300110,2.9,2.94,2.89,2.9,2.9,13123655,38210127.6,3,1.1111,1,0.0,-2.443157,2.603569,2.742886,63.298906,sz.300110.SZ,2025-04-30
2025-05-12,sz.300110,3.06,3.08,3.01,3.06,3.06,15284270,46416063.6,3,1.294,1,0.0,-2.577952,2.747214,2.894217,66.791259,sz.300110.SZ,2025-05-12
2025-05-14,sz.300110,3.07,3.1,3.04,3.07,3.07,16413400,50348459.0,3,1.3896,1,0.0,-2.586377,2.756192,2.903675,67.009532,sz.300110.SZ,2025-05-14
2025-05-30,sz.300110,3.2,3.26,3.19,3.21,3.21,24978557,80605545.74,3,2.1147,1,0.0,-2.704322,2.881881,3.036091,70.065341,sz.300110.SZ,2025-05-30
2025-06-04,sz.300110,3.25,3.27,3.22,3.26,3.26,20862136,67637225.0,3,1.7662,1,0.0,-2.746446,2.92677,3.083382,71.156701,sz.300110.SZ,2025-06-04
2025-06-12,sz.300110,3.32,3.32,3.28,3.32,3.32,17359300,57297078.0,3,1.4697,1,0.0,-2.796994,2.980637,3.140131,72.466334,sz.300110.SZ,2025-06-12
2025-06-16,sz.300110,3.22,3.28,3.2,3.23,3.23,18339760,59361187.2,3,1.5527,1,0.0,-2.721172,2.899837,3.055007,70.501885,sz.300110.SZ,2025-06-16
2025-06-17,sz.300110,3.24,3.29,3.21,3.23,3.23,23157260,75147183.1,3,1.9605,1,0.0,-2.721172,2.899837,3.055007,70.501885,sz.300110.SZ,2025-06-17
2025-06-25,sz.300110,3.25,3.26,3.2,3.25,3.25,15098499,48805690.76,3,1.2783,1,0.0,-2.738021,2.917793,3.073923,70.938429,sz.300110.SZ,2025-06-25
2025-08-04,sz.300110,3.61,3.66,3.54,3.66,3.66,37418762,134800281.24,3,3.1679,1,0.0,-3.083433,3.285883,3.461711,79.887585,sz.300110.SZ,2025-08-04
2025-08-13,sz.300110,3.62,3.64,3.56,3.62,3.62,24512639,88223972.58,3,2.0753,1,0.0,-3.049734,3.249972,3.423878,79.014497,sz.300110.SZ,2025-08-13
2025-09-11,sz.300110,3.4,3.41,3.33,3.4,3.4,24181450,81432546.0,3,2.0478,1,0.0,-2.862177,3.003861,3.334053,58.296922,sz.300110.SZ,2025-09-11
2025-09-26,sz.300110,3.19,3.23,3.15,3.21,3.21,16233676,52078790.16,3,1.3747,1,0.0,-2.702232,2.835998,3.147738,55.039153,sz.300110.SZ,2025-09-26
2025-10-14,sz.300110,3.23,3.3,3.21,3.22,3.22,21020603,68286997.72,3,1.7801,1,0.0,-2.71065,2.844833,3.157544,55.210614,sz.300110.SZ,2025-10-14
2025-10-16,sz.300110,3.26,3.3,3.24,3.26,3.26,17142454,55968315.54,3,1.4517,1,0.0,-2.744322,2.880173,3.196768,55.89646,sz.300110.SZ,2025-10-16
2025-10-23,sz.300110,3.41,3.43,3.35,3.41,3.41,17942100,60755586.0,3,1.5194,1,0.0,-2.870595,3.012696,3.343859,58.468383,sz.300110.SZ,2025-10-23
2025-10-27,sz.300110,3.37,3.39,3.32,3.35,3.35,17045355,57170672.37,3,1.4435,1,0.0,-2.820086,2.959687,3.285023,57.439614,sz.300110.SZ,2025-10-27
2025-11-04,sz.300110,3.46,3.47,3.43,3.46,3.46,20963860,72365860.8,3,1.7753,1,0.0,-2.902206,3.017972,3.257225,61.736614,sz.300110.SZ,2025-11-04
2025-11-14,sz.300110,3.58,3.66,3.56,3.62,3.62,27467822,99719435.22,3,2.3261,1,0.0,-3.036412,3.157531,3.407848,64.591487,sz.300110.SZ,2025-11-14
2025-11-17,sz.300110,3.6,3.63,3.58,3.62,3.62,21998300,79443182.5,3,1.8629,1,0.0,-3.036412,3.157531,3.407848,64.591487,sz.300110.SZ,2025-11-17
2025-11-27,sz.300110,3.46,3.5,3.38,3.47,3.47,26827020,92409490.8,3,2.2718,1,0.0,-2.910594,3.026694,3.266639,61.915044,sz.300110.SZ,2025-11-27
2025-12-01,sz.300110,3.5,3.55,3.48,3.51,3.51,21889536,76771767.84,3,1.8537,1,0.0,-2.944146,3.061584,3.304295,62.628762,sz.300110.SZ,2025-12-01
2025-12-25,sz.300110,3.21,3.23,3.19,3.21,3.21,17842283,57289175.13,3,1.511,1,0.0,-2.692509,2.79991,3.021877,57.275876,sz.300110.SZ,2025-12-25
2025-12-26,sz.300110,3.21,3.23,3.19,3.21,3.21,20024026,64304500.14,3,1.6957,1,0.0,-2.692509,2.79991,3.021877,57.275876,sz.300110.SZ,2025-12-26
