date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sh.601598,5.06,5.08,5.04,5.06,5.06,21122371,106854442.66,3,0.4019,1,0.0,9.479786,0.95866,0.321615,-13.393604,sh.601598.SZ,2025-02-27
2025-03-04,sh.601598,5.04,5.06,5.02,5.05,5.05,11812565,59573796.2,3,0.2247,1,0.0,9.461051,0.956766,0.320979,-13.367134,sh.601598.SZ,2025-03-04
2025-03-05,sh.601598,5.05,5.07,5.02,5.06,5.05,12509626,63081350.72,3,0.238,1,0.198,9.479786,0.95866,0.321615,-13.393604,sh.601598.SZ,2025-03-05
2025-03-06,sh.601598,5.05,5.07,5.04,5.07,5.06,15783049,79838230.83,3,0.3003,1,0.1976,9.49852,0.960555,0.322251,-13.420073,sh.601598.SZ,2025-03-06
2025-03-07,sh.601598,5.06,5.08,5.04,5.06,5.07,15245075,77153370.14,3,0.2901,1,-0.1972,9.479786,0.95866,0.321615,-13.393604,sh.601598.SZ,2025-03-07
2025-03-11,sh.601598,5.02,5.05,5.0,5.05,5.04,13498805,67868529.74,3,0.2568,1,0.1984,9.461051,0.956766,0.320979,-13.367134,sh.601598.SZ,2025-03-11
2025-03-12,sh.601598,5.04,5.06,5.03,5.05,5.05,15182901,76567159.83,3,0.2889,1,0.0,9.461051,0.956766,0.320979,-13.367134,sh.601598.SZ,2025-03-12
2025-03-17,sh.601598,5.08,5.1,5.06,5.08,5.08,22854277,116094499.29,3,0.4348,1,0.0,9.517255,0.962449,0.322886,-13.446543,sh.601598.SZ,2025-03-17
2025-03-20,sh.601598,5.1,5.11,5.08,5.08,5.09,13828440,70418229.9,3,0.2631,1,-0.1965,9.517255,0.962449,0.322886,-13.446543,sh.601598.SZ,2025-03-20
2025-03-21,sh.601598,5.08,5.15,5.07,5.08,5.08,24705608,126326615.73,3,0.4701,1,0.0,9.517255,0.962449,0.322886,-13.446543,sh.601598.SZ,2025-03-21
2025-03-27,sh.601598,5.29,5.35,5.28,5.29,5.28,32948131,175171593.73,3,0.6269,1,0.1894,9.849372,0.975202,0.36533,-99.98439,sh.601598.SZ,2025-03-27
2025-04-03,sh.601598,5.12,5.18,5.09,5.15,5.14,20791859,106742183.94,3,0.3956,1,0.1946,9.588708,0.949393,0.355661,-97.3383,sh.601598.SZ,2025-04-03
2025-04-21,sh.601598,4.86,4.88,4.84,4.86,4.86,13543385,65814756.1,3,0.2577,1,0.0,9.048762,0.895933,0.335634,-91.857114,sh.601598.SZ,2025-04-21
2025-04-24,sh.601598,4.9,4.92,4.87,4.91,4.9,15714891,77005193.55,3,0.299,1,0.2041,9.141856,0.90515,0.339087,-92.802146,sh.601598.SZ,2025-04-24
2025-04-25,sh.601598,4.9,4.93,4.89,4.9,4.91,13537959,66446504.85,3,0.2576,1,-0.2037,9.123237,0.903306,0.338396,-92.61314,sh.601598.SZ,2025-04-25
2025-05-08,sh.601598,4.73,4.76,4.72,4.74,4.74,17520979,83237505.48,3,0.3334,1,0.0,9.198249,0.863409,0.329001,63.037301,sh.601598.SZ,2025-05-08
2025-05-21,sh.601598,4.89,4.92,4.88,4.9,4.89,13941572,68344525.8,3,0.2653,1,0.2045,9.508738,0.892554,0.340107,65.165143,sh.601598.SZ,2025-05-21
2025-05-26,sh.601598,4.86,4.89,4.85,4.87,4.86,12633087,61564421.71,3,0.2404,1,0.2058,9.450521,0.887089,0.338025,64.766172,sh.601598.SZ,2025-05-26
2025-06-06,sh.601598,4.98,5.01,4.96,4.98,4.98,12899449,64245343.81,3,0.2454,1,0.0,9.663983,0.907126,0.34566,66.229063,sh.601598.SZ,2025-06-06
2025-06-10,sh.601598,4.96,5.0,4.93,4.96,4.96,17697469,87907512.24,3,0.3367,1,0.0,9.625172,0.903483,0.344272,65.963083,sh.601598.SZ,2025-06-10
2025-06-12,sh.601598,4.93,4.94,4.9,4.94,4.93,15789500,77743128.0,3,0.3004,1,0.2028,9.586361,0.89984,0.342883,65.697103,sh.601598.SZ,2025-06-12
2025-06-16,sh.601598,4.91,4.95,4.9,4.93,4.92,16244522,79938762.22,3,0.3091,1,0.2033,9.566955,0.898018,0.342189,65.564113,sh.601598.SZ,2025-06-16
2025-06-18,sh.601598,4.95,4.96,4.91,4.94,4.95,15391100,75998656.81,3,0.2928,1,-0.202,9.586361,0.89984,0.342883,65.697103,sh.601598.SZ,2025-06-18
2025-06-26,sh.601598,4.96,4.98,4.93,4.96,4.96,19557742,96881301.88,3,0.3721,1,0.0,9.625172,0.903483,0.344272,65.963083,sh.601598.SZ,2025-06-26
2025-07-01,sh.601598,4.94,4.95,4.91,4.94,4.93,27382600,135059611.0,3,0.521,1,0.2028,9.586361,0.89984,0.342883,65.697103,sh.601598.SZ,2025-07-01
2025-07-03,sh.601598,5.07,5.14,5.06,5.08,5.08,28393333,144502094.17,3,0.5402,1,0.0,9.858039,0.925341,0.352601,67.558964,sh.601598.SZ,2025-07-03
2025-07-11,sh.601598,5.28,5.29,5.26,5.26,5.26,19581468,103313690.96,3,0.3726,1,0.0,10.207339,0.958129,0.365094,69.952786,sh.601598.SZ,2025-07-11
2025-07-24,sh.601598,5.31,5.35,5.25,5.34,5.33,21055057,111787276.74,3,0.4006,1,0.1876,10.362584,0.972701,0.370647,71.016707,sh.601598.SZ,2025-07-24
2025-07-25,sh.601598,5.35,5.42,5.32,5.34,5.34,21626846,116062400.76,3,0.4115,1,0.0,10.362584,0.972701,0.370647,71.016707,sh.601598.SZ,2025-07-25
2025-07-28,sh.601598,5.36,5.37,5.29,5.35,5.34,23441773,125002249.19,3,0.446,1,0.1873,10.38199,0.974523,0.371341,71.149697,sh.601598.SZ,2025-07-28
2025-08-01,sh.601598,5.33,5.4,5.31,5.32,5.32,23189502,124181161.01,3,0.4412,1,0.0,10.292609,0.966133,0.368144,70.537152,sh.601598.SZ,2025-08-01
2025-08-11,sh.601598,5.64,5.69,5.59,5.63,5.63,21164623,119501402.59,3,0.4027,1,0.0,10.892366,1.02243,0.389596,74.647399,sh.601598.SZ,2025-08-11
2025-08-27,sh.601598,5.67,5.84,5.62,5.63,5.64,24768975,141274329.55,3,0.4713,1,-0.1773,10.446538,1.019316,0.410478,14.640405,sh.601598.SZ,2025-08-27
2025-08-28,sh.601598,5.63,5.68,5.51,5.62,5.63,22594542,126350282.45,3,0.4299,1,-0.1776,10.427983,1.017506,0.409749,14.6144,sh.601598.SZ,2025-08-28
2025-09-01,sh.601598,5.67,5.69,5.56,5.66,5.67,23232795,131077971.84,3,0.442,1,-0.1764,10.502203,1.024748,0.412666,14.718417,sh.601598.SZ,2025-09-01
2025-10-10,sh.601598,6.45,6.57,6.4,6.46,6.46,31084356,201067340.08,3,0.5914,1,0.0,11.986614,1.169589,0.470993,16.798759,sh.601598.SZ,2025-10-10
2025-10-23,sh.601598,6.2,6.24,6.17,6.21,6.22,19069136,118272266.75,3,0.3628,1,-0.1608,11.522735,1.124326,0.452766,16.148652,sh.601598.SZ,2025-10-23
2025-11-10,sh.601598,6.45,6.51,6.38,6.44,6.44,14629055,94116999.75,3,0.2783,1,0.0,12.416874,1.177337,0.494091,51.061085,sh.601598.SZ,2025-11-10
2025-11-26,sh.601598,6.24,6.42,6.24,6.26,6.25,16696221,105389342.1,3,0.3234,1,0.16,11.916188,1.129863,0.474168,49.002148,sh.601598.SZ,2025-11-26
2025-12-24,sh.601598,6.16,6.2,6.14,6.17,6.18,7020456,43333547.52,3,0.136,1,-0.1618,11.744869,1.113619,0.467351,48.297644,sh.601598.SZ,2025-12-24
2026-01-09,sh.601598,6.16,6.21,6.15,6.18,6.17,11514295,71137436.71,3,0.2233,1,0.1621,11.754266,1.11451,0.467725,48.336286,sh.601598.SZ,2026-01-09
2026-01-16,sh.601598,5.94,5.96,5.82,5.9,5.9,21052458,123944405.85,3,0.4082,1,0.0,11.22171,1.064014,0.446533,46.146292,sh.601598.SZ,2026-01-16
2026-01-19,sh.601598,5.89,5.93,5.85,5.9,5.9,12805087,75507218.88,3,0.2483,1,0.0,11.22171,1.064014,0.446533,46.146292,sh.601598.SZ,2026-01-19
