date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-18,sh.688448,31.87,32.28,31.45,31.67,31.64,980992,31197875.29,3,2.0449,1,0.0948,44.234557,2.277765,4.740237,-87.283071,sh.688448.SZ,2025-03-18
2025-04-22,sh.688448,27.27,27.84,27.27,27.61,27.56,397545,10986160.74,3,0.8287,1,0.1814,38.563818,1.985763,4.132553,-76.09364,sh.688448.SZ,2025-04-22
2025-04-25,sh.688448,27.03,27.58,27.01,27.34,27.29,487512,13295987.88,3,1.0162,1,0.1832,38.1867,1.966344,4.09214,-75.349515,sh.688448.SZ,2025-04-25
2025-05-07,sh.688448,28.77,29.62,27.55,28.13,28.14,1726528,49231883.95,3,3.599,1,-0.0355,43.426546,1.973211,4.263373,-51.674449,sh.688448.SZ,2025-05-07
2025-05-16,sh.688448,33.1,33.97,33.01,33.19,33.26,2571747,86082376.03,3,5.3609,1,-0.2105,51.238076,2.328151,5.030265,-60.969604,sh.688448.SZ,2025-05-16
2025-05-27,sh.688448,30.36,30.51,29.81,30.3,30.28,1911400,57697034.0,3,3.9844,1,0.0661,46.77655,2.125428,4.592257,-55.660711,sh.688448.SZ,2025-05-27
2025-06-03,sh.688448,28.76,29.45,28.71,28.94,28.9,1260067,36678225.58,3,2.6267,1,0.1384,44.677009,2.03003,4.386136,-53.162408,sh.688448.SZ,2025-06-03
2025-06-11,sh.688448,29.18,29.6,29.18,29.2,29.22,1169853,34386665.33,3,2.4386,1,-0.0684,45.078391,2.048268,4.425542,-53.640025,sh.688448.SZ,2025-06-11
2025-06-30,sh.688448,29.17,29.78,28.6,29.29,29.35,1423245,41627051.8,3,2.9668,1,-0.2044,45.217332,2.054581,4.439182,-53.805354,sh.688448.SZ,2025-06-30
2025-07-01,sh.688448,29.29,29.95,29.2,29.23,29.29,1435690,42407572.62,3,2.9927,1,-0.2048,45.124705,2.050372,4.430089,-53.695135,sh.688448.SZ,2025-07-01
2025-07-02,sh.688448,29.18,29.53,28.9,29.2,29.23,1089671,31790350.59,3,2.2715,1,-0.1026,45.078391,2.048268,4.425542,-53.640025,sh.688448.SZ,2025-07-02
2025-07-09,sh.688448,29.38,29.72,29.12,29.29,29.24,1025834,30165683.43,3,2.1384,1,0.171,45.217332,2.054581,4.439182,-53.805354,sh.688448.SZ,2025-07-09
2025-07-10,sh.688448,29.34,29.47,29.02,29.23,29.29,774386,22597402.94,3,1.6142,1,-0.2048,45.124705,2.050372,4.430089,-53.695135,sh.688448.SZ,2025-07-10
2025-07-18,sh.688448,30.34,30.43,30.03,30.29,30.34,1124911,33987192.4,3,2.3449,1,-0.1648,46.761112,2.124727,4.590742,-55.642341,sh.688448.SZ,2025-07-18
2025-07-29,sh.688448,33.28,33.7,32.46,32.76,32.7,3813441,125767057.3,3,7.9493,1,0.1835,50.57425,2.297988,4.965094,-60.179699,sh.688448.SZ,2025-07-29
2025-09-29,sh.688448,42.5,43.12,41.75,42.53,42.5,2390681,101611889.09,3,4.9835,1,0.0706,63.928295,3.019036,6.345504,-225.763551,sh.688448.SZ,2025-09-29
2025-11-13,sh.688448,46.5,48.01,44.7,47.35,47.3,8664542,403780216.21,3,18.0616,1,0.1057,84.699168,3.353512,7.356496,-40.228886,sh.688448.SZ,2025-11-13
