date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sh.000827,1469.701,1470.4631,1450.1696,1464.185,1466.7231,3685712600,72494124794.0,3,1.132575,1,-0.173046,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-02-27
2025-03-10,sh.000827,1434.9019,1443.4477,1426.021,1436.3173,1434.3032,2491248100,46250018045.3,3,0.0,1,0.140424,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-03-10
2025-03-17,sh.000827,1455.8067,1466.7459,1452.6633,1453.9078,1451.1684,3059040600,55506885740.8,3,0.939573,1,0.188772,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-03-17
2025-03-19,sh.000827,1455.1734,1471.3998,1447.3023,1460.5388,1457.4064,2857004000,56305486716.7,3,0.877518,1,0.21493,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-03-19
2025-04-02,sh.000827,1406.3067,1412.0947,1400.0928,1403.6407,1406.6025,1766843200,27976654803.5,3,0.540054,1,-0.210564,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-04-02
2025-04-15,sh.000827,1317.0568,1322.0839,1309.3445,1317.0749,1314.6062,2022095000,33357460893.3,3,0.618074,1,0.18779,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-04-15
2025-04-18,sh.000827,1303.5365,1309.7645,1298.7584,1307.548,1305.7106,1398718300,22615091434.6,3,0.42742,1,0.14072,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-04-18
2025-04-24,sh.000827,1317.162,1326.6294,1311.2688,1313.6388,1316.515,2055272100,31009998955.0,3,0.628037,1,-0.218471,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-04-24
2025-04-28,sh.000827,1327.2554,1329.4277,1320.2658,1322.2151,1320.7731,2922324500,37473788543.0,3,0.892984,1,0.109178,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-04-28
2025-04-30,sh.000827,1312.0105,1319.4922,1310.8353,1313.5997,1312.4166,2285480600,32710197375.9,3,0.698058,1,0.090147,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-04-30
2025-05-14,sh.000827,1382.2642,1392.5263,1373.1838,1387.2952,1387.6684,2616037700,41583226336.5,3,0.799022,1,-0.026894,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-05-14
2025-05-16,sh.000827,1367.2873,1375.8104,1366.4389,1368.3827,1370.3222,1711254500,29485659785.1,3,0.52267,1,-0.141536,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-05-16
2025-06-03,sh.000827,1331.0857,1335.1685,1328.5804,1332.7036,1333.6924,1958459100,27094795477.8,3,0.598147,1,-0.07414,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-06-03
2025-06-05,sh.000827,1340.3092,1341.384,1332.1602,1339.7417,1338.8178,1713137800,25577779835.6,3,0.523221,1,0.069009,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-06-05
2025-06-06,sh.000827,1341.4159,1344.9487,1338.1036,1339.148,1339.7417,1619048300,27061189909.8,3,0.494485,1,-0.044315,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-06-06
2025-06-16,sh.000827,1336.429,1343.3984,1335.6044,1339.8007,1339.2282,2051063000,31853864034.2,3,0.638822,1,0.042749,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-06-16
2025-06-27,sh.000827,1383.9231,1395.6599,1374.123,1375.5212,1378.1125,3189192000,58202188027.6,3,0.991569,1,-0.188033,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-06-27
2025-07-07,sh.000827,1399.2371,1405.3015,1394.9826,1401.0768,1401.4427,2662600900,38299696433.0,3,0.826475,1,-0.026109,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-07-07
2025-07-09,sh.000827,1432.6103,1445.4264,1432.3291,1436.1411,1434.4461,3378292800,60580485385.1,3,1.048539,1,0.118164,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-07-09
2025-07-11,sh.000827,1447.1647,1453.9711,1438.1847,1444.2495,1445.153,3993656100,61317327087.0,3,1.239517,1,-0.062519,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-07-11
2025-07-14,sh.000827,1445.2014,1450.8709,1438.3199,1442.5432,1444.2495,3194684300,49922209099.9,3,0.991539,1,-0.118144,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-07-14
2025-07-16,sh.000827,1428.9608,1429.7922,1419.8368,1425.8097,1428.9017,2310629300,42288850391.6,3,0.717147,1,-0.21639,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-07-16
2025-07-18,sh.000827,1434.0968,1444.7885,1425.8702,1433.3147,1435.0074,3025307400,54036868266.6,3,0.938961,1,-0.117958,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-07-18
2025-07-28,sh.000827,1464.5921,1474.5873,1455.9778,1466.8316,1468.9822,3182638900,52536426416.2,3,0.982933,1,-0.146401,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-07-28
2025-08-04,sh.000827,1416.1133,1423.5889,1410.6384,1423.5889,1424.0173,2122944700,43036050291.4,3,0.654963,1,-0.030084,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-08-04
2025-08-12,sh.000827,1457.6002,1457.6002,1441.9677,1455.7303,1458.4438,2567127900,54025002586.9,3,0.792001,1,-0.186054,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-08-12
2025-09-16,sh.000827,1758.9829,1770.5601,1726.1982,1755.0901,1754.655,4985551900,134732897699.9,3,1.525738,1,0.024797,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-09-16
2025-10-13,sh.000827,1780.6486,1860.258,1780.6486,1853.7308,1855.0091,5963346600,143465480578.4,3,1.825073,1,-0.068911,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-10-13
2025-11-11,sh.000827,2033.4863,2054.2626,2013.5189,2018.8574,2022.8151,5980546800,150946316194.7,3,1.830843,1,-0.195653,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-11-11
2025-11-24,sh.000827,1842.595,1845.4236,1812.6903,1826.9884,1827.4562,3905112500,92707545791.4,3,1.194493,1,-0.025598,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-11-24
2025-11-26,sh.000827,1853.8099,1872.7029,1840.3212,1850.9493,1850.0108,3162129100,85853199355.6,3,0.967229,1,0.050729,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-11-26
2025-11-27,sh.000827,1856.0622,1888.1733,1849.2142,1851.9004,1850.9493,3251525800,92659375765.5,3,0.994574,1,0.051384,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-11-27
2025-12-04,sh.000827,1837.4849,1844.0428,1823.4471,1839.8409,1839.9135,2356751400,58224122037.6,3,0.720821,1,-0.003946,0.0,0.0,0.0,0.0,sh.000827.SZ,2025-12-04
2026-01-08,sh.000827,1917.6339,1941.4871,1910.2949,1931.0476,1928.0977,5422880900,138740028096.0,3,1.656694,1,0.152995,0.0,0.0,0.0,0.0,sh.000827.SZ,2026-01-08
2026-01-14,sh.000827,1935.8843,1979.0632,1917.4103,1932.0172,1933.3807,7963372600,197710877698.5,3,2.432551,1,-0.070524,0.0,0.0,0.0,0.0,sh.000827.SZ,2026-01-14
