date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-04-01,sh.688591,46.0,47.6,44.5,45.21,45.25,19444910.0,891199990.28,3,11.7638,1,-0.0884,112.447535,4.647721,12.853667,-44.001577,sh.688591.SZ,2025-04-01
2025-04-14,sh.688591,39.75,39.75,38.5,38.93,38.94,12297913.0,480103507.47,3,7.44,1,-0.0257,96.827749,4.002119,11.068199,-37.889436,sh.688591.SZ,2025-04-14
2025-05-28,sh.688591,34.5,34.65,34.0,34.24,34.26,2858678.0,98092078.45,3,1.7217,1,-0.0584,59.937082,3.449798,9.032454,-10.801802,sh.688591.SZ,2025-05-28
2025-06-26,sh.688591,48.88,48.88,46.15,48.11,48.16,25139956.0,1189969996.18,3,15.1411,1,-0.1038,84.216502,4.847248,12.691336,-15.177416,sh.688591.SZ,2025-06-26
2025-07-03,sh.688591,48.5,49.7,47.94,48.39,48.3,9598403.0,466503841.97,3,5.7809,1,0.1863,84.706642,4.875459,12.765199,-15.265748,sh.688591.SZ,2025-07-03
2025-07-28,sh.688591,46.1,46.67,45.9,46.11,46.02,6688469.0,309001730.05,3,4.0283,1,0.1956,80.715504,4.645741,12.163739,-14.546469,sh.688591.SZ,2025-07-28
2025-07-30,sh.688591,48.49,49.26,47.3,48.56,48.57,8822846.0,426809393.39,3,5.3138,1,-0.0206,85.004227,4.892587,12.810045,-15.319378,sh.688591.SZ,2025-07-30
2025-08-05,sh.688591,46.7,47.09,46.46,46.8,46.79,4876463.0,228195957.06,3,2.937,1,0.0214,81.923349,4.715261,12.34576,-14.764146,sh.688591.SZ,2025-08-05
2025-08-25,sh.688591,52.88,52.88,52.88,52.88,52.88,7754510.5,347164764.065,3,0.0,0,-0.0007500000000000007,74.229271,5.244132,12.964584,288.293742,sh.688591.SZ,2025-08-25
2025-08-26,sh.688591,52.88,52.88,52.88,52.88,52.88,7754510.5,347164764.065,3,0.0,0,-0.0007500000000000007,74.229271,5.244132,12.964584,288.293742,sh.688591.SZ,2025-08-26
2025-08-27,sh.688591,52.88,52.88,52.88,52.88,52.88,7754510.5,347164764.065,3,0.0,0,-0.0007500000000000007,74.229271,5.244132,12.964584,288.293742,sh.688591.SZ,2025-08-27
2025-08-28,sh.688591,52.88,52.88,52.88,52.88,52.88,7754510.5,347164764.065,3,0.0,0,-0.0007500000000000007,74.229271,5.244132,12.964584,288.293742,sh.688591.SZ,2025-08-28
2025-08-29,sh.688591,52.88,52.88,52.88,52.88,52.88,7754510.5,347164764.065,3,0.0,0,-0.0007500000000000007,74.229271,5.244132,12.964584,288.293742,sh.688591.SZ,2025-08-29
2025-09-10,sh.688591,48.5,49.3,47.9,48.21,48.24,6453371.0,313438862.03,3,3.8313,1,-0.0622,67.673849,4.781006,11.819641,262.83361,sh.688591.SZ,2025-09-10
2025-09-18,sh.688591,52.42,54.76,51.71,52.43,52.42,13140398.0,701014323.16,3,7.8014,1,0.0191,73.597592,5.199505,12.854258,285.84041,sh.688591.SZ,2025-09-18
2025-11-10,sh.688591,45.1,45.55,44.14,45.33,45.38,4983110.0,223359318.03,3,2.9584,1,-0.1102,63.14242,4.408006,10.666301,49.307598,sh.688591.SZ,2025-11-10
2025-11-17,sh.688591,43.36,44.44,43.36,43.66,43.62,3664888.0,160601609.13,3,2.1758,1,0.0917,60.816194,4.245611,10.273344,47.491059,sh.688591.SZ,2025-11-17
2025-12-03,sh.688591,45.56,46.06,44.85,45.22,45.16,4930427.0,223309866.38,3,2.9272,1,0.1329,62.989196,4.397309,10.640417,49.187946,sh.688591.SZ,2025-12-03
2025-12-05,sh.688591,44.99,45.44,44.26,45.07,44.99,3892877.0,174518266.9,3,2.3112,1,0.1778,62.780253,4.382723,10.605122,49.024784,sh.688591.SZ,2025-12-05
2025-12-30,sh.688591,43.51,44.08,43.06,43.48,43.54,5454660.0,237852265.65,3,3.2384,1,-0.1378,60.565463,4.228107,10.23099,47.295265,sh.688591.SZ,2025-12-30
