date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-10,sh.688117,23.06,23.37,22.64,22.92,22.9,1627868,37394542.73,3,1.448,1,0.0873,47.073549,2.804915,5.65866,-33.016971,sh.688117.SZ,2025-03-10
2025-04-14,sh.688117,28.24,28.88,27.8,28.02,28.0,8190288,232130371.91,3,7.2855,1,0.0714,57.54803,3.429045,6.917786,-40.363679,sh.688117.SZ,2025-04-14
2025-05-09,sh.688117,32.07,32.59,31.45,31.86,31.86,5615281,179609529.21,3,4.995,1,0.0,44.398198,3.706772,6.677835,1249.203467,sh.688117.SZ,2025-05-09
2025-05-19,sh.688117,35.36,35.36,34.23,34.96,34.99,4087510,142001895.71,3,3.636,1,-0.0857,48.718173,4.067443,7.327593,1370.751827,sh.688117.SZ,2025-05-19
2025-07-10,sh.688117,34.02,35.58,33.66,34.44,34.51,8702124,301229806.24,3,5.5292,1,-0.2028,67.190945,5.609721,10.106041,1890.508293,sh.688117.SZ,2025-07-10
2025-07-17,sh.688117,39.1,40.41,38.34,39.41,39.45,11902130,467644552.39,3,7.5624,1,-0.1014,76.887199,6.419254,11.564433,2163.325546,sh.688117.SZ,2025-07-17
2025-07-21,sh.688117,42.32,44.19,40.93,42.5,42.47,12958550,548879579.29,3,8.2336,1,0.0706,82.915655,6.922565,12.47116,2332.944322,sh.688117.SZ,2025-07-21
2025-07-31,sh.688117,39.42,41.46,39.33,39.91,39.9,8828511,358094093.04,3,5.6095,1,0.0251,77.862677,6.500695,11.711153,2190.77195,sh.688117.SZ,2025-07-31
2025-10-22,sh.688117,39.42,39.55,38.68,39.18,39.1,1737927,67879305.26,3,1.1042,1,0.2046,52.617423,6.209293,10.368858,146.991369,sh.688117.SZ,2025-10-22
2025-10-24,sh.688117,38.35,39.1,37.94,38.45,38.4,3036322,117156635.2,3,1.9292,1,0.1302,51.637057,6.093602,10.175666,144.252632,sh.688117.SZ,2025-10-24
2025-11-11,sh.688117,39.14,39.18,38.15,38.92,38.99,2283422,88374931.5,3,1.4508,1,-0.1795,51.008431,5.936042,9.595758,80.035073,sh.688117.SZ,2025-11-11
2025-11-18,sh.688117,37.88,38.75,37.58,37.88,37.88,1760076,67194026.2,3,1.1183,1,0.0,49.64541,5.777422,9.339345,77.896418,sh.688117.SZ,2025-11-18
2025-12-03,sh.688117,38.76,39.39,38.5,39.2,39.2,2160913,83877062.09,3,1.373,1,0.0,51.375398,5.978747,9.664792,80.610865,sh.688117.SZ,2025-12-03
2025-12-08,sh.688117,40.94,40.94,40.12,40.56,40.5,2086685,84356799.58,3,1.3258,1,0.1481,53.15781,6.186173,10.000101,83.407569,sh.688117.SZ,2025-12-08
2025-12-23,sh.688117,39.98,40.44,39.31,39.8,39.81,2357296,94038093.71,3,1.4978,1,-0.0251,52.161756,6.070258,9.812722,81.844705,sh.688117.SZ,2025-12-23
2026-01-23,sh.688117,40.68,40.85,40.3,40.71,40.63,2903657,117828933.47,3,1.8449,1,0.1969,53.354399,6.209051,10.037083,83.716029,sh.688117.SZ,2026-01-23
