date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-03,sh.600316,33.67,34.68,33.65,34.0,34.0,9372522.0,320187617.12,3,1.307,1,0.0,644.538887,4.598615,5.032663,57.79883,sh.600316.SZ,2025-03-03
2025-03-06,sh.600316,36.6,37.69,36.5,36.89,36.9,19557570.0,724231030.64,3,2.7273,1,-0.0271,699.324693,4.989497,5.460439,62.711731,sh.600316.SZ,2025-03-06
2025-03-13,sh.600316,38.51,38.7,37.37,38.4,38.46,17548428.0,667041043.52,3,2.4471,1,-0.156,727.949802,5.19373,5.683948,65.278679,sh.600316.SZ,2025-03-13
2025-04-10,sh.600316,35.1,36.24,34.8,35.66,35.7,16671158.0,595446527.81,3,2.3248,1,-0.112,651.754302,4.793869,4.869008,-41.881492,sh.600316.SZ,2025-04-10
2025-04-22,sh.600316,35.92,36.78,35.62,36.1,36.17,8512574.0,307766952.18,3,1.1871,1,-0.1935,659.796139,4.85302,4.929086,-42.398257,sh.600316.SZ,2025-04-22
2025-06-17,sh.600316,35.49,35.72,34.84,35.5,35.48,8159287.0,288143755.08,3,1.1378,1,0.0564,636.724897,4.772001,4.633443,-120.329117,sh.600316.SZ,2025-06-17
2025-06-18,sh.600316,35.18,36.33,35.15,35.43,35.48,10529000.0,376441296.0,3,1.4682,1,-0.1409,635.469383,4.762592,4.624307,-120.091849,sh.600316.SZ,2025-06-18
2025-07-15,sh.600316,35.35,35.48,35.0,35.36,35.39,5099300.0,179584401.0,3,0.7111,1,-0.0848,634.213869,4.753182,4.61517,-119.85458,sh.600316.SZ,2025-07-15
2025-08-07,sh.600316,45.54,46.39,44.48,45.25,45.26,17565617.0,794710738.05,3,2.4495,1,-0.0221,811.600045,6.082622,5.906009,-153.377255,sh.600316.SZ,2025-08-07
2025-09-16,sh.600316,34.31,34.52,33.91,34.35,34.31,11246788.0,384538789.96,3,1.5683,1,0.1166,613.683714,4.614944,4.550849,-200.725485,sh.600316.SZ,2025-09-16
2025-09-22,sh.600316,35.61,36.1,35.47,35.93,35.96,11566917.0,414392572.71,3,1.613,1,-0.0834,641.911379,4.827218,4.760175,-209.958272,sh.600316.SZ,2025-09-22
2025-10-10,sh.600316,36.88,37.98,36.82,37.18,37.1,14090069.0,527806876.0,3,1.9648,1,0.2156,664.243391,4.995156,4.925781,-217.262693,sh.600316.SZ,2025-10-10
2025-10-15,sh.600316,37.3,37.39,36.46,37.24,37.29,8170673.0,302172526.43,3,1.1394,1,-0.1341,665.315328,5.003217,4.93373,-217.613305,sh.600316.SZ,2025-10-15
2025-10-27,sh.600316,34.21,34.38,33.9,34.16,34.2,8451551.0,287898183.48,3,1.1785,1,-0.117,610.289248,4.589417,4.525677,-199.615213,sh.600316.SZ,2025-10-27
2025-11-05,sh.600316,33.68,34.15,33.5,33.9,33.88,4041090.0,136936831.03,3,0.5635,1,0.059,658.972061,4.529243,4.53929,-48.659809,sh.600316.SZ,2025-11-05
2025-11-13,sh.600316,33.15,33.45,33.15,33.29,33.3,3780018.0,125821047.11,3,0.5271,1,-0.03,647.114452,4.447744,4.457609,-47.78422,sh.600316.SZ,2025-11-13
2025-11-14,sh.600316,33.21,33.68,33.14,33.35,33.29,5032645.0,168334457.04,3,0.7018,1,0.1802,648.280774,4.45576,4.465644,-47.870343,sh.600316.SZ,2025-11-14
2025-12-01,sh.600316,33.03,33.16,32.9,32.93,32.96,5371862.0,177105954.08,3,0.7491,1,-0.091,640.116519,4.399646,4.409405,-47.267478,sh.600316.SZ,2025-12-01
2025-12-22,sh.600316,31.3,31.45,31.0,31.2,31.18,5347766.0,166639765.26,3,0.7457,1,0.0641,606.487561,4.168507,4.177754,-44.784249,sh.600316.SZ,2025-12-22
2026-01-12,sh.600316,39.01,39.02,38.13,38.97,38.96,22327368.0,862981882.03,3,3.1135,1,0.0257,757.52629,5.206626,5.218175,-55.93725,sh.600316.SZ,2026-01-12
2026-01-26,sh.600316,39.83,41.67,39.75,40.18,40.18,22559547.0,917255140.83,3,3.1459,1,0.0,781.047122,5.368289,5.380197,-57.674075,sh.600316.SZ,2026-01-26
