date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-11,sz.300583,24.8,25.06,24.33,24.9,24.9,2953160,72858158.0,3,1.5865,1,0.0,-5635.583027,2.431573,4.211499,-53.838856,sz.300583.SZ,2025-03-11
2025-03-20,sz.300583,25.45,26.1,25.33,25.4,25.44,3041800,78274807.8,3,1.6341,1,-0.1572,-5748.747345,2.4804,4.296067,-54.919958,sz.300583.SZ,2025-03-20
2025-04-03,sz.300583,24.4,25.2,24.12,24.77,24.72,2390020,59248584.4,3,1.2839,1,0.2023,-5606.160304,2.418878,4.189511,-53.55777,sz.300583.SZ,2025-04-03
2025-04-29,sz.300583,19.08,19.85,18.84,19.15,19.11,3597700,69834828.4,3,1.9327,1,0.2093,-30.439199,2.005282,3.684167,-26.914997,sz.300583.SZ,2025-04-29
2025-06-06,sz.300583,17.9,18.35,17.76,17.9,17.92,2865500,51345564.68,3,1.5394,1,-0.1116,-28.452306,1.874389,3.443686,-25.158143,sz.300583.SZ,2025-06-06
2025-06-12,sz.300583,18.6,18.6,18.2,18.4,18.44,2432422,44594895.5,3,1.3067,1,-0.2169,-29.247064,1.926747,3.539879,-25.860885,sz.300583.SZ,2025-06-12
2025-06-20,sz.300583,16.65,16.78,16.19,16.55,16.55,2123520,35121418.0,3,1.1408,1,0.0,-26.306462,1.733025,3.183967,-23.260741,sz.300583.SZ,2025-06-20
2025-06-27,sz.300583,17.07,17.22,17.0,17.11,17.08,2426120,41514936.48,3,1.3033,1,0.1756,-27.19659,1.791665,3.291702,-24.047812,sz.300583.SZ,2025-06-27
2025-07-10,sz.300583,16.92,17.05,16.76,16.89,16.87,2608763,44103813.63,3,1.4014,1,0.1186,-26.846897,1.768628,3.249378,-23.738605,sz.300583.SZ,2025-07-10
2025-07-23,sz.300583,18.06,18.44,17.7,18.02,18.01,4982780,90302891.0,3,2.6768,1,0.0555,-28.643048,1.886955,3.466772,-25.326801,sz.300583.SZ,2025-07-23
2025-07-25,sz.300583,18.37,18.61,18.18,18.33,18.35,4309840,79373017.4,3,2.3153,1,-0.109,-29.135798,1.919417,3.526412,-25.762501,sz.300583.SZ,2025-07-25
2025-07-29,sz.300583,18.55,18.59,18.22,18.44,18.42,4222651,77596913.46,3,2.2684,1,0.1086,-29.310644,1.930935,3.547574,-25.917104,sz.300583.SZ,2025-07-29
2025-08-22,sz.300583,18.04,18.17,17.87,18.07,18.04,3420222,61544293.7,3,1.8374,1,0.1663,-28.722524,1.892191,3.476392,-25.397075,sz.300583.SZ,2025-08-22
2025-08-25,sz.300583,18.24,18.35,17.99,18.08,18.07,4641981,84221806.43,3,2.4937,1,0.0553,-28.738419,1.893238,3.478315,-25.41113,sz.300583.SZ,2025-08-25
2025-09-10,sz.300583,15.85,16.03,15.83,15.9,15.87,2155900,34372591.4,3,1.1582,1,0.189,-19.501887,1.690222,3.308343,159.270293,sz.300583.SZ,2025-09-10
2025-09-11,sz.300583,15.93,15.95,15.5,15.91,15.9,3730700,58787101.0,3,2.0041,1,0.0629,-19.514153,1.691285,3.310423,159.370463,sz.300583.SZ,2025-09-11
2025-10-22,sz.300583,14.86,15.13,14.86,14.93,14.94,2411480,36139764.2,3,1.2955,1,-0.0669,-18.312149,1.587108,3.106513,149.553803,sz.300583.SZ,2025-10-22
2025-10-30,sz.300583,15.04,15.23,14.78,15.03,15.06,3628840,54441591.2,3,1.9494,1,-0.1992,-16.508509,1.61442,2.986338,32.254478,sz.300583.SZ,2025-10-30
2025-11-05,sz.300583,15.24,15.49,15.22,15.4,15.38,1982020,30463925.8,3,1.0647,1,0.13,-16.914906,1.654163,3.059854,33.0485,sz.300583.SZ,2025-11-05
2025-11-17,sz.300583,16.02,16.13,15.66,16.07,16.04,3840740,60999941.0,3,2.0633,1,0.187,-17.650814,1.72613,3.192977,34.486324,sz.300583.SZ,2025-11-17
2025-11-26,sz.300583,15.06,15.49,15.04,15.08,15.08,2672180,40871141.0,3,1.4355,1,0.0,-16.563428,1.619791,2.996273,32.361778,sz.300583.SZ,2025-11-26
2025-11-28,sz.300583,15.3,15.3,14.94,15.27,15.3,2139474,32353294.22,3,1.1493,1,-0.1961,-16.772118,1.640199,3.034024,32.769519,sz.300583.SZ,2025-11-28
2025-12-24,sz.300583,13.84,13.94,13.7,13.8,13.8,2159266,29849232.64,3,1.16,1,0.0,-15.157513,1.482302,2.741947,29.61489,sz.300583.SZ,2025-12-24
2025-12-29,sz.300583,13.7,13.81,13.62,13.75,13.72,1523080,20901106.6,3,0.8182,1,0.2187,-15.102595,1.476931,2.732012,29.507589,sz.300583.SZ,2025-12-29
2026-01-14,sz.300583,14.65,15.0,14.47,14.67,14.65,4381220,64640065.8,3,2.3536,1,0.1365,-16.113096,1.575751,2.914809,31.481915,sz.300583.SZ,2026-01-14
