date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-21,sh.688501,20.03,20.48,19.77,20.05,20.03,3568292,71574578.03,3,2.8994,1,0.0999,26.210936,2.756349,1.877504,79.47244,sh.688501.SZ,2025-03-21
2025-05-07,sh.688501,27.3,27.59,26.78,27.14,27.16,3461114,94000772.48,3,2.8123,1,-0.0736,21.496142,3.249361,1.871863,153.16367,sh.688501.SZ,2025-05-07
2025-05-08,sh.688501,26.99,27.46,26.9,27.1,27.14,2720595,74013044.13,3,2.2106,1,-0.1474,21.46446,3.244572,1.869104,152.937932,sh.688501.SZ,2025-05-08
2025-05-15,sh.688501,28.83,29.52,28.56,28.88,28.89,2297921,66501423.17,3,1.8672,1,-0.0346,22.874303,3.457684,1.991872,162.983301,sh.688501.SZ,2025-05-15
2025-06-05,sh.688501,30.19,30.88,28.73,29.98,29.99,6759284,199787052.25,3,5.4922,1,-0.0333,23.745554,3.589383,2.067739,169.191114,sh.688501.SZ,2025-06-05
2025-06-09,sh.688501,30.41,32.26,30.29,30.4,30.4,5363951,167599369.65,3,4.3584,1,0.0,24.078214,3.639668,2.096707,171.56137,sh.688501.SZ,2025-06-09
2025-06-25,sh.688501,28.05,28.78,28.0,28.04,28.1,2589714,73338858.69,3,2.1042,1,-0.2135,22.208984,3.357114,1.933936,158.24279,sh.688501.SZ,2025-06-25
2025-07-03,sh.688501,27.56,27.73,27.22,27.56,27.56,1094381,30098213.28,3,0.8892,1,0.0,21.828802,3.299646,1.90083,155.533926,sh.688501.SZ,2025-07-03
2025-07-18,sh.688501,26.98,27.19,26.66,26.9,26.88,2109338,56745589.97,3,1.7139,1,0.0744,21.306051,3.220627,1.85531,151.809238,sh.688501.SZ,2025-07-18
2025-07-30,sh.688501,26.13,26.33,25.86,26.13,26.15,1452438,37833208.22,3,1.1802,1,-0.0765,20.696175,3.128438,1.802202,147.463769,sh.688501.SZ,2025-07-30
2025-08-25,sh.688501,31.22,31.51,30.35,31.19,31.22,3294150,102251948.93,3,2.6517,1,-0.0961,24.935773,3.769296,2.171382,177.671622,sh.688501.SZ,2025-08-25
2025-09-08,sh.688501,29.5,29.56,28.8,29.27,29.28,1805686,52686583.96,3,1.4535,1,-0.0342,20.503626,3.493614,1.830816,-59.646787,sh.688501.SZ,2025-09-08
2025-09-25,sh.688501,27.81,28.59,27.53,27.76,27.77,1309990,36609053.54,3,1.0545,1,-0.036,19.445871,3.313383,1.736367,-56.56969,sh.688501.SZ,2025-09-25
2025-09-29,sh.688501,27.32,27.68,26.8,27.42,27.46,1264408,34538469.95,3,1.0178,1,-0.1457,19.207702,3.272801,1.7151,-55.876833,sh.688501.SZ,2025-09-29
2025-10-09,sh.688501,28.52,29.5,28.1,28.45,28.5,1967909,56378080.57,3,1.5841,1,-0.1754,19.929216,3.39574,1.779526,-57.975781,sh.688501.SZ,2025-10-09
2025-10-14,sh.688501,28.5,29.04,27.92,28.5,28.49,1930992,54927404.7,3,1.5544,1,0.0351,19.964241,3.401708,1.782653,-58.077671,sh.688501.SZ,2025-10-14
2025-10-31,sh.688501,26.76,27.27,26.52,26.84,26.84,1461490,39291103.74,3,1.1765,1,0.0,18.189422,3.120333,1.654943,77.364483,sh.688501.SZ,2025-10-31
2025-11-06,sh.688501,26.2,26.49,26.08,26.25,26.24,809982,21312430.64,3,0.652,1,0.0381,17.78958,3.051742,1.618564,75.663848,sh.688501.SZ,2025-11-06
2025-11-12,sh.688501,26.85,26.85,26.26,26.71,26.66,767475,20336944.43,3,0.6178,1,0.1875,18.101321,3.10522,1.646927,76.989767,sh.688501.SZ,2025-11-12
2025-11-14,sh.688501,26.4,26.98,26.36,26.46,26.48,1059995,28224232.35,3,0.8533,1,-0.0755,17.931896,3.076155,1.631512,76.269159,sh.688501.SZ,2025-11-14
2025-12-04,sh.688501,26.01,27.54,26.01,26.1,26.08,1434618,38142755.04,3,1.1548,1,0.0767,17.687925,3.034303,1.609315,75.231483,sh.688501.SZ,2025-12-04
2026-01-14,sh.688501,27.5,27.87,26.9,27.32,27.32,1945914,53421661.15,3,1.5664,1,0.0,18.514717,3.176136,1.684539,78.748051,sh.688501.SZ,2026-01-14
