date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-20,sz.300440,9.2,9.45,9.0,9.22,9.21,21787550,201391293.52,3,4.9268,1,0.1086,40.002596,2.560109,3.714795,56.662078,sz.300440.SZ,2025-03-20
2025-03-26,sz.300440,8.61,8.82,8.59,8.66,8.66,9616022,83739546.03,3,2.1745,1,0.0,37.572938,2.404614,3.489167,53.220564,sz.300440.SZ,2025-03-26
2025-05-16,sz.300440,8.93,8.99,8.8,8.84,8.83,6846100,60664103.0,3,1.5481,1,0.1133,69.642135,2.454342,3.831634,-45.815076,sz.300440.SZ,2025-05-16
2025-06-12,sz.300440,9.31,9.35,9.21,9.32,9.32,6958200,64702526.0,3,1.5735,1,0.0,73.423608,2.58761,4.039686,-48.302772,sz.300440.SZ,2025-06-12
2025-07-03,sz.300440,10.27,10.34,10.22,10.3,10.28,5056400,51941540.0,3,1.1434,1,0.1946,81.144116,2.859697,4.46446,-53.381819,sz.300440.SZ,2025-07-03
2025-07-07,sz.300440,10.16,10.22,10.05,10.14,10.15,5970100,60408229.0,3,1.35,1,-0.0985,79.883625,2.815275,4.395109,-52.552587,sz.300440.SZ,2025-07-07
2025-07-15,sz.300440,10.45,10.73,10.38,10.51,10.49,11095600,117407215.0,3,2.509,1,0.1907,82.798511,2.918002,4.555483,-54.470186,sz.300440.SZ,2025-07-15
2025-07-25,sz.300440,11.58,11.65,11.3,11.58,11.6,12110100,138661099.0,3,2.7385,1,-0.1724,91.228045,3.215077,5.019267,-60.015676,sz.300440.SZ,2025-07-25
2025-07-28,sz.300440,11.65,11.75,11.41,11.6,11.58,9741500,112647373.0,3,2.2028,1,0.1727,91.385607,3.22063,5.027935,-60.11933,sz.300440.SZ,2025-07-28
2025-08-21,sz.300440,13.47,13.64,13.32,13.38,13.38,10900220,146757566.2,3,2.4649,1,0.0,116.956391,3.701476,5.710262,-177.640024,sz.300440.SZ,2025-08-21
2025-08-29,sz.300440,13.18,13.34,12.99,13.17,13.15,7919200,103967101.0,3,1.7908,1,0.1521,115.120753,3.643381,5.620639,-174.851952,sz.300440.SZ,2025-08-29
2025-09-26,sz.300440,13.17,13.4,13.05,13.18,13.19,8200600,108315946.0,3,1.8544,1,-0.0758,115.208164,3.646147,5.624907,-174.984718,sz.300440.SZ,2025-09-26
2025-10-20,sz.300440,13.17,13.22,12.71,12.92,12.93,6078103,78544334.43,3,1.3744,1,-0.0773,112.935469,3.57422,5.513945,-171.532819,sz.300440.SZ,2025-10-20
2025-10-22,sz.300440,13.09,13.15,12.89,13.13,13.14,4608000,60007527.0,3,1.042,1,-0.0761,114.771107,3.632315,5.603568,-174.320891,sz.300440.SZ,2025-10-22
2025-11-11,sz.300440,12.65,12.88,12.58,12.63,12.65,7198600,91510676.0,3,1.6278,1,-0.1581,113.639726,3.441649,5.581721,-69.177015,sz.300440.SZ,2025-11-11
2025-11-14,sz.300440,12.54,12.75,12.49,12.54,12.55,3906500,49364673.0,3,0.8834,1,-0.0797,112.829942,3.417124,5.541946,-68.684067,sz.300440.SZ,2025-11-14
2025-11-17,sz.300440,12.54,12.66,12.39,12.54,12.54,4286300,53761220.0,3,0.9693,1,0.0,112.829942,3.417124,5.541946,-68.684067,sz.300440.SZ,2025-11-17
2025-11-25,sz.300440,12.3,12.45,12.21,12.25,12.23,4168700,51324375.0,3,0.9427,1,0.1635,110.220637,3.338099,5.413783,-67.09568,sz.300440.SZ,2025-11-25
2025-12-05,sz.300440,12.25,12.48,12.06,12.22,12.2,6716200,82406832.0,3,1.5187,1,0.1639,109.950709,3.329924,5.400525,-66.931364,sz.300440.SZ,2025-12-05
2025-12-15,sz.300440,11.85,12.07,11.76,11.9,11.9,2003700,23927333.0,3,0.4531,1,0.0,107.071476,3.242725,5.259104,-65.178661,sz.300440.SZ,2025-12-15
2025-12-30,sz.300440,12.02,12.09,11.86,11.95,11.95,3613600,43164785.0,3,0.8254,1,0.0,106.455149,3.224059,5.228831,-64.803478,sz.300440.SZ,2025-12-30
