date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-18,sz.300223,78.98,80.77,78.5,78.81,78.71,16752903,1330169031.34,3,3.9927,1,0.127,80.194669,3.188051,8.801112,1248.265194,sz.300223.SZ,2025-03-18
2025-03-28,sz.300223,72.87,73.75,72.11,72.77,72.88,8987107,654847514.71,3,2.1419,1,-0.1509,74.048548,2.943719,8.126595,1152.598124,sz.300223.SZ,2025-03-28
2025-04-02,sz.300223,71.32,72.05,70.91,71.18,71.2,5896436,420905787.29,3,1.4053,1,-0.0281,72.430612,2.879399,7.949031,1127.414243,sz.300223.SZ,2025-04-02
2025-04-25,sz.300223,65.94,66.7,65.32,65.8,65.94,7188472,474232609.99,3,1.7132,1,-0.2123,89.80461,2.616757,7.428284,-104.308081,sz.300223.SZ,2025-04-25
2025-06-03,sz.300223,62.82,64.22,62.8,63.49,63.45,4761862,303730572.84,3,1.1349,1,0.063,86.651895,2.524892,7.167504,-100.646201,sz.300223.SZ,2025-06-03
2025-07-14,sz.300223,67.0,67.2,66.61,66.93,67.02,5826714,390095112.54,3,1.3855,1,-0.1343,91.530996,2.667061,7.571084,-106.313279,sz.300223.SZ,2025-07-14
2025-07-21,sz.300223,67.12,67.34,66.86,67.17,67.12,5977455,401201702.69,3,1.4213,1,0.0745,91.859211,2.676625,7.598232,-106.694501,sz.300223.SZ,2025-07-21
2025-08-05,sz.300223,67.17,67.2,66.53,66.96,66.88,7347340,490989612.46,3,1.747,1,0.1196,91.572023,2.668257,7.574477,-106.360931,sz.300223.SZ,2025-08-05
2025-08-13,sz.300223,69.54,70.08,69.13,69.48,69.62,16449244,1144616945.25,3,3.9113,1,-0.2011,95.018282,2.768675,7.859538,-110.363762,sz.300223.SZ,2025-08-13
2025-09-08,sz.300223,73.64,74.26,72.72,73.84,73.9,13203066,971570037.61,3,3.1393,1,-0.0812,95.826816,2.868183,8.181795,725.579796,sz.300223.SZ,2025-09-08
2025-09-10,sz.300223,71.61,72.69,71.35,71.6,71.62,9471255,681694129.46,3,2.252,1,-0.0279,92.919827,2.781174,7.933593,703.568708,sz.300223.SZ,2025-09-10
2025-10-20,sz.300223,86.28,87.55,83.38,84.16,84.3,25013569,2136414713.17,3,5.9475,1,-0.1661,109.21973,3.269045,9.325296,826.988023,sz.300223.SZ,2025-10-20
2025-11-04,sz.300223,89.71,91.28,87.55,89.72,89.7,28273747,2535449542.92,3,6.7227,1,0.0223,141.441767,3.494728,9.733452,103.775465,sz.300223.SZ,2025-11-04
