date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-11,sh.603021,4.58,4.7,4.53,4.63,4.62,13626600.0,62825027.0,3,4.259,1,0.2165,-6.32418,14.119573,3.453314,-2114.656064,sh.603021.SZ,2025-03-11
2025-04-02,sh.603021,3.79,3.86,3.78,3.8,3.8,6093100.0,23235857.0,3,1.9044,1,0.0,-5.190472,11.588418,2.834253,-1735.570852,sh.603021.SZ,2025-04-02
2025-04-22,sh.603021,3.79,3.79,3.79,3.79,3.79,7595674.5,32538147.6,3,0.0,0,0.0,-8.244835,22.007208,2.944294,320.967458,sh.603021.SZ,2025-04-22
2025-06-03,sh.603021,3.71,3.76,3.67,3.71,3.71,7584960.0,28177200.8,3,2.3707,1,0.0,-8.242645,42.823254,2.957058,200.848222,sh.603021.SZ,2025-06-03
2025-06-25,sh.603021,3.66,3.67,3.61,3.65,3.65,4145900.0,15102292.0,3,1.2958,1,0.0,-8.109341,42.130695,2.909235,197.600002,sh.603021.SZ,2025-06-25
2025-07-01,sh.603021,3.69,3.75,3.67,3.7,3.7,3945700.0,14632451.0,3,1.2332,1,0.0,-8.220428,42.707827,2.949088,200.306852,sh.603021.SZ,2025-07-01
2025-07-10,sh.603021,3.63,3.65,3.61,3.62,3.62,2589580.0,9400663.8,3,0.8094,1,0.0,-8.042689,41.784415,2.885324,195.975893,sh.603021.SZ,2025-07-10
2025-07-14,sh.603021,3.56,3.59,3.54,3.57,3.57,3158100.0,11254825.0,3,0.9871,1,0.0,-7.931602,41.207282,2.845471,193.269043,sh.603021.SZ,2025-07-14
2025-07-18,sh.603021,3.58,3.59,3.54,3.58,3.58,3434480.0,12237047.6,3,1.0734,1,0.0,-7.953819,41.322709,2.853442,193.810413,sh.603021.SZ,2025-07-18
2025-07-21,sh.603021,3.58,3.6,3.53,3.58,3.58,5700156.0,20357981.4,3,1.7816,1,0.0,-7.953819,41.322709,2.853442,193.810413,sh.603021.SZ,2025-07-21
2025-09-15,sh.603021,4.9,5.19,4.87,5.05,5.04,7458140.0,37311274.4,3,2.331,1,0.1984,-11.411533,-369.415685,4.137352,-227.503526,sh.603021.SZ,2025-09-15
2025-09-19,sh.603021,4.65,4.79,4.6,4.67,4.66,4658120.0,21867670.2,3,1.4559,1,0.2146,-10.552843,-341.618069,3.826027,-210.384449,sh.603021.SZ,2025-09-19
2025-09-29,sh.603021,4.62,4.7,4.5,4.62,4.62,4434600.0,20495924.0,3,1.386,1,0.0,-10.439858,-337.960488,3.785063,-208.131939,sh.603021.SZ,2025-09-29
2025-09-30,sh.603021,4.65,4.8,4.61,4.63,4.62,3998905.0,18728411.1,3,1.2499,1,0.2165,-10.462455,-338.692005,3.793255,-208.582441,sh.603021.SZ,2025-09-30
2025-10-21,sh.603021,4.53,4.58,4.49,4.57,4.56,5994884.0,27153073.56,3,1.8737,1,0.2193,-10.326872,-334.302907,3.744099,-205.879428,sh.603021.SZ,2025-10-21
2025-10-22,sh.603021,4.62,4.69,4.55,4.58,4.57,3608300.0,16628083.0,3,1.1278,1,0.2188,-10.349469,-335.034424,3.752292,-206.32993,sh.603021.SZ,2025-10-22
2025-11-28,sh.603021,5.27,5.39,5.25,5.27,5.28,5389800.0,28672768.0,3,1.6846,1,-0.1894,-11.559234,-41.178252,4.275783,-96.858067,sh.603021.SZ,2025-11-28
2025-12-05,sh.603021,5.03,5.12,4.86,5.08,5.07,6048100.0,30190519.0,3,1.8903,1,0.1972,-11.142488,-39.693648,4.121628,-93.366031,sh.603021.SZ,2025-12-05
2025-12-10,sh.603021,5.1,5.11,5.0,5.07,5.08,4201500.0,21158593.0,3,1.3132,1,-0.1969,-11.120554,-39.61551,4.113514,-93.182239,sh.603021.SZ,2025-12-10
2025-12-22,sh.603021,4.6,4.62,4.53,4.6,4.6,4863900.0,22187556.0,3,1.5202,1,0.0,-10.089654,-35.943067,3.732183,-84.544044,sh.603021.SZ,2025-12-22
2026-01-05,sh.603021,4.63,4.74,4.63,4.68,4.67,3237400.0,15177089.0,3,1.0119,1,0.2141,-10.265126,-36.568164,3.79709,-86.014375,sh.603021.SZ,2026-01-05
2026-01-19,sh.603021,4.81,4.86,4.75,4.82,4.83,4295800.0,20607920.6,3,1.3427,1,-0.207,-10.572203,-37.662083,3.910678,-88.587454,sh.603021.SZ,2026-01-19
