date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-04-02,sh.600272,14.0,14.06,13.83,13.98,14.01,3217004.0,44916416.0,3,2.0106,1,-0.2141,62.774668,5.492857,3.220403,468.955856,sh.600272.SZ,2025-04-02
2025-04-29,sh.600272,13.82,13.91,13.69,13.72,13.74,2763000.0,38160495.0,3,1.7269,1,-0.1456,61.607185,5.390701,3.16051,460.234216,sh.600272.SZ,2025-04-29
2025-05-12,sh.600272,13.75,13.75,13.5,13.62,13.61,4303620.0,58538684.4,3,2.6898,1,0.0735,167.854434,5.279929,2.931029,56.485583,sh.600272.SZ,2025-05-12
2025-05-21,sh.600272,14.02,14.69,13.97,14.05,14.02,11070907.0,158539614.55,3,6.9193,1,0.214,173.153803,5.446623,3.023565,58.268902,sh.600272.SZ,2025-05-21
2025-05-26,sh.600272,13.63,14.02,13.36,13.79,13.76,6551601.0,89654365.53,3,4.0948,1,0.218,169.949533,5.345831,2.967613,57.190616,sh.600272.SZ,2025-05-26
2025-06-04,sh.600272,13.95,14.04,13.83,13.98,13.95,3336700.0,46438228.0,3,2.0854,1,0.2151,172.291115,5.419487,3.008501,57.978594,sh.600272.SZ,2025-06-04
2025-06-12,sh.600272,13.81,13.97,13.77,13.9,13.92,3496000.0,48429902.0,3,2.185,1,-0.1437,171.305186,5.388474,2.991285,57.646814,sh.600272.SZ,2025-06-12
2025-06-20,sh.600272,12.97,13.1,12.9,12.95,12.95,1936900.0,25164786.0,3,1.2106,1,0.0,159.597277,5.020197,2.786845,53.706924,sh.600272.SZ,2025-06-20
2025-06-25,sh.600272,13.46,13.58,13.34,13.48,13.46,2274500.0,30606331.0,3,1.4216,1,0.1486,166.129058,5.225657,2.900901,55.904968,sh.600272.SZ,2025-06-25
2025-07-02,sh.600272,13.73,13.8,13.61,13.71,13.71,2480700.0,33998531.0,3,1.5504,1,0.0,168.963604,5.314819,2.950397,56.858836,sh.600272.SZ,2025-07-02
2025-07-07,sh.600272,14.0,14.29,13.95,14.08,14.11,6211900.0,87712533.0,3,3.8824,1,-0.2126,173.523526,5.458253,3.030021,58.393319,sh.600272.SZ,2025-07-07
2025-07-08,sh.600272,14.08,14.22,13.97,14.05,14.08,4398101.0,61742645.0,3,2.7488,1,-0.2131,173.153803,5.446623,3.023565,58.268902,sh.600272.SZ,2025-07-08
2025-07-18,sh.600272,14.65,14.73,14.29,14.52,14.54,6352800.0,91756479.0,3,3.9705,1,-0.1376,193.417905,6.084038,3.377411,65.088082,sh.600272.SZ,2025-07-18
