date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-04-17,sh.600141,20.0,20.18,19.98,20.08,20.09,7648320.0,153714006.0,3,0.6933,1,-0.0498,13.833902,1.038369,0.780145,-27.278432,sh.600141.SZ,2025-04-17
2025-04-18,sh.600141,20.01,20.11,19.96,20.05,20.08,5142682.0,102935139.6,3,0.4661,1,-0.1494,13.813234,1.036818,0.778979,-27.237677,sh.600141.SZ,2025-04-18
2025-04-22,sh.600141,20.21,20.31,20.0,20.21,20.21,9374697.0,189189870.05,3,0.8497,1,0.0,13.923464,1.045092,0.785195,-27.455035,sh.600141.SZ,2025-04-22
2025-04-24,sh.600141,20.28,20.45,20.19,20.26,20.27,7756960.0,157383378.6,3,0.7031,1,-0.0493,13.957911,1.047677,0.787138,-27.52296,sh.600141.SZ,2025-04-24
2025-05-13,sh.600141,20.79,20.8,20.57,20.65,20.64,8715460.0,180178351.24,3,0.79,1,0.0484,14.886696,1.043925,0.79279,-24.110482,sh.600141.SZ,2025-05-13
2025-05-23,sh.600141,20.75,20.97,20.6,20.65,20.67,9015973.0,187546627.15,3,0.8172,1,-0.0968,14.886696,1.043925,0.79279,-24.110482,sh.600141.SZ,2025-05-23
2025-05-29,sh.600141,20.99,21.08,20.84,21.03,21.0,7075339.0,148608985.38,3,0.6413,1,0.1429,15.160641,1.063136,0.807379,-24.554161,sh.600141.SZ,2025-05-29
2025-06-03,sh.600141,20.8,20.93,20.72,20.87,20.9,7817900.0,162594567.0,3,0.7086,1,-0.1435,15.045296,1.055047,0.801236,-24.367349,sh.600141.SZ,2025-06-03
2025-06-04,sh.600141,20.86,20.99,20.78,20.9,20.87,6463741.0,135046055.98,3,0.5859,1,0.1437,15.066923,1.056564,0.802388,-24.402376,sh.600141.SZ,2025-06-04
2025-06-05,sh.600141,20.9,21.1,20.82,20.86,20.9,9297957.0,194729175.27,3,0.8428,1,-0.1914,15.038087,1.054541,0.800852,-24.355673,sh.600141.SZ,2025-06-05
2025-06-09,sh.600141,21.06,21.07,20.9,21.0,21.03,6631841.0,139336851.02,3,0.6011,1,-0.1427,15.139013,1.061619,0.806227,-24.519134,sh.600141.SZ,2025-06-09
2025-06-30,sh.600141,20.67,20.67,20.38,20.53,20.54,8137100.0,166551588.0,3,0.7376,1,-0.0487,14.800189,1.037859,0.788183,-23.970374,sh.600141.SZ,2025-06-30
2025-07-03,sh.600141,20.93,21.11,20.85,20.96,20.93,9005097.0,188891939.84,3,0.8162,1,0.1433,15.110188,1.059598,0.804692,-24.472449,sh.600141.SZ,2025-07-03
2025-07-16,sh.600141,23.1,23.24,22.9,23.07,23.09,13493782.0,310785365.5,3,1.2231,1,-0.0866,16.6313,1.166265,0.885699,-26.93604,sh.600141.SZ,2025-07-16
2025-08-01,sh.600141,24.76,25.24,24.65,24.77,24.77,14643941.0,363447328.14,3,1.3273,1,0.0,17.85684,1.252206,0.950965,-28.920923,sh.600141.SZ,2025-08-01
2025-08-05,sh.600141,24.78,24.79,24.58,24.65,24.67,8795443.0,216923554.37,3,0.7972,1,-0.0811,17.770331,1.246139,0.946358,-28.780814,sh.600141.SZ,2025-08-05
2025-09-01,sh.600141,27.77,28.35,27.4,27.78,27.73,19948117.0,556278504.76,3,1.8081,1,0.1803,20.122327,1.448489,1.034991,-124.207186,sh.600141.SZ,2025-09-01
2025-10-15,sh.600141,29.65,30.07,28.98,29.23,29.23,16133369.0,474362562.58,3,1.4623,1,0.0,21.172631,1.524094,1.089014,-130.690299,sh.600141.SZ,2025-10-15
2025-10-21,sh.600141,26.41,27.01,25.12,26.9,26.91,23516075.0,623325508.6,3,2.1315,1,-0.0372,19.484905,1.402604,1.002206,-120.272632,sh.600141.SZ,2025-10-21
2025-11-03,sh.600141,28.6,28.72,27.95,28.51,28.57,18037830.0,510814480.0,3,1.635,1,-0.21,19.591948,1.446342,1.044035,-84.005962,sh.600141.SZ,2025-11-03
2025-11-12,sh.600141,32.2,33.12,31.2,32.58,32.59,36124005.0,1157048185.99,3,3.2743,1,-0.0307,22.388834,1.652818,1.193078,-95.998395,sh.600141.SZ,2025-11-12
2025-12-02,sh.600141,32.27,32.96,31.92,32.34,32.37,12634200.0,409839435.71,3,1.1452,1,-0.0927,22.223907,1.640642,1.18429,-95.291224,sh.600141.SZ,2025-12-02
2025-12-15,sh.600141,31.08,31.92,30.88,31.3,31.35,14723686.0,463208164.1,3,1.3346,1,-0.1595,21.509224,1.587882,1.146205,-92.226819,sh.600141.SZ,2025-12-15
2025-12-26,sh.600141,34.9,35.41,34.68,34.96,34.9,16453824.0,576038965.46,3,1.4914,1,0.1719,24.02436,1.773557,1.280234,-103.011169,sh.600141.SZ,2025-12-26
2026-01-09,sh.600141,37.0,37.85,36.48,37.46,37.45,28826415.0,1073644225.34,3,2.6128,1,0.0267,25.74239,1.900388,1.371786,-110.377704,sh.600141.SZ,2026-01-09
2026-01-16,sh.600141,40.46,41.35,39.91,40.41,40.45,16234874.0,654161334.37,3,1.4715,1,-0.0989,27.76962,2.050045,1.479815,-119.070022,sh.600141.SZ,2026-01-16
