date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-17,sz.300666,73.1,73.72,72.48,72.88,73.0,3526703.0,257658428.46,3,1.5994,1,-0.1644,48.242366,4.38484,5.343155,-44.712136,sz.300666.SZ,2025-03-17
2025-04-01,sz.300666,73.87,75.75,73.7,74.8,74.95,7652717.0,572842340.15,3,3.4705,1,-0.2001,49.513295,4.500357,5.483919,-45.890063,sz.300666.SZ,2025-04-01
2025-04-25,sz.300666,73.17,73.69,71.2,73.14,73.18,8278882.0,601974993.72,3,3.7542,1,-0.0547,38.959391,4.140352,5.063068,33.616263,sz.300666.SZ,2025-04-25
2025-05-12,sz.300666,76.9,77.18,75.65,76.29,76.17,7493349.0,571598327.49,3,3.398,1,0.1575,40.634556,4.318377,5.280768,35.061685,sz.300666.SZ,2025-05-12
2025-05-14,sz.300666,75.16,75.98,74.8,75.05,74.96,5405179.0,407251166.88,3,2.4511,1,0.1201,39.974091,4.248188,5.194936,34.491801,sz.300666.SZ,2025-05-14
2025-05-19,sz.300666,75.61,76.25,74.56,75.84,75.74,5529709.0,417468438.5,3,2.5015,1,0.132,40.394871,4.292905,5.24962,34.854872,sz.300666.SZ,2025-05-19
2025-05-27,sz.300666,73.4,74.5,73.07,73.61,73.57,3018129.0,222950285.46,3,1.3653,1,0.0544,39.2071,4.166677,5.09526,33.83,sz.300666.SZ,2025-05-27
2025-06-04,sz.300666,73.14,73.6,73.03,73.29,73.23,2275775.0,166757983.94,3,1.0295,1,0.0819,39.036657,4.148563,5.07311,33.682933,sz.300666.SZ,2025-06-04
2025-06-20,sz.300666,71.17,72.25,71.03,71.09,71.0,4485731.0,321548488.68,3,2.0293,1,0.1268,37.864865,4.024033,4.920826,32.671847,sz.300666.SZ,2025-06-20
2025-06-27,sz.300666,73.56,74.08,73.05,73.19,73.1,4395968.0,323166256.66,3,1.9887,1,0.1231,38.983394,4.142903,5.066188,33.636974,sz.300666.SZ,2025-06-27
2025-07-03,sz.300666,73.75,73.86,73.0,73.6,73.62,3563585.0,261423395.2,3,1.6121,1,-0.0272,39.201774,4.166111,5.094568,33.825404,sz.300666.SZ,2025-07-03
2025-07-14,sz.300666,69.87,70.12,69.39,69.91,69.87,5768019.0,402614207.09,3,2.6093,1,0.0572,37.236359,3.957239,4.839147,32.129538,sz.300666.SZ,2025-07-14
2025-07-22,sz.300666,69.3,69.74,69.03,69.35,69.32,6109000.0,424028005.0,3,2.7636,1,0.0433,36.938084,3.92554,4.800384,31.87217,sz.300666.SZ,2025-07-22
2025-07-23,sz.300666,69.24,69.88,69.03,69.31,69.35,6199380.0,430709231.47,3,2.8045,1,-0.0577,36.916779,3.923276,4.797615,31.853787,sz.300666.SZ,2025-07-23
2025-07-29,sz.300666,71.0,71.79,70.76,71.43,71.37,6301146.0,449128304.97,3,2.8505,1,0.0841,38.04596,4.043278,4.944361,32.828106,sz.300666.SZ,2025-07-29
2025-08-04,sz.300666,68.52,69.36,68.26,69.08,68.93,4826738.0,332394512.95,3,2.1835,1,0.2176,36.794273,3.910257,4.781695,31.748083,sz.300666.SZ,2025-08-04
2025-09-03,sz.300666,78.08,80.28,77.08,77.41,77.55,12033722.0,945393937.03,3,5.4413,1,-0.1805,41.738144,4.357184,5.04356,35.007536,sz.300666.SZ,2025-09-03
2025-09-08,sz.300666,75.7,76.09,74.47,75.53,75.53,8018149.0,603817742.59,3,3.6255,1,0.0,40.72448,4.251365,4.921071,34.157333,sz.300666.SZ,2025-09-08
2025-09-10,sz.300666,73.84,75.21,73.57,73.7,73.79,6138245.0,455533374.41,3,2.7755,1,-0.122,39.737776,4.148359,4.801839,33.329743,sz.300666.SZ,2025-09-10
2025-09-16,sz.300666,77.74,78.2,76.67,77.7,77.71,8806726.0,681732550.36,3,3.9821,1,-0.0129,41.894507,4.373508,5.062455,35.138684,sz.300666.SZ,2025-09-16
2025-10-09,sz.300666,105.52,107.4,100.8,101.83,101.9,30602232.0,3106059418.88,3,13.8373,1,-0.0687,54.904989,5.731715,6.634617,46.051122,sz.300666.SZ,2025-10-09
2025-10-16,sz.300666,100.0,105.0,98.53,101.38,101.28,17881844.0,1821874890.07,3,8.0856,1,0.0987,54.662357,5.706386,6.605298,45.847616,sz.300666.SZ,2025-10-16
2025-11-12,sz.300666,91.2,92.53,87.77,90.94,90.93,8919518.0,806591709.24,3,4.0331,1,0.011,46.89711,4.958417,5.649422,50.555863,sz.300666.SZ,2025-11-12
2025-11-26,sz.300666,83.96,85.25,83.33,84.46,84.36,5369627.0,453946922.86,3,2.428,1,0.1185,43.55542,4.605101,5.246868,46.953466,sz.300666.SZ,2025-11-26
2025-12-03,sz.300666,86.58,87.54,85.75,86.3,86.32,5033488.0,435264412.23,3,2.276,1,-0.0232,44.504295,4.705426,5.361174,47.976368,sz.300666.SZ,2025-12-03
2025-12-05,sz.300666,87.29,87.88,85.33,87.32,87.28,5973968.0,517678690.71,3,2.7012,1,0.0458,45.030302,4.76104,5.424539,48.543412,sz.300666.SZ,2025-12-05
2026-01-13,sz.300666,114.06,118.66,113.62,115.08,115.23,14019269.0,1618993836.93,3,6.3391,1,-0.1302,59.345936,6.274628,7.14906,63.975904,sz.300666.SZ,2026-01-13
2026-01-22,sz.300666,125.9,126.97,122.08,123.68,123.79,10524217.0,1301884743.35,3,4.7587,1,-0.0889,63.780895,6.743535,7.683313,68.756863,sz.300666.SZ,2026-01-22
