date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-04-01,sh.605398,32.5,32.59,31.75,32.3,32.25,5376496,172794942.16,3,3.3042,1,0.155,102.649125,5.059329,9.198099,-155.432171,sh.605398.SZ,2025-04-01
2025-04-15,sh.605398,28.56,28.76,28.15,28.5,28.56,2335600,66366259.0,3,1.4354,1,-0.2101,90.572757,4.464114,8.11597,-137.146034,sh.605398.SZ,2025-04-15
2025-06-11,sh.605398,28.2,28.33,27.81,28.05,28.06,1917414,53903357.54,3,1.1784,1,-0.0356,260.180626,4.439469,8.769327,-32.811164,sh.605398.SZ,2025-06-11
2025-07-04,sh.605398,33.45,34.7,33.26,33.82,33.89,8672894,295251089.65,3,5.3301,1,-0.2066,313.700847,5.352686,10.573213,-39.560555,sh.605398.SZ,2025-07-04
2025-07-23,sh.605398,29.61,29.84,29.2,29.62,29.66,3388604,100061337.44,3,2.0825,1,-0.1349,274.74332,4.687953,9.260159,-34.647654,sh.605398.SZ,2025-07-23
2025-08-11,sh.605398,32.0,33.68,31.75,33.3,33.32,10278173,336663686.91,3,6.3166,1,-0.06,308.877535,5.270386,10.410645,-38.952291,sh.605398.SZ,2025-08-11
2025-08-20,sh.605398,33.47,33.75,32.83,33.4,33.44,6187600,205737476.6,3,3.8027,1,-0.1196,309.805095,5.286213,10.441908,-39.069265,sh.605398.SZ,2025-08-20
2025-10-27,sh.605398,30.57,30.64,30.1,30.33,30.33,2493560,75527969.22,3,1.5325,1,0.0,483.451961,4.803042,9.570676,-78.017017,sh.605398.SZ,2025-10-27
2025-11-10,sh.605398,29.59,30.19,29.45,29.63,29.58,2740460,81437492.0,3,1.6842,1,0.169,720.391749,4.68129,9.214437,-287.54389,sh.605398.SZ,2025-11-10
2025-12-01,sh.605398,31.75,32.3,31.69,32.15,32.1,5373644,172125845.0,3,3.3025,1,0.1558,781.660301,5.079429,9.998115,-311.999192,sh.605398.SZ,2025-12-01
2025-12-05,sh.605398,29.95,30.15,29.55,30.05,30.1,3365044,100559465.48,3,2.068,1,-0.1661,730.603174,4.747647,9.34505,-291.619774,sh.605398.SZ,2025-12-05
2025-12-15,sh.605398,28.3,28.82,27.53,28.55,28.57,2781113,78300079.78,3,1.7092,1,-0.07,694.133798,4.510659,8.878575,-277.063047,sh.605398.SZ,2025-12-15
2025-12-26,sh.605398,28.2,28.73,28.07,28.19,28.17,2525200,71504234.0,3,1.5519,1,0.071,685.381147,4.453782,8.766621,-273.569432,sh.605398.SZ,2025-12-26
2025-12-29,sh.605398,28.19,28.35,28.0,28.16,28.19,1789189,50349555.72,3,1.0996,1,-0.1064,684.65176,4.449043,8.757291,-273.278297,sh.605398.SZ,2025-12-29
