date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-03,sz.300770,38.09,38.77,37.82,38.09,38.12,2950724,113134659.59,3,1.2878,1,-0.0787,13.725645,2.370851,5.491698,27.506791,sz.300770.SZ,2025-03-03
2025-03-24,sz.300770,39.08,39.48,38.61,39.21,39.17,2423559,94517433.94,3,1.0577,1,0.1021,13.657651,2.440564,5.690678,28.315602,sz.300770.SZ,2025-03-24
2025-03-25,sz.300770,39.18,39.35,38.85,39.2,39.21,1640759,64149867.05,3,0.7161,1,-0.0255,13.654168,2.439942,5.689227,28.30838,sz.300770.SZ,2025-03-25
2025-04-23,sz.300770,37.93,38.29,37.83,37.85,37.82,1724350,65559060.9,3,0.7526,1,0.0793,13.183935,2.355913,5.493297,27.333474,sz.300770.SZ,2025-04-23
2025-04-30,sz.300770,38.9,39.25,38.82,39.0,38.98,1418930,55472781.62,3,0.6193,1,0.0513,13.323158,2.385029,5.638974,-22.186724,sz.300770.SZ,2025-04-30
2025-05-12,sz.300770,39.4,39.59,39.12,39.35,39.27,1692600,66550605.8,3,0.7387,1,0.2037,13.442725,2.406434,5.68958,-22.385835,sz.300770.SZ,2025-05-12
2025-05-14,sz.300770,39.21,39.38,38.69,39.19,39.21,1595693,62289995.18,3,0.6964,1,-0.051,13.388066,2.396649,5.666446,-22.294813,sz.300770.SZ,2025-05-14
2025-05-15,sz.300770,39.21,39.45,39.01,39.25,39.19,1554686,61073989.89,3,0.6785,1,0.1531,13.408563,2.400318,5.675121,-22.328946,sz.300770.SZ,2025-05-15
2025-05-21,sz.300770,39.89,40.1,39.82,39.94,40.01,1192630,47626022.5,3,0.5205,1,-0.175,13.644281,2.442515,5.774888,-22.721481,sz.300770.SZ,2025-05-21
2025-06-06,sz.300770,40.78,40.93,40.09,40.46,40.52,3581842,145006094.43,3,1.5632,1,-0.1481,13.821923,2.474315,5.850074,-23.017304,sz.300770.SZ,2025-06-06
2025-06-16,sz.300770,41.02,41.62,40.77,41.01,41.02,4322600,177770001.0,3,1.8865,1,-0.0244,14.009813,2.50795,5.929598,-23.330193,sz.300770.SZ,2025-06-16
2025-06-23,sz.300770,39.05,39.5,38.96,39.18,39.21,2745779,107686608.54,3,1.1983,1,-0.0765,13.38465,2.396037,5.665,-22.289124,sz.300770.SZ,2025-06-23
2025-06-27,sz.300770,39.8,39.98,39.61,39.62,39.7,2371313,94231638.23,3,1.0349,1,-0.2015,13.534962,2.422945,5.728619,-22.539436,sz.300770.SZ,2025-06-27
2025-07-01,sz.300770,40.07,40.09,39.63,40.0,39.99,2114500,84276576.0,3,0.9228,1,0.025,13.664778,2.446184,5.783563,-22.755614,sz.300770.SZ,2025-07-01
2025-07-08,sz.300770,40.77,41.36,40.7,40.85,40.93,3482640,142656662.4,3,1.5199,1,-0.1955,13.955154,2.498165,5.906464,-23.239171,sz.300770.SZ,2025-07-08
2025-07-11,sz.300770,40.88,41.18,40.69,40.97,40.98,2786500,114071838.6,3,1.2161,1,-0.0244,13.996149,2.505504,5.923815,-23.307438,sz.300770.SZ,2025-07-11
2025-07-14,sz.300770,41.03,41.1,40.7,40.88,40.97,2174410,88941012.9,3,0.949,1,-0.2197,13.965403,2.5,5.910802,-23.256238,sz.300770.SZ,2025-07-14
2025-07-16,sz.300770,40.55,40.96,40.41,40.5,40.55,2711038,110272868.46,3,1.1832,1,-0.1233,13.835587,2.476761,5.855858,-23.040059,sz.300770.SZ,2025-07-16
2025-07-21,sz.300770,40.78,41.14,40.6,40.83,40.79,3042200,124391892.6,3,1.3277,1,0.0981,13.948322,2.496942,5.903572,-23.227793,sz.300770.SZ,2025-07-21
2025-07-29,sz.300770,40.4,40.6,40.05,40.43,40.45,3361560,135491458.86,3,1.4671,1,-0.0494,13.811674,2.472481,5.845736,-23.000237,sz.300770.SZ,2025-07-29
2025-08-01,sz.300770,41.04,41.35,40.67,41.08,41.05,3205800,131463397.97,3,1.3991,1,0.0731,14.033727,2.512231,5.939719,-23.370016,sz.300770.SZ,2025-08-01
2025-08-04,sz.300770,40.96,41.08,40.7,40.99,41.08,2377607,97089094.12,3,1.0377,1,-0.2191,14.002981,2.506727,5.926706,-23.318815,sz.300770.SZ,2025-08-04
2025-08-21,sz.300770,42.3,43.05,42.25,42.49,42.45,4445498,189072232.12,3,1.9402,1,0.0942,14.51541,2.598459,6.14359,-24.172151,sz.300770.SZ,2025-08-21
2025-08-25,sz.300770,43.33,43.4,42.5,42.76,42.69,4750463,203303220.42,3,2.0733,1,0.164,14.607647,2.614971,6.182629,-24.325751,sz.300770.SZ,2025-08-25
2025-09-12,sz.300770,47.0,47.45,46.58,47.15,47.23,5818964,273862134.46,3,2.554,1,-0.1694,14.801837,2.868484,6.612598,-9.917479,sz.300770.SZ,2025-09-12
2025-11-26,sz.300770,43.77,44.22,43.62,43.82,43.8,1747982,76711697.07,3,0.7672,1,0.0457,13.452494,2.560069,6.084846,-7.247257,sz.300770.SZ,2025-11-26
2025-11-27,sz.300770,43.82,44.1,43.7,43.82,43.82,1542274,67720498.52,3,0.6769,1,0.0,13.452494,2.560069,6.084846,-7.247257,sz.300770.SZ,2025-11-27
2025-11-28,sz.300770,43.82,44.09,43.55,43.8,43.82,1988548,87011721.0,3,0.8728,1,-0.0456,13.446354,2.558901,6.082069,-7.243949,sz.300770.SZ,2025-11-28
2025-12-09,sz.300770,43.44,44.1,43.2,43.43,43.4,2764025,120871989.02,3,1.2132,1,0.0691,13.332766,2.537285,6.03069,-7.182756,sz.300770.SZ,2025-12-09
2025-12-18,sz.300770,42.55,42.98,42.5,42.8,42.71,1599648,68521349.14,3,0.7021,1,0.2107,13.13936,2.500478,5.943209,-7.078562,sz.300770.SZ,2025-12-18
2025-12-22,sz.300770,43.09,43.36,42.95,43.07,42.99,1819441,78515381.38,3,0.7986,1,0.1861,13.222248,2.516253,5.980701,-7.123217,sz.300770.SZ,2025-12-22
