date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-11,sh.600518,2.16,2.2,2.15,2.18,2.18,193084852,419917063.54,3,1.4184,1,0.0,118.269286,4.291934,5.797161,-61.036307,sh.600518.SZ,2025-03-11
2025-03-12,sh.600518,2.18,2.2,2.17,2.18,2.18,190854440,417383330.22,3,1.402,1,0.0,118.269286,4.291934,5.797161,-61.036307,sh.600518.SZ,2025-03-12
2025-03-25,sh.600518,2.15,2.17,2.14,2.16,2.16,153457119,330823593.56,3,1.1273,1,0.0,117.184246,4.252558,5.743976,-60.476341,sh.600518.SZ,2025-03-25
2025-03-26,sh.600518,2.16,2.17,2.15,2.16,2.16,112178274,242221881.53,3,0.8241,1,0.0,117.184246,4.252558,5.743976,-60.476341,sh.600518.SZ,2025-03-26
2025-04-03,sh.600518,2.09,2.13,2.09,2.11,2.11,129385369,273294090.18,3,0.9505,1,0.0,114.471648,4.154119,5.611014,-59.076426,sh.600518.SZ,2025-04-03
2025-04-11,sh.600518,1.98,2.01,1.97,2.0,2.0,150474351,300118421.27,3,1.1054,1,0.0,108.503932,3.937554,5.318497,-55.996612,sh.600518.SZ,2025-04-11
2025-05-07,sh.600518,2.0,2.02,1.97,1.99,1.99,127312176,253034983.43,3,0.9352,1,0.0,2871.430173,3.841037,5.218096,212.149758,sh.600518.SZ,2025-05-07
2025-05-12,sh.600518,1.99,1.99,1.96,1.98,1.98,104540724,206665616.76,3,0.7563,1,0.0,2857.000875,3.821736,5.191875,211.083679,sh.600518.SZ,2025-05-12
2025-05-13,sh.600518,2.0,2.01,1.98,1.98,1.98,132286701,263318380.89,3,0.957,1,0.0,2857.000875,3.821736,5.191875,211.083679,sh.600518.SZ,2025-05-13
2025-05-26,sh.600518,1.96,1.96,1.94,1.96,1.96,115349682,224940696.8,3,0.8345,1,0.0,2828.14228,3.783132,5.139431,208.951521,sh.600518.SZ,2025-05-26
2025-05-30,sh.600518,1.97,1.98,1.95,1.97,1.97,98622233,193917288.05,3,0.7135,1,0.0,2842.571578,3.802434,5.165653,210.0176,sh.600518.SZ,2025-05-30
2025-06-06,sh.600518,1.94,1.96,1.94,1.95,1.95,133189941,259418513.77,3,0.9636,1,0.0,2813.712983,3.763831,5.11321,207.885442,sh.600518.SZ,2025-06-06
2025-06-16,sh.600518,1.93,1.94,1.92,1.93,1.93,120356054,232155930.72,3,0.8707,1,0.0,2784.854388,3.725227,5.060767,205.753283,sh.600518.SZ,2025-06-16
2025-06-17,sh.600518,1.93,1.95,1.92,1.93,1.93,119859553,231868142.14,3,0.8671,1,0.0,2784.854388,3.725227,5.060767,205.753283,sh.600518.SZ,2025-06-17
2025-06-20,sh.600518,1.88,1.89,1.87,1.88,1.88,106574819,200281588.26,3,0.771,1,0.0,2712.707902,3.628719,4.929659,200.422887,sh.600518.SZ,2025-06-20
2025-06-23,sh.600518,1.87,1.89,1.86,1.88,1.88,107132002,200843431.49,3,0.7751,1,0.0,2712.707902,3.628719,4.929659,200.422887,sh.600518.SZ,2025-06-23
2025-06-25,sh.600518,1.91,1.92,1.89,1.91,1.91,156461717,297766501.44,3,1.1319,1,0.0,2755.995794,3.686624,5.008323,203.621125,sh.600518.SZ,2025-06-25
2025-06-27,sh.600518,1.9,1.92,1.9,1.9,1.9,107987541,206026981.49,3,0.7813,1,0.0,2741.566496,3.667322,4.982102,202.555046,sh.600518.SZ,2025-06-27
2025-07-02,sh.600518,1.9,1.91,1.89,1.9,1.9,124871322,237103483.32,3,0.9034,1,0.0,2741.566496,3.667322,4.982102,202.555046,sh.600518.SZ,2025-07-02
2025-07-03,sh.600518,1.9,1.92,1.9,1.9,1.9,154281953,294544212.01,3,1.1162,1,0.0,2741.566496,3.667322,4.982102,202.555046,sh.600518.SZ,2025-07-03
2025-07-04,sh.600518,1.91,1.92,1.89,1.9,1.9,153305213,291906848.31,3,1.1091,1,0.0,2741.566496,3.667322,4.982102,202.555046,sh.600518.SZ,2025-07-04
2025-08-05,sh.600518,2.08,2.12,2.07,2.09,2.09,213514679,446355319.36,3,1.5447,1,0.0,3008.116333,4.023879,5.466489,222.248537,sh.600518.SZ,2025-08-05
2025-08-12,sh.600518,2.07,2.1,2.06,2.07,2.07,205686068,427284900.39,3,1.4881,1,0.0,2979.330531,3.985373,5.414178,220.121756,sh.600518.SZ,2025-08-12
2025-08-13,sh.600518,2.07,2.08,2.05,2.07,2.07,170972041,353200869.3,3,1.2369,1,0.0,2979.330531,3.985373,5.414178,220.121756,sh.600518.SZ,2025-08-13
2025-09-05,sh.600518,2.03,2.04,1.99,2.03,2.03,261153678,526127469.35,3,1.8894,1,0.0,2889.701481,3.904096,5.30454,181.024547,sh.600518.SZ,2025-09-05
2025-09-10,sh.600518,2.02,2.04,2.01,2.02,2.02,135143626,273256312.71,3,0.9777,1,0.0,2875.466499,3.884864,5.278409,180.1328,sh.600518.SZ,2025-09-10
2025-09-11,sh.600518,2.02,2.03,2.0,2.02,2.02,219734405,442504935.87,3,1.5897,1,0.0,2875.466499,3.884864,5.278409,180.1328,sh.600518.SZ,2025-09-11
