date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-06-13,sh.601086,13.02,13.48,12.83,13.1,13.11,30122140,397797179.2,3,4.5228,1,-0.0763,155.419813,5.483435,12.209442,-256.99336,sh.601086.SZ,2025-06-13
2025-06-16,sh.601086,12.7,13.42,12.5,13.09,13.1,33026140,428025005.8,3,4.9589,1,-0.0763,155.301172,5.47925,12.200121,-256.797182,sh.601086.SZ,2025-06-16
2025-06-20,sh.601086,12.0,12.16,11.7,11.83,11.81,23837940,283748615.0,3,3.5793,1,0.1693,140.352396,4.951835,11.025778,-232.078737,sh.601086.SZ,2025-06-20
2025-07-07,sh.601086,11.24,11.36,11.13,11.25,11.23,14385900,161879804.0,3,2.16,1,0.1781,133.471213,4.709057,10.485208,-220.700405,sh.601086.SZ,2025-07-07
2025-07-14,sh.601086,11.2,11.28,11.15,11.25,11.26,11568000,129628428.0,3,1.7369,1,-0.0888,133.471213,4.709057,10.485208,-220.700405,sh.601086.SZ,2025-07-14
2025-09-11,sh.601086,12.9,13.44,12.74,13.21,13.2,69139004,900182385.6,3,10.3812,1,0.0758,187.238645,5.664094,12.307176,-216.209761,sh.601086.SZ,2025-09-11
2025-09-23,sh.601086,11.26,11.57,10.9,11.3,11.31,25527800,287353089.0,3,3.833,1,-0.0884,160.16629,4.845137,10.527713,-184.948547,sh.601086.SZ,2025-09-23
2025-09-30,sh.601086,10.9,10.98,10.83,10.85,10.86,11752300,127895127.0,3,1.7646,1,-0.0921,153.787987,4.652189,10.108467,-177.583339,sh.601086.SZ,2025-09-30
2025-10-22,sh.601086,10.93,11.18,10.9,10.99,11.01,18255760,201210023.2,3,2.7411,1,-0.1817,155.772348,4.712217,10.238899,-179.874737,sh.601086.SZ,2025-10-22
2025-11-04,sh.601086,11.06,11.3,11.01,11.13,11.14,19298200,215147134.0,3,2.8976,1,-0.0898,88.911847,4.661735,10.13882,-47.262562,sh.601086.SZ,2025-11-04
2025-11-07,sh.601086,10.85,10.93,10.79,10.87,10.87,11419300,124041118.0,3,1.7146,1,0.0,86.834841,4.552835,9.901974,-46.158495,sh.601086.SZ,2025-11-07
2025-11-11,sh.601086,11.4,11.53,11.21,11.4,11.4,31830976,362571777.77,3,4.7794,1,0.0,91.068738,4.774823,10.384775,-48.409093,sh.601086.SZ,2025-11-11
2025-11-28,sh.601086,10.25,10.72,10.2,10.56,10.55,18355900,192710568.0,3,2.7561,1,0.0948,84.35841,4.422994,9.619581,-44.842107,sh.601086.SZ,2025-11-28
2025-12-24,sh.601086,10.5,10.65,10.45,10.6,10.58,12579700,133208868.0,3,1.8888,1,0.189,84.677949,4.439748,9.656019,-45.011964,sh.601086.SZ,2025-12-24
2025-12-25,sh.601086,10.62,10.77,10.53,10.62,10.6,12729000,135130951.0,3,1.9113,1,0.1887,84.837719,4.448124,9.674238,-45.096892,sh.601086.SZ,2025-12-25
2026-01-08,sh.601086,10.3,10.45,10.23,10.37,10.35,13434500,138633765.0,3,2.0172,1,0.1932,82.840598,4.343413,9.446502,-44.035289,sh.601086.SZ,2026-01-08
2026-01-20,sh.601086,10.48,10.55,10.36,10.45,10.43,11953428,124742971.32,3,1.7948,1,0.1918,83.479677,4.376921,9.519377,-44.375002,sh.601086.SZ,2026-01-20
