date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-03,sz.399378,2417.6824,2440.8577,2404.1878,2414.158,2411.818,14046664191,286038643706.08,3,0.606213,1,0.097022,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-03-03
2025-03-17,sz.399378,2501.9017,2502.5916,2483.7346,2486.3285,2491.403,13540498821,274601428682.02,3,0.585069,1,-0.20368,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-03-17
2025-03-25,sz.399378,2450.7001,2457.1808,2441.0539,2448.2203,2448.4582,10758574086,193770981019.14,3,0.464874,1,-0.009716,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-03-25
2025-04-01,sz.399378,2419.3226,2428.5396,2413.2367,2416.4018,2416.3052,11827016730,207187208765.97,3,0.51102,1,0.003998,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-04-01
2025-04-02,sz.399378,2414.0388,2423.9758,2407.752,2412.5815,2416.4018,9807050282,167197793286.3,3,0.423738,1,-0.158099,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-04-02
2025-04-15,sz.399378,2317.9031,2322.1068,2307.0093,2320.2628,2319.1719,10458411642,180808733071.27,3,0.451746,1,0.047038,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-04-15
2025-04-16,sz.399378,2315.865,2323.5151,2290.714,2321.1146,2320.2628,11874859388,197682272397.33,3,0.512921,1,0.036711,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-04-16
2025-04-17,sz.399378,2310.2587,2326.4564,2307.3746,2320.9419,2321.1146,9437736502,158147449145.39,3,0.407653,1,-0.00744,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-04-17
2025-04-18,sz.399378,2314.3981,2328.1651,2310.5605,2322.4865,2320.9419,8151104962,136802687692.59,3,0.352078,1,0.066551,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-04-18
2025-04-22,sz.399378,2327.5644,2339.8739,2326.1228,2330.1517,2330.9962,10179456451,168106693458.26,3,0.439403,1,-0.036229,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-04-22
2025-04-23,sz.399378,2343.7205,2347.7383,2330.7162,2334.4393,2330.1517,10813103713,199695624196.15,3,0.466527,1,0.184005,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-04-23
2025-04-24,sz.399378,2335.3786,2348.723,2327.4997,2333.5462,2334.4393,9401648912,164121800315.16,3,0.405628,1,-0.038258,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-04-24
2025-04-25,sz.399378,2338.7906,2345.8905,2332.8409,2336.1203,2333.5462,10197315522,175006482370.66,3,0.439956,1,0.110309,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-04-25
2025-04-29,sz.399378,2326.5004,2333.1194,2321.5467,2325.3277,2329.5918,8698965173,160307958961.72,3,0.375291,1,-0.183041,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-04-29
2025-04-30,sz.399378,2326.4776,2333.6823,2321.9707,2323.4476,2325.3277,11070907573,195627947453.09,3,0.477622,1,-0.080853,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-04-30
2025-05-09,sz.399378,2372.3331,2376.3914,2365.8006,2372.0922,2375.1725,9275593094,173463393987.79,3,0.400771,1,-0.129687,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-05-09
2025-05-13,sz.399378,2418.3396,2418.3396,2400.4256,2405.2727,2401.0019,11872235936,214684982895.56,3,0.51285,1,0.177876,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-05-13
2025-05-22,sz.399378,2418.6548,2422.1975,2410.8572,2416.9464,2421.298,8416227466,153424889298.87,3,0.363572,1,-0.179722,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-05-22
2025-05-28,sz.399378,2370.1604,2375.3675,2365.1429,2366.2283,2367.9415,7065499159,127273441499.01,3,0.305408,1,-0.07235,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-05-28
2025-06-05,sz.399378,2386.3634,2392.1505,2379.2145,2389.0383,2384.9016,9984696498,187400952449.94,3,0.431342,1,0.173454,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-06-05
2025-06-06,sz.399378,2389.1211,2395.5329,2381.3237,2384.2708,2389.0383,8319102984,154771332633.08,3,0.359329,1,-0.199557,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-06-06
2025-06-12,sz.399378,2394.2331,2402.4382,2385.2247,2396.9029,2400.5335,10463397477,212536423066.86,3,0.451846,1,-0.151241,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-06-12
2025-06-16,sz.399378,2369.7947,2382.5333,2369.7947,2381.1776,2376.176,11806017289,206630326734.64,3,0.509559,1,0.210489,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-06-16
2025-06-17,sz.399378,2382.694,2387.4187,2374.7079,2379.8778,2381.1776,10981235236,189162342030.76,3,0.473961,1,-0.054586,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-06-17
2025-06-18,sz.399378,2380.0357,2386.7567,2370.134,2381.7716,2379.8778,11077657974,190707912681.96,3,0.478123,1,0.079576,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-06-18
2025-06-20,sz.399378,2356.7432,2367.42,2356.7432,2359.8799,2359.2218,9960026788,176224161800.88,3,0.429872,1,0.027895,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-06-20
2025-07-02,sz.399378,2420.2725,2424.944,2411.2149,2420.2838,2420.0137,12438172986,206226174437.19,3,0.543736,1,0.011161,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-07-02
2025-07-09,sz.399378,2458.8513,2471.6079,2452.8502,2455.7491,2459.209,14287215974,253326521466.11,3,0.624534,1,-0.140692,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-07-09
2025-07-11,sz.399378,2467.2703,2499.9872,2465.6601,2471.4394,2468.439,20006805749,332493065801.18,3,0.874554,1,0.121551,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-07-11
2025-07-14,sz.399378,2474.9784,2482.1595,2474.3477,2474.4633,2471.4394,14669484540,245396817716.94,3,0.641246,1,0.122354,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-07-14
2025-07-15,sz.399378,2476.7343,2488.2315,2458.9916,2476.1597,2474.4633,14940651602,284948426381.7,3,0.653106,1,0.068556,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-07-15
2025-07-23,sz.399378,2552.1514,2564.2769,2537.7593,2540.7509,2545.6162,22133550676,369890490548.73,3,0.967356,1,-0.191125,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-07-23
2025-07-30,sz.399378,2562.7401,2583.6386,2547.4643,2561.5105,2564.7792,16840168568,338789671404.28,3,0.735224,1,-0.127446,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-07-30
2025-08-07,sz.399378,2537.7245,2544.9993,2521.1226,2531.9104,2534.4215,12690443285,259855598543.18,3,0.553968,1,-0.09908,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-08-07
2025-08-08,sz.399378,2529.0665,2537.971,2521.3992,2527.5795,2531.9104,12209142159,240669178861.12,3,0.532958,1,-0.171053,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-08-08
2025-08-26,sz.399378,2729.603,2751.1856,2720.9141,2735.7131,2738.316,21012045695,491465439416.69,3,0.916935,1,-0.095055,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-08-26
2025-09-10,sz.399378,2763.6177,2782.297,2749.331,2770.1152,2767.8643,15565316630,428491289227.94,3,0.678897,1,0.081323,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-09-10
2025-09-16,sz.399378,2829.7217,2837.6295,2801.3015,2824.5373,2824.6565,19798879844,484590333948.38,3,0.863448,1,-0.00422,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-09-16
2025-09-19,sz.399378,2822.1104,2845.282,2818.2286,2824.4009,2821.5066,19436566381,516671376976.42,3,0.847495,1,0.10258,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-09-19
2025-09-23,sz.399378,2846.7613,2863.1428,2796.2925,2834.643,2837.1584,21319378107,578187087494.08,3,0.92959,1,-0.088659,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-09-23
2025-11-03,sz.399378,2917.8795,2926.5356,2885.2104,2924.8274,2918.6902,18885574408,471882187323.65,3,0.821577,1,0.210272,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-11-03
2025-11-10,sz.399378,2945.3446,2948.8267,2919.24,2944.2708,2938.4168,19076075495,493252745053.15,3,0.82984,1,0.199223,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-11-10
2025-11-12,sz.399378,2916.3036,2934.9808,2902.7465,2919.4038,2921.5646,18369782747,418376884886.12,3,0.799114,1,-0.07396,0.0,0.0,0.0,0.0,sz.399378.SZ,2025-11-12
