date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-11,sz.002741,18.4,18.88,18.28,18.76,18.8,26630910,496859293.49,3,7.3661,1,-0.2128,-60.469524,6.441949,3.442137,-26.873165,sz.002741.SZ,2025-03-11
2025-04-18,sz.002741,15.16,15.39,14.97,15.21,15.22,8754814,132581005.5,3,2.4216,1,-0.0657,-34.511276,5.222924,2.73193,-21.787892,sz.002741.SZ,2025-04-18
2025-04-29,sz.002741,15.08,15.33,14.99,15.07,15.09,7839300,118912651.0,3,2.1684,1,-0.1325,-38.183472,3.772564,2.629551,13.014394,sz.002741.SZ,2025-04-29
2025-05-07,sz.002741,15.9,16.03,15.64,15.81,15.82,11490422,181934250.04,3,3.1783,1,-0.0632,-40.05844,3.957812,2.758673,13.653456,sz.002741.SZ,2025-05-07
2025-05-19,sz.002741,15.25,15.29,15.0,15.14,15.14,7773816,117590141.17,3,1.8233,1,0.0,-38.360834,3.790087,2.641765,13.074846,sz.002741.SZ,2025-05-19
2025-05-26,sz.002741,15.17,15.25,15.02,15.16,15.18,12046500,182113691.16,3,2.8254,1,-0.1318,-38.411508,3.795094,2.645255,13.092118,sz.002741.SZ,2025-05-26
2025-06-19,sz.002741,18.16,19.0,18.03,18.29,18.29,40315653,749497380.04,3,9.4558,1,0.0,-46.342117,4.578646,3.191406,15.795174,sz.002741.SZ,2025-06-19
2025-06-25,sz.002741,20.9,21.78,20.7,20.95,20.96,69758537,1471278467.35,3,16.3615,1,-0.0477,-53.081867,5.244539,3.655547,18.09234,sz.002741.SZ,2025-06-25
2025-06-26,sz.002741,20.81,21.75,20.81,20.95,20.95,64529898,1373411454.58,3,15.1351,1,0.0,-53.081867,5.244539,3.655547,18.09234,sz.002741.SZ,2025-06-26
2025-07-07,sz.002741,20.15,20.38,19.89,20.1,20.09,23197741,466762701.99,3,5.4409,1,0.0498,-50.928187,5.031754,3.507231,17.358283,sz.002741.SZ,2025-07-07
2025-07-08,sz.002741,20.15,20.43,19.78,20.08,20.1,24511200,494514072.0,3,5.749,1,-0.0995,-50.877512,5.026747,3.503742,17.341011,sz.002741.SZ,2025-07-08
2025-07-11,sz.002741,19.59,19.68,18.86,19.34,19.31,26154764,504797323.31,3,6.1345,1,0.1554,-49.002544,4.841498,3.37462,16.70195,sz.002741.SZ,2025-07-11
2025-07-18,sz.002741,19.47,19.73,19.17,19.36,19.35,31035599,603030594.44,3,7.2792,1,0.0517,-49.053219,4.846505,3.378109,16.719222,sz.002741.SZ,2025-07-18
2025-07-25,sz.002741,19.17,19.33,19.1,19.2,19.16,14747691,283210661.38,3,3.459,1,0.2088,-48.647821,4.806451,3.350191,16.581047,sz.002741.SZ,2025-07-25
2025-07-29,sz.002741,19.8,20.21,19.71,20.17,20.16,27307511,546892963.85,3,6.4048,1,0.0496,-51.105549,5.049277,3.519446,17.418735,sz.002741.SZ,2025-07-29
2025-08-05,sz.002741,19.43,19.9,19.3,19.48,19.48,16118498,314415399.93,3,3.7805,1,0.0,-49.357268,4.876545,3.399048,16.822854,sz.002741.SZ,2025-08-05
2025-09-30,sz.002741,22.1,22.8,22.0,22.17,22.18,17164716,384335649.76,3,4.0259,1,-0.0451,-64.671071,5.458737,3.817599,21.148817,sz.002741.SZ,2025-09-30
2025-10-27,sz.002741,20.76,21.14,20.52,20.6,20.57,16151000,335703002.66,3,3.7881,1,0.1458,-78.95284,4.98213,3.421383,90.985908,sz.002741.SZ,2025-10-27
2025-12-01,sz.002741,23.0,23.64,22.89,23.05,23.02,26240002,608986084.62,3,6.1544,1,0.1303,-88.342862,5.574665,3.828295,101.807048,sz.002741.SZ,2025-12-01
2025-12-25,sz.002741,20.52,20.64,20.15,20.56,20.52,13805685,281661570.23,3,3.238,1,0.1949,-78.799533,4.972456,3.414739,90.809237,sz.002741.SZ,2025-12-25
2026-01-08,sz.002741,21.56,22.09,21.44,21.7,21.69,18288594,398350743.35,3,4.2895,1,0.0461,-83.168768,5.248166,3.604078,95.844379,sz.002741.SZ,2026-01-08
