date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.300479,23.51,23.9,23.0,23.04,23.05,23587863,552621232.66,3,11.9711,1,-0.0434,-35.911212,10.68559,15.097859,401.65771,sz.300479.SZ,2025-02-25
2025-03-18,sz.300479,22.69,23.04,22.48,22.7,22.69,7918228,180043945.27,3,4.0186,1,0.0441,-35.381272,10.527903,14.875061,395.73047,sz.300479.SZ,2025-03-18
2025-03-24,sz.300479,21.5,21.69,20.52,21.48,21.46,10114855,214260163.37,3,5.1334,1,0.0932,-33.479724,9.962086,14.075608,374.462136,sz.300479.SZ,2025-03-24
2025-04-01,sz.300479,21.03,21.38,20.77,20.96,20.96,7095005,149338893.35,3,3.6028,1,0.0,253.359604,7.582147,4.53086,-74.127175,sz.300479.SZ,2025-04-01
2025-05-07,sz.300479,20.4,20.55,19.93,20.15,20.14,7743299,156326575.75,3,3.932,1,0.0497,141.274521,7.697708,4.082042,-28.705824,sz.300479.SZ,2025-05-07
2025-05-16,sz.300479,19.38,19.58,19.13,19.4,19.38,4054599,78819489.56,3,2.0589,1,0.1032,136.016164,7.411193,3.930105,-27.637369,sz.300479.SZ,2025-05-16
2025-05-28,sz.300479,19.25,19.62,19.04,19.19,19.2,6843854,132098938.66,3,3.4753,1,-0.0521,134.543824,7.330968,3.887563,-27.338202,sz.300479.SZ,2025-05-28
2025-06-04,sz.300479,20.39,20.67,20.18,20.42,20.38,7201500,146494189.7,3,3.6569,1,0.1963,143.16753,7.800853,4.136739,-29.090468,sz.300479.SZ,2025-06-04
2025-06-18,sz.300479,21.33,21.8,21.21,21.46,21.5,12773300,274756168.16,3,6.4863,1,-0.186,150.459118,8.198154,4.347426,-30.572059,sz.300479.SZ,2025-06-18
2025-06-30,sz.300479,22.08,22.37,21.94,22.07,22.1,11287543,249722884.19,3,5.7318,1,-0.1357,154.735915,8.431187,4.471001,-31.441069,sz.300479.SZ,2025-06-30
2025-07-03,sz.300479,21.58,21.64,21.35,21.51,21.51,5662800,121708506.0,3,2.8756,1,0.0,150.809675,8.217255,4.357555,-30.643289,sz.300479.SZ,2025-07-03
2025-07-07,sz.300479,21.25,21.74,21.16,21.39,21.35,6682600,143395798.0,3,3.3934,1,0.1874,149.968338,8.171413,4.333245,-30.472336,sz.300479.SZ,2025-07-07
2025-07-09,sz.300479,21.65,21.93,21.4,21.65,21.65,7541300,163470757.0,3,3.8295,1,0.0,151.791235,8.270738,4.385916,-30.842734,sz.300479.SZ,2025-07-09
2025-07-29,sz.300479,21.83,22.0,21.6,21.98,21.95,7965500,173529150.0,3,4.0449,1,0.1367,154.104912,8.396805,4.452769,-31.312854,sz.300479.SZ,2025-07-29
