date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-04,sz.002527,15.18,15.75,15.1,15.49,15.52,73319553.0,1136334569.93,3,13.8553,1,-0.1933,-20.518315,6.873319,3.345448,-270.065618,sz.002527.SZ,2025-03-04
2025-03-10,sz.002527,15.66,15.99,15.56,15.77,15.79,41471967.0,653493684.86,3,7.837,1,-0.1267,-20.889208,6.997562,3.405921,-274.947372,sz.002527.SZ,2025-03-10
2025-04-15,sz.002527,12.59,12.78,12.43,12.63,12.63,14381700.0,181224467.0,3,2.7177,1,0.0,-16.729911,5.604262,2.72776,-220.201986,sz.002527.SZ,2025-04-15
2025-04-25,sz.002527,12.73,12.9,12.58,12.71,12.73,10954700.0,139355401.0,3,2.0701,1,-0.1571,-16.83588,5.63976,2.745038,-221.596773,sz.002527.SZ,2025-04-25
2025-05-08,sz.002527,16.61,17.29,16.31,16.52,16.5,83573091.0,1398282534.02,3,15.7961,1,0.1212,-40.160992,8.842837,3.168422,-301.525206,sz.002527.SZ,2025-05-08
2025-05-22,sz.002527,15.63,15.91,15.35,15.4,15.41,19379214.0,301263300.56,3,3.6629,1,-0.0649,-37.438213,8.243323,2.953614,-281.082819,sz.002527.SZ,2025-05-22
2025-07-10,sz.002527,14.06,14.18,13.95,14.14,14.17,11952906.0,167951812.54,3,2.2592,1,-0.2117,-34.375086,7.568869,2.711954,-258.085134,sz.002527.SZ,2025-07-10
2025-07-15,sz.002527,15.97,16.05,15.42,15.78,15.79,55340457.0,869977209.09,3,10.4599,1,-0.0633,-38.362013,8.446729,3.026495,-288.018629,sz.002527.SZ,2025-07-15
2025-09-22,sz.002527,20.05,20.47,19.6,19.89,19.88,31178388.0,620514830.16,3,5.8907,1,0.0503,-49.308677,10.542876,3.78381,-65.979056,sz.002527.SZ,2025-09-22
2025-11-14,sz.002527,16.99,17.4,16.85,17.08,17.09,8122794.0,139241206.32,3,1.5347,1,-0.0585,-46.92002,9.050202,3.02257,-375.251735,sz.002527.SZ,2025-11-14
2025-11-24,sz.002527,16.01,16.14,15.78,15.97,15.96,9560112.0,152548372.92,3,1.8062,1,0.0627,-43.870768,8.462045,2.826138,-350.864767,sz.002527.SZ,2025-11-24
2025-12-10,sz.002527,15.92,15.94,15.64,15.87,15.9,8498608.0,134106524.81,3,1.6057,1,-0.1887,-43.596061,8.409058,2.808442,-348.667742,sz.002527.SZ,2025-12-10
2025-12-24,sz.002527,14.92,15.08,14.86,14.95,14.92,7871300.0,117941306.01,3,1.4872,1,0.2011,-41.068753,7.921576,2.645634,-328.45512,sz.002527.SZ,2025-12-24
