date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-10,sz.002991,68.69,69.37,67.61,68.65,68.77,1559165,106191830.92,3,3.1381,1,-0.1745,16.317266,3.95962,2.990967,-135.547939,sz.002991.SZ,2025-03-10
2025-05-12,sz.002991,66.25,67.0,65.48,66.33,66.21,1426650,94407470.5,3,2.8714,1,0.1812,18.311576,3.498003,2.842422,-122.72483,sz.002991.SZ,2025-05-12
2025-05-13,sz.002991,66.94,67.12,66.05,66.47,66.33,1270599,84562529.16,3,2.5573,1,0.2111,18.350226,3.505386,2.848422,-122.98386,sz.002991.SZ,2025-05-13
2025-05-15,sz.002991,65.3,65.9,65.17,65.45,65.59,747999,49017546.56,3,1.5055,1,-0.2134,18.068636,3.451595,2.804712,-121.09664,sz.002991.SZ,2025-05-15
2025-06-03,sz.002991,63.5,64.85,63.12,64.14,64.0,980037,62880416.29,3,1.9725,1,0.2188,17.706988,3.38251,2.748575,-118.672857,sz.002991.SZ,2025-06-03
2025-06-11,sz.002991,65.61,66.0,65.18,65.65,65.6,772200,50713266.92,3,1.5542,1,0.0762,18.12385,3.462142,2.813282,-121.466683,sz.002991.SZ,2025-06-11
2025-06-18,sz.002991,60.47,60.47,59.74,60.34,60.23,437999,26309019.68,3,0.8815,1,0.1826,16.65793,3.182112,2.585734,-111.642036,sz.002991.SZ,2025-06-18
2025-06-20,sz.002991,59.77,60.3,59.74,59.95,59.9,343157,20599298.16,3,0.6907,1,0.0835,16.550264,3.161545,2.569022,-110.920452,sz.002991.SZ,2025-06-20
2025-06-25,sz.002991,60.8,61.58,59.9,60.37,60.37,821110,49555571.0,3,1.6526,1,0.0,16.666212,3.183694,2.58702,-111.697543,sz.002991.SZ,2025-06-25
2025-07-18,sz.002991,57.63,57.64,57.3,57.48,57.59,707200,40605491.0,3,1.4234,1,-0.191,15.868376,3.031286,2.463175,-106.350418,sz.002991.SZ,2025-07-18
2025-07-24,sz.002991,57.95,58.2,57.86,58.03,58.1,1418655,82275983.3,3,2.8553,1,-0.1205,16.020214,3.060291,2.486744,-107.368037,sz.002991.SZ,2025-07-24
2025-07-25,sz.002991,58.16,58.41,57.8,57.91,58.03,1075788,62419336.32,3,2.1652,1,-0.2068,15.987085,3.053963,2.481602,-107.146011,sz.002991.SZ,2025-07-25
2025-08-04,sz.002991,55.98,56.29,55.7,56.13,56.14,625313,35074946.9,3,1.2585,1,-0.0178,15.495685,2.960092,2.405324,-103.852627,sz.002991.SZ,2025-08-04
2025-08-05,sz.002991,56.15,56.29,56.0,56.17,56.13,630900,35436910.0,3,1.2698,1,0.0713,15.506727,2.962202,2.407038,-103.926635,sz.002991.SZ,2025-08-05
2025-08-12,sz.002991,57.78,58.29,57.7,57.86,57.74,1001654,58097230.92,3,2.016,1,0.2078,15.973282,3.051326,2.479459,-107.0535,sz.002991.SZ,2025-08-12
2025-08-22,sz.002991,58.9,58.91,58.1,58.74,58.76,1506146,87980082.84,3,3.0163,1,-0.034,19.261778,3.367469,2.535109,31.914517,sz.002991.SZ,2025-08-22
2025-08-29,sz.002991,58.22,59.12,57.85,58.17,58.2,1259600,73640763.0,3,2.5225,1,-0.0515,19.074866,3.334792,2.510509,31.604826,sz.002991.SZ,2025-08-29
2025-09-05,sz.002991,58.0,58.24,57.0,57.99,57.95,1243788,71717061.2,3,2.4909,1,0.069,19.015841,3.324473,2.50274,31.507029,sz.002991.SZ,2025-09-05
2025-09-09,sz.002991,58.95,59.28,58.48,59.02,58.96,1173520,69096482.89,3,2.3502,1,0.1018,19.353595,3.383521,2.547193,32.066646,sz.002991.SZ,2025-09-09
2025-09-10,sz.002991,59.03,59.03,58.52,58.9,59.02,802763,47218486.96,3,1.6077,1,-0.2033,19.314245,3.376642,2.542014,32.001448,sz.002991.SZ,2025-09-10
2025-09-15,sz.002991,57.57,58.35,57.39,57.46,57.56,1111386,64176522.3,3,2.2257,1,-0.1737,18.842046,3.294089,2.479867,31.21907,sz.002991.SZ,2025-09-15
2025-09-17,sz.002991,57.18,57.22,56.5,56.98,57.1,1047876,59526490.92,3,2.0985,1,-0.2102,18.684646,3.266571,2.459151,30.958277,sz.002991.SZ,2025-09-17
2025-11-05,sz.002991,56.3,57.56,55.9,56.67,56.56,1251400,70946018.15,3,2.5061,1,0.1945,20.7047,3.180212,2.418205,49.630691,sz.002991.SZ,2025-11-05
2025-11-18,sz.002991,61.9,62.27,60.77,61.55,61.64,1298413,79634073.12,3,2.6003,1,-0.146,22.487635,3.454069,2.626443,53.904518,sz.002991.SZ,2025-11-18
2025-11-25,sz.002991,59.98,60.5,59.79,59.82,59.69,893400,53671766.0,3,1.7892,1,0.2178,21.85557,3.356984,2.552621,52.389411,sz.002991.SZ,2025-11-25
2025-12-17,sz.002991,57.39,58.0,56.68,57.43,57.31,1190536,68327625.46,3,2.3842,1,0.2094,20.98237,3.222862,2.450636,50.296287,sz.002991.SZ,2025-12-17
2025-12-22,sz.002991,59.65,60.0,58.64,59.69,59.65,908785,53926027.15,3,1.82,1,0.0671,21.808073,3.349689,2.547074,52.275559,sz.002991.SZ,2025-12-22
2026-01-16,sz.002991,62.5,63.06,61.8,62.1,62.2,669872,41695822.12,3,1.3415,1,-0.1608,22.68858,3.484934,2.649912,54.386199,sz.002991.SZ,2026-01-16
2026-01-22,sz.002991,63.05,63.31,62.0,62.79,62.75,711800,44486073.56,3,1.4255,1,0.0637,22.940676,3.523655,2.679356,54.99049,sz.002991.SZ,2026-01-22
2026-01-23,sz.002991,62.7,63.0,61.7,62.82,62.79,953820,59520738.0,3,1.9102,1,0.0478,22.951636,3.525339,2.680636,55.016764,sz.002991.SZ,2026-01-23
