date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-05,sh.603990,15.9,16.35,15.62,16.02,16.01,44363319,708877431.61,3,14.4844,1,0.0625,-14.239607,5.352319,7.808292,-34.594199,sh.603990.SZ,2025-03-05
2025-04-28,sh.603990,13.79,13.92,13.62,13.8,13.77,7193277,98956794.36,3,2.3486,1,0.2179,-12.266328,4.610612,6.726244,-29.800246,sh.603990.SZ,2025-04-28
2025-05-09,sh.603990,15.0,15.45,14.6,14.62,14.61,30018062,450504861.09,3,9.8008,1,0.0684,-16.848585,5.439967,10.763387,-1159.178186,sh.603990.SZ,2025-05-09
2025-06-25,sh.603990,15.82,16.07,15.63,15.84,15.82,12319084,194932279.25,3,4.0221,1,0.1264,-18.254555,5.893918,11.661563,-1255.908513,sh.603990.SZ,2025-06-25
2025-07-29,sh.603990,16.37,16.37,15.83,16.05,16.02,13854129,222232934.63,3,4.5233,1,0.1873,-18.496566,5.972057,11.816167,-1272.558815,sh.603990.SZ,2025-07-29
2025-08-05,sh.603990,15.08,15.3,15.0,15.18,15.15,13685599,207299140.58,3,4.4683,1,0.198,-17.493948,5.648338,11.175665,-1203.578992,sh.603990.SZ,2025-08-05
2025-08-13,sh.603990,15.12,15.18,14.94,15.1,15.12,13490114,202822185.87,3,4.4045,1,-0.1323,-17.401754,5.61857,11.116768,-1197.236019,sh.603990.SZ,2025-08-13
2025-08-20,sh.603990,15.3,15.45,15.2,15.45,15.42,14045386,215228474.41,3,4.5858,1,0.1946,-27.069458,5.715946,13.79646,290.703514,sh.603990.SZ,2025-08-20
2025-08-22,sh.603990,15.35,15.38,15.22,15.32,15.33,13073626,200008824.92,3,4.2685,1,-0.0652,-26.841689,5.667851,13.680374,288.257465,sh.603990.SZ,2025-08-22
2025-09-01,sh.603990,14.88,15.01,14.81,14.88,14.88,8202200,122137998.38,3,2.678,1,0.0,-26.070779,5.505066,13.287465,279.97853,sh.603990.SZ,2025-09-01
2025-09-09,sh.603990,14.94,15.04,14.8,14.95,14.93,8587706,128358180.97,3,2.8038,1,0.134,-26.193424,5.530964,13.349973,281.295633,sh.603990.SZ,2025-09-09
2025-10-27,sh.603990,16.2,16.2,15.56,15.67,15.64,17001612,268026180.11,3,5.551,1,0.1918,-27.454913,5.797338,13.992915,294.842981,sh.603990.SZ,2025-10-27
2025-10-30,sh.603990,16.55,16.86,16.41,16.56,16.58,20382738,338875123.09,3,6.6549,1,-0.1206,-65.039438,6.082943,15.526037,53.104222,sh.603990.SZ,2025-10-30
2025-10-31,sh.603990,16.5,16.65,16.39,16.58,16.56,13592216,224265640.94,3,4.4378,1,0.1208,-65.117988,6.09029,15.544789,53.168357,sh.603990.SZ,2025-10-31
2025-11-28,sh.603990,15.64,15.76,15.41,15.69,15.69,7073950,110381503.7,3,2.3096,1,0.0,-61.622511,5.763369,14.710358,50.314326,sh.603990.SZ,2025-11-28
2026-01-08,sh.603990,15.01,15.14,14.99,15.12,15.1,9429630,142205028.86,3,3.0787,1,0.1325,-59.383834,5.553992,14.175947,48.486463,sh.603990.SZ,2026-01-08
