date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sz.000692,3.44,3.47,3.38,3.44,3.44,8362600.0,28631993.0,3,1.5695,1,0.0,1.747866,-6.605975,0.874754,9.655911,sz.000692.SZ,2025-02-27
2025-03-04,sz.000692,3.36,3.37,3.32,3.36,3.36,4560100.0,15251025.0,3,0.8558,1,0.0,1.707218,-6.452348,0.854411,9.431355,sz.000692.SZ,2025-03-04
2025-03-12,sz.000692,3.41,3.43,3.35,3.41,3.41,7780840.0,26408810.0,3,1.4603,1,0.0,1.732623,-6.548365,0.867125,9.571703,sz.000692.SZ,2025-03-12
2025-03-26,sz.000692,3.44,3.51,3.42,3.45,3.45,11960400.0,41433545.0,3,2.2447,1,0.0,1.752947,-6.625179,0.877297,9.683981,sz.000692.SZ,2025-03-26
2025-04-22,sz.000692,3.2,3.24,3.19,3.21,3.21,3850400.0,12372770.0,3,0.7226,1,0.0,1.631003,-6.164297,0.816267,9.010312,sz.000692.SZ,2025-04-22
2025-04-24,sz.000692,3.18,3.22,3.15,3.18,3.18,6151600.0,19615626.0,3,1.1545,1,0.0,1.61576,-6.106686,0.808639,8.926104,sz.000692.SZ,2025-04-24
2025-06-11,sz.000692,3.57,3.6,3.55,3.57,3.57,6913300.0,24739113.0,3,1.2975,1,0.0,-9.187218,12.610572,0.902053,-470.255173,sz.000692.SZ,2025-06-11
2025-06-26,sz.000692,3.49,3.51,3.47,3.49,3.49,5991400.0,20923112.0,3,1.1244,1,0.0,-8.981342,12.327982,0.881839,-459.717242,sz.000692.SZ,2025-06-26
2025-07-18,sz.000692,3.67,3.68,3.61,3.67,3.67,7320596.0,26681981.36,3,1.3739,1,0.0,-9.444564,12.96381,0.927321,-483.427587,sz.000692.SZ,2025-07-18
2025-07-28,sz.000692,3.69,3.72,3.66,3.69,3.69,6977700.0,25714503.0,3,1.3095,1,0.0,-9.496033,13.034457,0.932374,-486.06207,sz.000692.SZ,2025-07-28
2025-10-09,sz.000692,3.48,3.51,3.45,3.48,3.48,8062300.0,28040757.0,3,1.5131,1,0.0,-10.288345,42.333587,0.883268,5.722576,sz.000692.SZ,2025-10-09
2025-10-17,sz.000692,3.62,3.7,3.59,3.63,3.63,16323100.0,59477823.0,3,3.0635,1,0.0,-10.731808,44.15831,0.92134,5.969238,sz.000692.SZ,2025-10-17
2025-10-27,sz.000692,3.92,3.92,3.83,3.87,3.87,30389688.0,117599067.32,3,5.7034,1,0.0,-11.441349,47.077868,0.982255,6.363899,sz.000692.SZ,2025-10-27
