date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-06,sh.601857,7.59,7.66,7.56,7.65,7.65,185658163.0,1412400098.64,3,0.1147,1,0.0,8.64207,0.939668,0.469024,-43.63482,sh.601857.SZ,2025-03-06
2025-03-21,sh.601857,7.98,8.09,7.94,7.96,7.95,209242475.0,1679500175.48,3,0.1292,1,0.1258,8.992272,0.977746,0.48803,-45.403029,sh.601857.SZ,2025-03-21
2025-04-17,sh.601857,7.97,8.0,7.91,7.99,7.98,102283976.0,814511026.62,3,0.0632,1,0.1253,8.880089,0.965003,0.497736,-19.109529,sh.601857.SZ,2025-04-17
2025-04-18,sh.601857,8.0,8.08,7.95,7.99,7.99,107108327.0,857490198.45,3,0.0661,1,0.0,8.880089,0.965003,0.497736,-19.109529,sh.601857.SZ,2025-04-18
2025-04-23,sh.601857,8.06,8.07,7.98,8.0,8.01,74514641.0,597164690.61,3,0.046,1,-0.1248,8.891203,0.966211,0.498359,-19.133446,sh.601857.SZ,2025-04-23
2025-04-24,sh.601857,7.98,8.03,7.97,8.0,8.0,64125464.0,513493484.71,3,0.0396,1,0.0,8.891203,0.966211,0.498359,-19.133446,sh.601857.SZ,2025-04-24
2025-05-26,sh.601857,8.19,8.24,8.15,8.19,8.18,70011899.0,573590680.98,3,0.0432,1,0.1222,9.04519,0.958009,0.520775,59.263109,sh.601857.SZ,2025-05-26
2025-06-03,sh.601857,8.33,8.38,8.28,8.3,8.29,77079512.0,640322213.06,3,0.0476,1,0.1206,9.166676,0.970876,0.52777,60.059072,sh.601857.SZ,2025-06-03
2025-06-05,sh.601857,8.38,8.44,8.38,8.39,8.39,74506060.0,625602486.92,3,0.046,1,0.0,9.266074,0.981403,0.533493,60.710315,sh.601857.SZ,2025-06-05
2025-06-18,sh.601857,9.2,9.26,9.14,9.18,9.18,135239018.0,1244301019.76,3,0.0835,1,0.0,10.138565,1.073812,0.583726,66.426781,sh.601857.SZ,2025-06-18
2025-07-09,sh.601857,8.59,8.73,8.58,8.58,8.57,124567324.0,1079795604.09,3,0.0769,1,0.1167,9.475914,1.003628,0.545574,62.085161,sh.601857.SZ,2025-07-09
2025-07-11,sh.601857,8.66,8.82,8.65,8.65,8.66,243381626.0,2127927145.93,3,0.1503,1,-0.1155,9.553223,1.011816,0.550025,62.591684,sh.601857.SZ,2025-07-11
2025-07-18,sh.601857,8.93,8.97,8.87,8.91,8.91,72754738.0,648388687.3,3,0.0449,1,0.0,9.840372,1.042229,0.566558,64.473052,sh.601857.SZ,2025-07-18
2025-07-31,sh.601857,8.88,8.9,8.73,8.87,8.88,175125075.0,1547642858.49,3,0.1082,1,-0.1126,9.796195,1.03755,0.564014,64.183611,sh.601857.SZ,2025-07-31
2025-08-26,sh.601857,8.78,8.87,8.74,8.77,8.77,113993519.0,1003679309.32,3,0.0704,1,0.0,9.685753,1.025853,0.557656,63.460008,sh.601857.SZ,2025-08-26
2025-08-28,sh.601857,8.65,8.68,8.55,8.64,8.63,127740374.0,1101889121.51,3,0.0789,1,0.1159,9.891355,1.01633,0.558151,49.384799,sh.601857.SZ,2025-08-28
2025-09-01,sh.601857,8.72,8.78,8.6,8.71,8.72,131485197.0,1141958535.85,3,0.0812,1,-0.1147,9.971493,1.024564,0.562673,49.784907,sh.601857.SZ,2025-09-01
2025-09-08,sh.601857,8.82,9.01,8.8,8.89,8.9,182125560.0,1627990286.54,3,0.1125,1,-0.1124,10.177563,1.045738,0.574301,50.813757,sh.601857.SZ,2025-09-08
2025-09-24,sh.601857,8.18,8.22,8.09,8.13,8.14,139825895.0,1138515035.71,3,0.0864,1,-0.1229,9.30749,0.956339,0.525204,46.469724,sh.601857.SZ,2025-09-24
2025-09-25,sh.601857,8.15,8.17,8.1,8.14,8.13,101110481.0,822639247.07,3,0.0624,1,0.123,9.318939,0.957515,0.525851,46.526882,sh.601857.SZ,2025-09-25
2025-09-29,sh.601857,8.18,8.22,8.08,8.17,8.16,157210459.0,1279359980.37,3,0.0971,1,0.1225,9.353284,0.961044,0.527789,46.698357,sh.601857.SZ,2025-09-29
2025-10-10,sh.601857,8.23,8.36,8.2,8.28,8.28,131407871.0,1089307832.23,3,0.0812,1,0.0,9.479215,0.973983,0.534895,47.327099,sh.601857.SZ,2025-10-10
2025-10-30,sh.601857,9.12,9.24,9.08,9.1,9.09,111718985.0,1022293436.23,3,0.069,1,0.11,10.417978,1.070441,0.587867,52.014082,sh.601857.SZ,2025-10-30
2025-11-04,sh.601857,9.54,9.7,9.5,9.57,9.56,169633164.0,1629997343.85,3,0.1048,1,0.1046,11.073526,1.123861,0.614664,118.609789,sh.601857.SZ,2025-11-04
2025-11-13,sh.601857,9.78,9.94,9.77,9.92,9.94,162963303.0,1604058223.97,3,0.1006,1,-0.2012,11.478514,1.164963,0.637144,122.94766,sh.601857.SZ,2025-11-13
2025-11-18,sh.601857,9.88,9.95,9.8,9.87,9.87,108906369.0,1073966831.56,3,0.0673,1,0.0,11.420659,1.159091,0.633932,122.327964,sh.601857.SZ,2025-11-18
2025-11-25,sh.601857,9.77,9.83,9.67,9.8,9.78,113848611.0,1110691188.62,3,0.0703,1,0.2045,11.339661,1.150871,0.629436,121.46039,sh.601857.SZ,2025-11-25
2025-12-25,sh.601857,9.82,9.94,9.79,9.83,9.85,70675285.0,696854937.41,3,0.0436,1,-0.203,11.374375,1.154394,0.631363,121.832208,sh.601857.SZ,2025-12-25
2025-12-26,sh.601857,9.77,9.9,9.77,9.85,9.83,70109445.0,690631256.58,3,0.0433,1,0.2035,11.397517,1.156743,0.632648,122.080086,sh.601857.SZ,2025-12-26
