date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-26,sz.300009,8.71,8.78,8.7,8.7,8.71,9834513.0,85931802.07,3,0.805,1,-0.1148,18.594978,3.695372,5.261413,136.427426,sz.300009.SZ,2025-03-26
2025-04-11,sz.300009,7.93,8.09,7.89,8.01,8.01,12928948.0,103633681.88,3,1.0583,1,0.0,18.950684,3.248336,5.282701,336.434539,sz.300009.SZ,2025-04-11
2025-04-15,sz.300009,8.05,8.12,8.01,8.1,8.09,8981328.0,72460981.56,3,0.7351,1,0.1236,19.163613,3.284835,5.342057,340.214702,sz.300009.SZ,2025-04-15
2025-04-17,sz.300009,7.96,8.09,7.94,8.02,8.01,8825392.0,71008563.4,3,0.7224,1,0.1248,18.974342,3.252392,5.289296,336.854557,sz.300009.SZ,2025-04-17
2025-04-18,sz.300009,8.01,8.15,8.0,8.03,8.02,7736856.0,62218738.12,3,0.6333,1,0.1247,18.998001,3.256447,5.295891,337.274575,sz.300009.SZ,2025-04-18
2025-04-25,sz.300009,8.12,8.16,8.05,8.08,8.08,10047181.0,81334351.55,3,0.8224,1,0.0,19.116295,3.276724,5.328867,339.374666,sz.300009.SZ,2025-04-25
2025-05-07,sz.300009,8.35,8.4,8.22,8.26,8.27,10727040.0,88895233.1,3,0.878,1,-0.1209,19.786605,3.38181,5.506835,-256.727165,sz.300009.SZ,2025-05-07
2025-06-23,sz.300009,8.21,8.29,8.18,8.26,8.27,17211564.0,141818896.64,3,1.4088,1,-0.1209,19.786605,3.38181,5.506835,-256.727165,sz.300009.SZ,2025-06-23
2025-06-25,sz.300009,8.41,8.43,8.29,8.39,8.38,21082168.0,176062065.0,3,1.7256,1,0.1193,20.098017,3.435035,5.593504,-260.767665,sz.300009.SZ,2025-06-25
2025-06-30,sz.300009,8.36,8.4,8.31,8.37,8.36,16381073.0,136730219.12,3,1.3408,1,0.1196,20.050107,3.426846,5.58017,-260.14605,sz.300009.SZ,2025-06-30
2025-07-09,sz.300009,8.74,8.82,8.68,8.76,8.77,19349141.0,169375193.0,3,1.5838,1,-0.114,20.984341,3.58652,5.840178,-272.26755,sz.300009.SZ,2025-07-09
2025-07-28,sz.300009,9.45,9.55,9.42,9.44,9.45,27177943.0,257075447.46,3,2.2246,1,-0.1058,22.613263,3.864926,6.293526,-293.402474,sz.300009.SZ,2025-07-28
2025-08-29,sz.300009,11.15,11.32,11.11,11.22,11.22,35676339.0,400196077.68,3,2.9202,1,0.0,28.548229,4.726362,7.418982,218.943737,sz.300009.SZ,2025-08-29
2025-09-16,sz.300009,10.63,10.68,10.46,10.64,10.63,21940030.0,231885092.19,3,1.7959,1,0.0941,27.072474,4.48204,7.035469,207.625789,sz.300009.SZ,2025-09-16
2025-09-29,sz.300009,10.0,10.07,9.87,10.0,10.01,21940827.0,218460136.73,3,1.7959,1,-0.0999,25.444054,4.212444,6.612283,195.13702,sz.300009.SZ,2025-09-29
2025-11-03,sz.300009,11.0,11.06,10.75,10.9,10.91,41293034.0,449135760.17,3,3.38,1,-0.0917,27.262096,4.372966,7.073336,-111.398404,sz.300009.SZ,2025-11-03
2025-11-19,sz.300009,10.41,10.48,10.25,10.43,10.43,21010580.0,217538981.28,3,1.7198,1,0.0,26.086574,4.184407,6.768339,-106.594986,sz.300009.SZ,2025-11-19
2025-11-24,sz.300009,9.9,9.98,9.74,9.85,9.87,26412954.0,259674293.99,3,2.162,1,-0.2026,24.635931,3.951717,6.391959,-100.667365,sz.300009.SZ,2025-11-24
2025-12-04,sz.300009,9.64,9.68,9.58,9.65,9.63,12886996.0,124152442.0,3,1.0548,1,0.2077,24.135709,3.871479,6.262173,-98.623357,sz.300009.SZ,2025-12-04
2025-12-11,sz.300009,9.76,9.83,9.72,9.78,9.76,13614080.0,133085648.56,3,1.1072,1,0.2049,24.460853,3.923634,6.346534,-99.951962,sz.300009.SZ,2025-12-11
2025-12-15,sz.300009,9.75,9.83,9.7,9.74,9.75,12707560.0,124227242.6,3,1.0335,1,-0.1026,24.360808,3.907586,6.320577,-99.543161,sz.300009.SZ,2025-12-15
2025-12-22,sz.300009,9.86,9.93,9.8,9.85,9.87,13130998.0,129435725.76,3,1.0679,1,-0.2026,24.635931,3.951717,6.391959,-100.667365,sz.300009.SZ,2025-12-22
2025-12-24,sz.300009,9.82,9.85,9.77,9.83,9.81,9825666.0,96408426.18,3,0.7991,1,0.2039,24.585908,3.943693,6.378981,-100.462964,sz.300009.SZ,2025-12-24
2025-12-25,sz.300009,9.84,9.86,9.78,9.83,9.83,12148912.0,119298864.44,3,0.9881,1,0.0,24.585908,3.943693,6.378981,-100.462964,sz.300009.SZ,2025-12-25
2025-12-30,sz.300009,9.63,9.68,9.59,9.62,9.62,11029131.0,106183517.89,3,0.897,1,0.0,24.060675,3.859444,6.242706,-98.316756,sz.300009.SZ,2025-12-30
2026-01-06,sz.300009,10.01,10.09,9.92,10.03,10.03,22840285.0,228365799.97,3,1.8576,1,0.0,25.08613,4.023931,6.508767,-102.506971,sz.300009.SZ,2026-01-06
2026-01-07,sz.300009,10.03,10.1,9.98,10.02,10.03,21125522.0,212194566.05,3,1.7181,1,-0.0997,25.061119,4.019919,6.502277,-102.404771,sz.300009.SZ,2026-01-07
