date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-26,sh.605180,13.21,13.42,13.18,13.27,13.26,1786376,23731282.1,3,1.057,1,0.0754,47.484433,1.970001,6.821372,-16.956893,sh.605180.SZ,2025-02-26
2025-03-06,sh.605180,13.39,13.6,13.3,13.41,13.4,2773444,37234683.96,3,1.6411,1,0.0746,47.9854,1.990785,6.893338,-17.13579,sh.605180.SZ,2025-03-06
2025-03-27,sh.605180,13.71,13.9,13.41,13.76,13.78,2324190,31856146.2,3,1.3753,1,-0.1451,49.237815,2.042744,7.073254,-17.583033,sh.605180.SZ,2025-03-27
2025-05-13,sh.605180,13.89,14.24,13.64,13.7,13.73,4119369,57010786.52,3,2.4375,1,-0.2185,57.699399,2.015273,6.813184,-8.631332,sh.605180.SZ,2025-05-13
2025-05-19,sh.605180,13.88,14.0,13.75,13.85,13.85,2390500,33160474.0,3,1.4145,1,0.0,58.331144,2.037338,6.887781,-8.725836,sh.605180.SZ,2025-05-19
2025-06-11,sh.605180,14.11,14.26,14.0,14.15,14.18,1782530,25165311.4,3,1.0548,1,-0.2116,59.594634,2.081468,7.036975,-8.914843,sh.605180.SZ,2025-06-11
2025-06-20,sh.605180,12.88,12.95,12.73,12.85,12.85,1490460,19135825.08,3,0.8819,1,0.0,54.119509,1.890238,6.390468,-8.095812,sh.605180.SZ,2025-06-20
2025-07-03,sh.605180,13.92,14.13,13.88,14.02,14.02,6835128,95655012.21,3,4.0445,1,0.0,59.047122,2.062345,6.972324,-8.83294,sh.605180.SZ,2025-07-03
2025-07-21,sh.605180,14.6,14.72,14.52,14.62,14.62,3037500,44314520.0,3,1.7973,1,0.0,61.574103,2.150605,7.270712,-9.210955,sh.605180.SZ,2025-07-21
2025-07-29,sh.605180,14.86,15.0,14.63,14.83,14.85,2485825,36620953.02,3,1.4709,1,-0.1347,62.458546,2.181496,7.375148,-9.34326,sh.605180.SZ,2025-07-29
2025-07-30,sh.605180,14.84,15.0,14.59,14.82,14.83,2610900,38520065.0,3,1.5449,1,-0.0674,62.41643,2.180025,7.370174,-9.336959,sh.605180.SZ,2025-07-30
2025-08-19,sh.605180,15.64,16.06,15.6,15.8,15.77,5177041,81752186.23,3,3.0633,1,0.1902,66.543832,2.324183,7.857541,-9.954383,sh.605180.SZ,2025-08-19
2025-08-25,sh.605180,15.72,15.84,15.58,15.73,15.72,3235240,50747352.1,3,1.9143,1,0.0636,66.249018,2.313886,7.822729,-9.910282,sh.605180.SZ,2025-08-25
2025-09-02,sh.605180,15.96,17.48,15.6,15.89,15.9,8365856,134036730.09,3,4.9502,1,-0.0629,70.375711,2.352501,7.737909,-10.121556,sh.605180.SZ,2025-09-02
2025-09-15,sh.605180,16.02,16.15,15.8,16.1,16.08,2636377,42290447.76,3,1.56,1,0.1244,71.305786,2.383591,7.840172,-10.255321,sh.605180.SZ,2025-09-15
2025-10-09,sh.605180,15.5,15.6,15.28,15.5,15.51,1961244,30237670.28,3,1.1605,1,-0.0645,68.648428,2.294762,7.547992,-9.873135,sh.605180.SZ,2025-10-09
2025-10-16,sh.605180,15.3,15.68,15.17,15.31,15.34,2016026,30892510.25,3,1.1929,1,-0.1956,67.806931,2.266633,7.455468,-9.75211,sh.605180.SZ,2025-10-16
2025-10-17,sh.605180,15.39,15.51,15.16,15.32,15.31,2311518,35421654.34,3,1.3678,1,0.0653,67.85122,2.268113,7.460338,-9.75848,sh.605180.SZ,2025-10-17
2025-10-23,sh.605180,15.72,15.78,15.52,15.72,15.72,1661300,26017918.0,3,0.983,1,0.0,69.622793,2.327333,7.655124,-10.01327,sh.605180.SZ,2025-10-23
2025-10-24,sh.605180,15.72,15.85,15.62,15.7,15.72,2565990,40365394.8,3,1.5183,1,-0.1272,69.534214,2.324372,7.645385,-10.000531,sh.605180.SZ,2025-10-24
2025-10-28,sh.605180,15.63,15.73,15.57,15.64,15.62,1224159,19131384.79,3,0.7244,1,0.128,69.268478,2.315489,7.616167,-9.962312,sh.605180.SZ,2025-10-28
