date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-18,sz.301397,41.0,41.35,40.7,41.19,41.22,1375980.0,56350575.52,3,2.5088,1,-0.0728,33.260268,2.553735,4.219651,-8.808957,sz.301397.SZ,2025-03-18
2025-03-20,sz.301397,39.39,40.18,39.06,39.41,39.38,1470021.0,58098375.44,3,2.6803,1,0.0762,31.822947,2.443377,4.037302,-8.428283,sz.301397.SZ,2025-03-20
2025-03-27,sz.301397,36.81,37.4,36.01,36.85,36.78,1582560.0,58173147.8,3,2.8855,1,0.1903,29.755787,2.284659,3.775046,-7.880798,sz.301397.SZ,2025-03-27
2025-04-15,sz.301397,29.58,30.38,29.32,29.33,29.32,2501859.0,74488638.47,3,4.5617,1,0.0341,23.683507,1.818428,3.00467,-6.272559,sz.301397.SZ,2025-04-15
2025-05-16,sz.301397,34.41,35.35,34.36,34.58,34.55,1843279.0,64211286.12,3,3.3609,1,0.0868,33.57644,2.091815,3.0707,-20.275245,sz.301397.SZ,2025-05-16
2025-06-10,sz.301397,34.38,34.64,34.01,34.41,34.46,1420800.0,48743979.8,3,2.5906,1,-0.1451,33.411373,2.081531,3.055604,-20.175569,sz.301397.SZ,2025-06-10
2025-06-17,sz.301397,34.58,34.86,34.23,34.54,34.58,904578.0,31230099.24,3,1.6493,1,-0.1157,33.537601,2.089395,3.067148,-20.251792,sz.301397.SZ,2025-06-17
2025-06-27,sz.301397,35.2,35.57,35.0,35.08,35.08,829360.0,29198669.6,3,1.5185,1,0.0,34.061929,2.122061,3.1151,-20.568409,sz.301397.SZ,2025-06-27
2025-07-01,sz.301397,35.21,35.5,34.97,35.24,35.18,1373950.0,48396603.8,3,2.5157,1,0.1706,34.217286,2.13174,3.129308,-20.662222,sz.301397.SZ,2025-07-01
2025-07-21,sz.301397,27.95,28.15,27.54,28.01,28.02,2536277.0,70583030.25,3,3.5855,1,-0.0357,35.296824,2.198995,3.228036,-21.314104,sz.301397.SZ,2025-07-21
2025-07-24,sz.301397,28.35,28.77,28.19,28.38,28.43,2050700.0,58372189.56,3,2.899,1,-0.1759,35.76308,2.228043,3.270677,-21.595655,sz.301397.SZ,2025-07-24
2025-08-04,sz.301397,30.81,31.38,30.51,31.2,31.23,3598230.0,111472714.34,3,5.0867,1,-0.0961,39.316705,2.449434,3.59567,-23.741523,sz.301397.SZ,2025-08-04
2025-11-13,sz.301397,31.93,32.47,31.47,31.89,31.92,4131660.0,132047280.92,3,5.8408,1,-0.094,43.057932,2.53328,3.533519,-49.718129,sz.301397.SZ,2025-11-13
2025-12-12,sz.301397,33.61,33.82,33.1,33.66,33.64,2391116.0,79894235.6,3,3.3803,1,0.0595,45.447789,2.673885,3.72964,-52.477649,sz.301397.SZ,2025-12-12
2025-12-19,sz.301397,32.07,32.67,31.92,32.04,32.04,2543429.0,82112451.64,3,3.5956,1,0.0,43.260462,2.545195,3.550139,-49.951987,sz.301397.SZ,2025-12-19
