date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-17,sh.600207,4.62,4.71,4.59,4.6,4.59,16886800.0,78480245.0,3,1.5502,1,0.2179,-34.557071,1.66172,1.086834,-35.319126,sh.600207.SZ,2025-03-17
2025-04-25,sh.600207,3.97,4.03,3.96,3.97,3.97,7004700.0,27987952.0,3,0.643,1,0.0,-12.226684,1.572191,0.996585,-57.579955,sh.600207.SZ,2025-04-25
2025-05-16,sh.600207,4.15,4.2,4.14,4.15,4.15,8688200.0,36250024.0,3,0.7976,1,0.0,-9.866231,1.734942,1.118287,38.338793,sh.600207.SZ,2025-05-16
2025-06-06,sh.600207,4.61,4.7,4.58,4.61,4.61,27986602.0,129861891.22,3,2.5692,1,0.0,-10.959838,1.927249,1.242242,42.588394,sh.600207.SZ,2025-06-06
2025-06-09,sh.600207,4.62,4.64,4.57,4.61,4.61,21197501.0,97444976.58,3,1.946,1,0.0,-10.959838,1.927249,1.242242,42.588394,sh.600207.SZ,2025-06-09
2025-06-17,sh.600207,4.56,4.6,4.52,4.56,4.56,11181400.0,50935009.0,3,1.0265,1,0.0,-10.840967,1.906346,1.228768,42.126481,sh.600207.SZ,2025-06-17
2025-06-18,sh.600207,4.54,4.58,4.51,4.55,4.56,10567000.0,48025940.0,3,0.9701,1,-0.2193,-10.817193,1.902166,1.226074,42.034098,sh.600207.SZ,2025-06-18
2025-06-25,sh.600207,4.62,4.66,4.55,4.64,4.63,18540100.0,85448852.0,3,1.702,1,0.216,-11.03116,1.939791,1.250326,42.865542,sh.600207.SZ,2025-06-25
2025-07-03,sh.600207,4.95,5.05,4.85,4.88,4.89,59143280.0,290917640.25,3,5.4294,1,-0.2045,-11.601737,2.040125,1.314998,45.082725,sh.600207.SZ,2025-07-03
2025-07-07,sh.600207,4.73,4.83,4.7,4.8,4.79,23919099.0,114379691.21,3,2.1958,1,0.2088,-11.411545,2.00668,1.29344,44.343664,sh.600207.SZ,2025-07-07
2025-07-10,sh.600207,4.9,5.02,4.88,4.91,4.92,22800500.0,112338599.0,3,2.0931,1,-0.2033,-11.673059,2.052667,1.323082,45.359873,sh.600207.SZ,2025-07-10
2025-07-28,sh.600207,4.91,4.99,4.82,4.9,4.91,23461700.0,114982828.41,3,2.1538,1,-0.2037,-11.649285,2.048486,1.320387,45.26749,sh.600207.SZ,2025-07-28
2025-08-04,sh.600207,4.82,4.92,4.72,4.87,4.87,20381909.0,98057447.56,3,1.8711,1,0.0,-11.577963,2.035944,1.312303,44.990342,sh.600207.SZ,2025-08-04
2025-08-08,sh.600207,4.86,4.88,4.81,4.85,4.86,13182400.0,63875022.0,3,1.2102,1,-0.2058,-11.530415,2.027583,1.306914,44.805577,sh.600207.SZ,2025-08-08
2025-08-19,sh.600207,5.05,5.1,5.03,5.05,5.05,20920323.0,105796363.92,3,1.9205,1,0.0,-12.005896,2.111195,1.360807,46.65323,sh.600207.SZ,2025-08-19
2025-08-25,sh.600207,5.13,5.18,5.04,5.13,5.13,26537070.0,135496942.28,3,2.4361,1,0.0,-12.196088,2.144639,1.382365,47.392291,sh.600207.SZ,2025-08-25
2025-09-09,sh.600207,5.38,5.68,5.38,5.48,5.49,81013750.0,447348021.26,3,7.4371,1,-0.1821,-10.301508,2.354076,1.670765,17.85076,sh.600207.SZ,2025-09-09
2025-09-29,sh.600207,5.16,5.22,5.06,5.15,5.15,19127665.0,98633808.43,3,1.7559,1,0.0,-9.681162,2.212316,1.570153,16.775805,sh.600207.SZ,2025-09-29
2025-10-22,sh.600207,5.31,5.36,5.24,5.34,5.33,20078591.0,106463424.39,3,1.8432,1,0.1876,-10.038331,2.293936,1.628081,17.394718,sh.600207.SZ,2025-10-22
2025-10-23,sh.600207,5.34,5.38,5.27,5.35,5.34,17469201.0,93005026.34,3,1.6037,1,0.1873,-10.057129,2.298231,1.63113,17.427293,sh.600207.SZ,2025-10-23
2025-10-24,sh.600207,5.35,5.43,5.32,5.35,5.35,19186701.0,102993319.35,3,1.7614,1,0.0,-10.057129,2.298231,1.63113,17.427293,sh.600207.SZ,2025-10-24
2025-11-24,sh.600207,4.93,4.98,4.83,4.9,4.89,24071650.0,117905988.63,3,2.2098,1,0.2045,-8.590672,2.231838,1.600685,26.584986,sh.600207.SZ,2025-11-24
2025-12-22,sh.600207,5.09,5.15,5.08,5.13,5.12,11450700.0,58692654.0,3,1.0512,1,0.1953,-8.993907,2.336598,1.675819,27.832853,sh.600207.SZ,2025-12-22
2025-12-31,sh.600207,5.15,5.26,5.05,5.15,5.15,14816821.0,75908408.94,3,1.3602,1,0.0,-9.028971,2.345707,1.682353,27.941363,sh.600207.SZ,2025-12-31
