date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-11,sh.603106,8.87,8.98,8.81,8.97,8.96,8611439,76666739.83,3,1.6544,1,0.1116,-25.829725,3.796431,12.208444,73.838342,sh.603106.SZ,2025-03-11
2025-05-30,sh.603106,8.9,8.99,8.67,8.74,8.73,30918703,272474243.82,3,5.94,1,0.1145,68.246749,3.469786,10.37135,49.454682,sh.603106.SZ,2025-05-30
2025-07-29,sh.603106,10.78,11.03,10.48,10.88,10.87,30756655,327937877.07,3,5.9088,1,0.092,84.957052,4.319367,12.910789,61.563724,sh.603106.SZ,2025-07-29
2025-09-12,sh.603106,10.92,11.15,10.83,10.91,10.93,18026015,198362415.85,3,3.4631,1,-0.183,62.34193,4.353352,12.655005,71.2819,sh.603106.SZ,2025-09-12
2025-10-10,sh.603106,10.19,10.29,10.07,10.17,10.19,7754836,78967530.5,3,1.4898,1,-0.1963,58.113422,4.058074,11.796645,66.447014,sh.603106.SZ,2025-10-10
2025-10-14,sh.603106,10.01,10.24,9.97,10.01,10.03,10235103,103571897.97,3,1.9663,1,-0.1994,57.19915,3.994231,11.611054,65.401634,sh.603106.SZ,2025-10-14
2025-10-28,sh.603106,10.26,10.4,10.1,10.23,10.25,11031710,112970718.31,3,2.1194,1,-0.1951,58.456274,4.082016,11.866242,66.839032,sh.603106.SZ,2025-10-28
2025-11-07,sh.603106,10.17,10.24,10.09,10.2,10.19,6752941,68711835.62,3,1.2973,1,0.0981,56.646062,4.059199,11.911105,101.425504,sh.603106.SZ,2025-11-07
2025-12-16,sh.603106,11.16,11.28,10.77,10.96,10.94,25612004,281855423.46,3,4.9205,1,0.1828,60.866749,4.361649,12.798599,108.982699,sh.603106.SZ,2025-12-16
2026-01-19,sh.603106,11.05,11.19,10.91,11.17,11.18,14501133,160944986.2,3,2.7859,1,-0.0894,62.032991,4.445221,13.043827,111.070871,sh.603106.SZ,2026-01-19
