date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-27,sh.688123,81.5,85.39,81.5,82.11,82.08,4116704,343016048.16,3,2.6102,1,0.0365,44.614636,5.873213,12.594139,-856.455016,sh.688123.SZ,2025-03-27
2025-04-01,sh.688123,81.18,84.13,79.73,81.05,81.06,4330172,355544126.06,3,2.7455,1,-0.0123,44.038683,5.797393,12.431555,-845.3986,sh.688123.SZ,2025-04-01
2025-05-28,sh.688123,71.43,71.95,70.48,70.7,70.69,2488210,177008533.21,3,1.5737,1,0.0141,33.008906,4.829827,10.72696,39.706508,sh.688123.SZ,2025-05-28
2025-06-16,sh.688123,73.71,74.4,73.22,73.87,74.0,1751693,129468069.91,3,1.1079,1,-0.1757,34.488937,5.046384,11.207928,41.486843,sh.688123.SZ,2025-06-16
2025-06-25,sh.688123,82.5,82.8,79.1,81.3,81.28,3592918,290229727.88,3,2.2723,1,0.0246,37.957907,5.55396,12.335245,45.659677,sh.688123.SZ,2025-06-25
2025-07-01,sh.688123,81.0,82.93,80.32,80.99,80.99,4001803,326878567.9,3,2.5309,1,0.0,37.813172,5.532782,12.28821,45.485575,sh.688123.SZ,2025-07-01
2025-07-02,sh.688123,80.48,81.2,78.31,81.14,80.99,4046168,321844837.5,3,2.559,1,0.1852,37.883205,5.54303,12.310969,45.569817,sh.688123.SZ,2025-07-02
2025-07-04,sh.688123,79.1,79.79,77.51,78.39,78.48,2782110,218804657.63,3,1.7595,1,-0.1147,36.599266,5.355165,11.893725,44.025363,sh.688123.SZ,2025-07-04
2025-07-21,sh.688123,77.95,77.95,76.01,77.46,77.6,3059689,236000751.75,3,1.9351,1,-0.1804,36.165061,5.291633,11.752621,43.503057,sh.688123.SZ,2025-07-21
2025-08-07,sh.688123,75.08,76.35,74.77,75.26,75.42,4149620,313781904.69,3,2.6244,1,-0.2121,35.13791,5.141341,11.418826,42.267494,sh.688123.SZ,2025-08-07
2025-09-08,sh.688123,82.59,83.24,80.61,82.68,82.64,4852614,397522761.04,3,3.069,1,0.0484,37.090806,5.499785,12.010627,78.932428,sh.688123.SZ,2025-09-08
2025-10-20,sh.688123,149.99,159.9,143.89,144.91,144.8,12037351,1812803403.58,3,7.6055,1,0.076,65.071423,9.648721,21.071222,138.477589,sh.688123.SZ,2025-10-20
2025-11-10,sh.688123,156.88,161.5,148.2,153.8,154.0,6571187,1014292833.38,3,4.1519,1,-0.1299,61.044739,9.742263,20.421149,115.78709,sh.688123.SZ,2025-11-10
2025-11-26,sh.688123,131.02,134.57,129.6,132.45,132.18,3992475,528476804.73,3,2.5226,1,0.2043,52.570713,8.389874,17.586354,99.713915,sh.688123.SZ,2025-11-26
2025-12-01,sh.688123,132.0,132.99,127.51,132.5,132.73,7861234,1025178449.34,3,4.9669,1,-0.1733,52.590559,8.393042,17.592992,99.751557,sh.688123.SZ,2025-12-01
2025-12-12,sh.688123,130.0,131.76,126.6,130.0,130.03,7051080,912303963.65,3,4.4551,1,-0.0231,51.598284,8.234682,17.261049,97.869452,sh.688123.SZ,2025-12-12
2025-12-18,sh.688123,125.2,129.37,124.88,125.79,126.0,4952715,628066606.76,3,3.1293,1,-0.1667,49.927294,7.968005,16.702057,94.699987,sh.688123.SZ,2025-12-18
2025-12-30,sh.688123,126.49,131.93,126.49,127.65,127.63,4877194,627799821.87,3,3.0815,1,0.0157,50.665546,8.085825,16.949022,96.100273,sh.688123.SZ,2025-12-30
2026-01-12,sh.688123,149.0,149.93,143.28,146.26,146.52,9176998,1347311062.26,3,5.7983,1,-0.1775,58.052039,9.264651,19.420008,110.110662,sh.688123.SZ,2026-01-12
2026-01-19,sh.688123,157.0,160.0,151.22,153.61,153.81,10083476,1563586164.21,3,6.371,1,-0.13,60.969326,9.730227,20.395921,115.64405,sh.688123.SZ,2026-01-19
2026-01-26,sh.688123,164.22,167.99,161.5,164.33,164.0,8193175,1346477987.97,3,5.1767,1,0.2012,65.2242,10.409272,21.819294,123.714516,sh.688123.SZ,2026-01-26
