date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-12,sh.600322,2.43,2.48,2.4,2.44,2.44,24772967,60215875.92,3,2.2405,1,0.0,-16.986113,159.395991,7.666299,-42.649704,sh.600322.SZ,2025-03-12
2025-03-13,sh.600322,2.43,2.47,2.4,2.44,2.44,25581255,62375970.4,3,2.3136,1,0.0,-16.986113,159.395991,7.666299,-42.649704,sh.600322.SZ,2025-03-13
2025-04-08,sh.600322,2.0,2.09,2.0,2.07,2.07,25403833,51916618.67,3,2.2975,1,0.0,-14.41035,135.225288,6.503787,-36.182331,sh.600322.SZ,2025-04-08
2025-04-24,sh.600322,2.28,2.34,2.26,2.29,2.29,19098410,43863744.0,3,1.7273,1,0.0,-15.941885,149.597057,7.195011,-40.027796,sh.600322.SZ,2025-04-24
2025-05-08,sh.600322,2.3,2.32,2.26,2.3,2.3,18474300,42427366.0,3,1.6708,1,0.0,-12.551301,-14.977301,0.934005,-1104.074452,sh.600322.SZ,2025-05-08
2025-05-12,sh.600322,2.27,2.29,2.24,2.26,2.26,12727400,28763298.0,3,1.1511,1,0.0,-12.333017,-14.716826,0.917762,-1084.873157,sh.600322.SZ,2025-05-12
2025-05-13,sh.600322,2.29,2.3,2.25,2.26,2.26,17169374,39020533.68,3,1.5528,1,0.0,-12.333017,-14.716826,0.917762,-1084.873157,sh.600322.SZ,2025-05-13
2025-06-04,sh.600322,2.48,2.49,2.45,2.48,2.48,16110300,39866102.0,3,1.457,1,0.0,-13.533576,-16.149437,1.007101,-1190.480279,sh.600322.SZ,2025-06-04
2025-07-02,sh.600322,2.95,3.03,2.94,2.96,2.96,18375300,54840153.0,3,1.6619,1,0.0,-16.152978,-19.275135,1.202024,-1420.895816,sh.600322.SZ,2025-07-02
2025-07-29,sh.600322,2.94,2.99,2.92,2.94,2.94,17834300,52473114.0,3,1.6129,1,0.0,-16.043836,-19.144898,1.193902,-1411.295169,sh.600322.SZ,2025-07-29
2025-08-15,sh.600322,2.85,2.89,2.83,2.85,2.85,17796588,50728290.92,3,1.6095,1,0.0,-15.552699,-18.558829,1.157354,-1368.092256,sh.600322.SZ,2025-08-15
2025-08-20,sh.600322,2.88,2.9,2.84,2.88,2.88,15722510,45083744.5,3,1.422,1,0.0,-15.716411,-18.754185,1.169537,-1382.493227,sh.600322.SZ,2025-08-20
2025-09-05,sh.600322,2.62,2.62,2.53,2.61,2.61,29680919,76167890.77,3,2.6844,1,0.0,-5.473692,-5.757725,1.233781,33.802719,sh.600322.SZ,2025-09-05
2025-09-30,sh.600322,2.38,2.41,2.36,2.39,2.39,33784501,80564302.99,3,3.0555,1,0.0,-5.012308,-5.272399,1.129784,30.953448,sh.600322.SZ,2025-09-30
2025-11-26,sh.600322,2.57,2.6,2.54,2.54,2.54,22383400,57461138.0,3,2.0244,1,0.0,-3.581936,-3.643299,1.109847,-81.13098,sh.600322.SZ,2025-11-26
2025-11-27,sh.600322,2.53,2.57,2.48,2.54,2.54,20088774,50881557.96,3,1.8168,1,0.0,-3.581936,-3.643299,1.109847,-81.13098,sh.600322.SZ,2025-11-27
2025-12-02,sh.600322,2.57,2.58,2.51,2.57,2.57,21111205,53924059.56,3,1.9093,1,0.0,-3.624243,-3.68633,1.122955,-82.089219,sh.600322.SZ,2025-12-02
2025-12-08,sh.600322,2.47,2.49,2.44,2.47,2.47,19548500,48252502.0,3,1.768,1,0.0,-3.483221,-3.542893,1.07926,-78.895086,sh.600322.SZ,2025-12-08
2025-12-15,sh.600322,2.28,2.35,2.26,2.32,2.32,18220856,42252592.48,3,1.6479,1,0.0,-3.27169,-3.327737,1.013718,-74.103887,sh.600322.SZ,2025-12-15
2025-12-24,sh.600322,2.34,2.35,2.32,2.34,2.34,8664820,20253702.6,3,0.7837,1,0.0,-3.299894,-3.356425,1.022457,-74.742713,sh.600322.SZ,2025-12-24
2025-12-25,sh.600322,2.34,2.35,2.32,2.34,2.34,12684100,29640281.0,3,1.1472,1,0.0,-3.299894,-3.356425,1.022457,-74.742713,sh.600322.SZ,2025-12-25
2025-12-26,sh.600322,2.34,2.36,2.32,2.34,2.34,14442601,33804815.33,3,1.3062,1,0.0,-3.299894,-3.356425,1.022457,-74.742713,sh.600322.SZ,2025-12-26
2026-01-21,sh.600322,2.34,2.35,2.31,2.34,2.34,15718901,36590824.33,3,1.4216,1,0.0,-3.299894,-3.356425,1.022457,-74.742713,sh.600322.SZ,2026-01-21
2026-01-23,sh.600322,2.38,2.39,2.36,2.38,2.38,15432570,36636201.9,3,1.3957,1,0.0,-3.356302,-3.413799,1.039935,-76.020367,sh.600322.SZ,2026-01-23
