date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-26,sh.600228,5.19,5.19,5.05,5.1,5.11,17028988.0,86695937.28,3,4.0869,1,-0.1957,61.32397,4.202792,7.072775,-327.667738,sh.600228.SZ,2025-02-26
2025-04-25,sh.600228,3.62,3.62,3.62,3.62,3.62,14094200.5,74952577.8,3,0.0,0,0.0,-65.802398,3.420049,6.510831,-90.999599,sh.600228.SZ,2025-04-25
2025-07-09,sh.600228,4.68,4.86,4.67,4.75,4.74,18163600.0,86645523.0,3,4.3659,1,0.211,-85.877512,4.463444,8.497167,-118.761921,sh.600228.SZ,2025-07-09
2025-07-24,sh.600228,4.32,4.37,4.29,4.33,4.33,5288110.0,22859015.2,3,1.2711,1,0.0,-78.284132,4.068781,7.745839,-108.260867,sh.600228.SZ,2025-07-24
2025-07-25,sh.600228,4.33,4.36,4.3,4.33,4.33,4300700.0,18584450.0,3,1.0337,1,0.0,-78.284132,4.068781,7.745839,-108.260867,sh.600228.SZ,2025-07-25
2025-08-11,sh.600228,4.19,4.23,4.16,4.21,4.21,4262300.0,17877875.0,3,1.0245,1,0.0,-76.114595,3.956021,7.531173,-105.260565,sh.600228.SZ,2025-08-11
2025-09-05,sh.600228,4.65,4.75,4.55,4.71,4.71,8868517.0,41409391.17,3,2.1317,1,0.0,-40.653609,4.623302,6.701033,-35.137015,sh.600228.SZ,2025-09-05
2025-10-14,sh.600228,5.8,5.8,5.58,5.63,5.63,8028700.0,45656450.99,3,1.9298,1,0.0,-48.594441,5.526367,8.00994,-42.000296,sh.600228.SZ,2025-10-14
2025-11-20,sh.600228,6.85,7.01,6.67,6.8,6.79,9317100.0,63884541.0,3,2.2395,1,0.1473,-53.29312,6.848404,7.72966,-31.954915,sh.600228.SZ,2025-11-20
2025-11-24,sh.600228,6.23,6.72,6.17,6.47,6.46,10284200.0,65603888.0,3,2.4719,1,0.1548,-50.706836,6.516055,7.354544,-30.404162,sh.600228.SZ,2025-11-24
