date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-12,sz.000779,10.5,11.02,10.16,10.16,10.18,38404218.5,342038779.085,3,13.0993,1,-0.1965,18.986952,1.247885,2.291472,17.041377,sz.000779.SZ,2025-03-12
2025-03-14,sz.000779,9.85,9.87,9.64,9.79,9.78,22675701.0,221346442.75,3,4.8787,1,0.1022,18.295498,1.20244,2.208022,16.420776,sz.000779.SZ,2025-03-14
2025-04-17,sz.000779,8.53,8.75,8.46,8.59,8.59,10373400.0,89858768.0,3,2.2319,1,0.0,16.052944,1.055052,1.937376,14.408015,sz.000779.SZ,2025-04-17
2025-05-12,sz.000779,9.66,9.69,9.52,9.62,9.63,13344137.0,127823652.35,3,2.871,1,-0.1038,19.252864,1.150507,2.28229,21.100274,sz.000779.SZ,2025-05-12
2025-05-20,sz.000779,9.72,9.84,9.66,9.73,9.71,15311358.0,149131014.13,3,3.2943,1,0.206,19.473011,1.163662,2.308387,21.341545,sz.000779.SZ,2025-05-20
2025-06-03,sz.000779,9.11,9.22,9.1,9.18,9.2,5368208.0,49245667.36,3,1.155,1,-0.2174,18.372275,1.097885,2.177902,20.135189,sz.000779.SZ,2025-06-03
2025-06-11,sz.000779,9.37,9.4,9.33,9.35,9.37,7772900.0,72710846.0,3,1.6724,1,-0.2134,18.712503,1.118216,2.218234,20.508062,sz.000779.SZ,2025-06-11
2025-07-03,sz.000779,9.31,9.39,9.26,9.32,9.33,6158500.0,57487744.0,3,1.325,1,-0.1072,18.652463,1.114628,2.211117,20.442261,sz.000779.SZ,2025-07-03
2025-07-08,sz.000779,9.43,9.44,9.36,9.43,9.43,6309599.0,59329711.62,3,1.3575,1,0.0,18.87261,1.127784,2.237214,20.683533,sz.000779.SZ,2025-07-08
2025-07-17,sz.000779,9.42,9.47,9.39,9.43,9.43,6674693.0,62851106.63,3,1.4361,1,0.0,18.87261,1.127784,2.237214,20.683533,sz.000779.SZ,2025-07-17
2025-07-18,sz.000779,9.44,9.48,9.35,9.42,9.43,6205701.0,58409098.37,3,1.3352,1,-0.106,18.852596,1.126588,2.234841,20.661599,sz.000779.SZ,2025-07-18
