date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-05,sh.603325,82.35,83.26,81.71,82.47,82.31,446414,36826735.98,3,1.5946,1,0.1944,19.665647,2.352557,5.264541,20.180009,sh.603325.SZ,2025-03-05
2025-03-27,sh.603325,92.07,93.5,91.51,93.09,92.9,340600,31562536.02,3,1.2166,1,0.2045,22.198073,2.655505,5.942478,22.778672,sh.603325.SZ,2025-03-27
2025-04-08,sh.603325,86.98,88.83,84.6,86.6,86.5,782387,67782620.7,3,2.7946,1,0.1156,20.65048,2.47037,5.528183,21.1906,sh.603325.SZ,2025-04-08
2025-05-16,sh.603325,91.28,92.78,90.68,91.19,91.28,472561,43192684.26,3,1.688,1,-0.0986,16.292193,2.404334,4.52726,-29.133778,sh.603325.SZ,2025-05-16
2025-05-23,sh.603325,89.02,90.31,88.88,89.19,89.3,372400,33348502.65,3,1.3302,1,-0.1232,15.934869,2.351602,4.427967,-28.49481,sh.603325.SZ,2025-05-23
2025-06-03,sh.603325,88.51,89.75,88.19,89.06,88.95,204778,18247927.92,3,0.7315,1,0.1237,15.911643,2.348174,4.421513,-28.453277,sh.603325.SZ,2025-06-03
2025-06-09,sh.603325,93.58,93.87,91.81,93.25,93.12,547959,50800129.06,3,1.9573,1,0.1396,16.660237,2.458649,4.629532,-29.791916,sh.603325.SZ,2025-06-09
2025-06-11,sh.603325,91.4,92.48,90.88,91.25,91.17,280640,25724035.0,3,1.0024,1,0.0877,16.302913,2.405916,4.530239,-29.152947,sh.603325.SZ,2025-06-11
2025-06-13,sh.603325,91.01,91.48,89.38,91.09,91.01,388300,35085819.0,3,1.387,1,0.0879,16.274327,2.401698,4.522295,-29.10183,sh.603325.SZ,2025-06-13
2025-07-02,sh.603325,92.0,92.1,90.88,92.05,92.0,346895,31717277.25,3,1.2391,1,0.0543,16.445843,2.427009,4.569956,-29.408535,sh.603325.SZ,2025-07-02
2025-07-03,sh.603325,91.8,93.2,91.6,91.95,92.05,418000,38579358.79,3,1.4931,1,-0.1086,16.427976,2.424372,4.564991,-29.376587,sh.603325.SZ,2025-07-03
2025-07-07,sh.603325,89.91,90.23,88.8,89.76,89.9,272422,24419447.3,3,0.9731,1,-0.1557,16.036706,2.36663,4.456265,-28.676916,sh.603325.SZ,2025-07-07
2025-07-16,sh.603325,104.8,106.22,104.0,105.0,105.16,1605770,168721038.26,3,5.637,1,-0.1521,18.759516,2.768451,5.212877,-33.545857,sh.603325.SZ,2025-07-16
2025-07-24,sh.603325,85.09,85.8,84.0,85.31,85.28,1051280,89578244.41,3,3.0754,1,0.0352,18.289992,2.699161,5.082407,-32.706252,sh.603325.SZ,2025-07-24
2025-07-30,sh.603325,86.38,86.38,84.98,85.86,86.0,902280,77213713.2,3,2.6395,1,-0.1628,18.407909,2.716563,5.115173,-32.917112,sh.603325.SZ,2025-07-30
2025-08-08,sh.603325,88.6,89.56,88.18,89.05,88.91,1019119,90504278.12,3,2.9813,1,0.1575,19.091828,2.817493,5.30522,-34.140098,sh.603325.SZ,2025-08-08
2025-08-11,sh.603325,89.89,89.89,88.62,89.04,89.05,829960,73987326.07,3,2.428,1,-0.0112,19.089684,2.817176,5.304624,-34.136264,sh.603325.SZ,2025-08-11
2025-08-12,sh.603325,89.0,89.66,88.2,89.09,89.04,856314,75995838.28,3,2.5051,1,0.0562,19.100403,2.818758,5.307603,-34.155434,sh.603325.SZ,2025-08-12
2025-09-08,sh.603325,90.43,91.38,88.6,90.1,90.1,1456140,131003933.0,3,4.2598,1,0.0,16.352298,2.74999,4.760825,-12.446953,sh.603325.SZ,2025-09-08
2025-09-22,sh.603325,85.31,85.79,84.24,85.6,85.53,786862,66972193.88,3,2.3019,1,0.0818,15.53559,2.612643,4.523048,-11.825296,sh.603325.SZ,2025-09-22
2025-09-25,sh.603325,87.0,87.76,86.06,86.53,86.49,740599,64297312.5,3,2.1666,1,0.0462,15.704377,2.641028,4.572189,-11.953772,sh.603325.SZ,2025-09-25
2025-09-26,sh.603325,86.53,87.89,86.02,86.43,86.53,895580,77889467.4,3,2.6199,1,-0.1156,15.686228,2.637976,4.566905,-11.939957,sh.603325.SZ,2025-09-26
2025-10-29,sh.603325,79.82,80.16,79.0,79.64,79.8,1194734,94901951.94,3,3.4951,1,-0.2005,14.172038,2.359554,4.165179,-18.007082,sh.603325.SZ,2025-10-29
2025-11-03,sh.603325,77.98,78.0,76.76,77.91,78.0,823453,63613913.0,3,2.4089,1,-0.1154,13.864182,2.308298,4.0747,-17.615919,sh.603325.SZ,2025-11-03
2025-11-10,sh.603325,78.28,78.49,77.71,78.28,78.16,447923,34918228.58,3,1.3104,1,0.1535,13.930024,2.31926,4.094051,-17.699578,sh.603325.SZ,2025-11-10
2025-11-17,sh.603325,78.27,78.82,77.6,78.42,78.26,486957,38058199.24,3,1.4246,1,0.2044,13.954937,2.323408,4.101373,-17.731233,sh.603325.SZ,2025-11-17
2025-11-18,sh.603325,78.46,78.96,77.61,78.5,78.42,531261,41680266.68,3,1.5542,1,0.102,13.969173,2.325778,4.105557,-17.749321,sh.603325.SZ,2025-11-18
2025-12-01,sh.603325,79.99,80.36,79.55,79.78,79.82,435780,34761529.8,3,1.2748,1,-0.0501,14.196951,2.363702,4.172501,-18.038737,sh.603325.SZ,2025-12-01
2025-12-18,sh.603325,76.21,76.79,76.01,76.25,76.37,229080,17527756.0,3,0.6702,1,-0.1571,13.568783,2.259116,3.987882,-17.240583,sh.603325.SZ,2025-12-18
2025-12-22,sh.603325,78.24,78.78,77.9,78.0,77.91,406980,31808971.6,3,1.1906,1,0.1155,13.880198,2.310964,4.079407,-17.636268,sh.603325.SZ,2025-12-22
2025-12-30,sh.603325,77.28,78.28,77.28,77.62,77.58,311171,24211852.0,3,0.9103,1,0.0516,13.812576,2.299706,4.059533,-17.550348,sh.603325.SZ,2025-12-30
2025-12-31,sh.603325,77.65,78.02,77.12,77.77,77.62,316497,24536185.02,3,0.9259,1,0.1932,13.839269,2.30415,4.067378,-17.584264,sh.603325.SZ,2025-12-31
