date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-27,sz.399310,6520.9197,6542.1233,6470.2216,6522.0308,6508.7711,5058439194,135989349556.24,3,0.562962,1,0.20372,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-02-27
2025-03-03,sz.399310,6421.5569,6478.4166,6370.9288,6399.2906,6405.59,4335889576,116017741764.72,3,0.482548,1,-0.098342,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-03-03
2025-03-11,sz.399310,6362.1235,6431.1128,6361.5768,6431.1128,6428.3366,3177144886,85526234851.88,3,0.353553,1,0.043187,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-03-11
2025-03-25,sz.399310,6476.1135,6490.4008,6442.3193,6464.4862,6465.7611,2858265716,72790715738.78,3,0.318065,1,-0.019718,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-03-25
2025-03-26,sz.399310,6469.4131,6490.9381,6453.6618,6457.9058,6464.4862,2812979547,69136808139.87,3,0.313026,1,-0.101793,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-03-26
2025-04-14,sz.399310,6169.3114,6172.6262,6131.4726,6142.0093,6129.401,4168584783,97952212481.22,3,0.463896,1,0.205702,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-04-14
2025-04-15,sz.399310,6140.7541,6149.9402,6109.0042,6144.3307,6142.0093,3207427337,76995925366.4,3,0.356935,1,0.037795,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-04-15
2025-04-16,sz.399310,6132.0677,6160.8107,6064.8089,6152.3434,6144.3307,3998214313,88747240923.17,3,0.444936,1,0.130408,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-04-16
2025-04-17,sz.399310,6123.4393,6165.9368,6116.0911,6155.2166,6152.3434,3155784764,69027438185.81,3,0.351188,1,0.046701,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-04-17
2025-04-18,sz.399310,6133.0697,6166.928,6117.5772,6148.0208,6155.2166,2542032441,58706399047.28,3,0.282887,1,-0.116906,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-04-18
2025-04-22,sz.399310,6170.3664,6208.8814,6164.512,6183.6479,6179.9505,2928899378,67784629781.8,3,0.325939,1,0.059829,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-04-22
2025-04-24,sz.399310,6206.8342,6246.5106,6186.4412,6205.2732,6202.3916,2546381537,64199050306.66,3,0.283371,1,0.046459,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-04-24
2025-04-28,sz.399310,6220.1121,6223.1418,6189.746,6208.85,6222.5302,2743758194,66680557528.09,3,0.305329,1,-0.219849,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-04-28
2025-04-29,sz.399310,6206.8625,6215.9566,6185.0679,6197.9028,6208.85,2378703329,61441217440.67,3,0.264679,1,-0.176316,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-04-29
2025-04-30,sz.399310,6208.4318,6230.6964,6190.2151,6196.514,6197.9028,3040625062,73953137632.36,3,0.338331,1,-0.022408,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-04-30
2025-05-09,sz.399310,6335.2932,6347.8645,6317.0629,6335.3541,6337.3486,2732067111,73220397667.29,3,0.303998,1,-0.031472,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-05-09
2025-05-13,sz.399310,6475.6169,6475.6169,6408.2079,6420.0087,6424.738,3682113674,94660612490.26,3,0.40971,1,-0.073611,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-05-13
2025-05-28,sz.399310,6339.3387,6360.5146,6322.7972,6325.9891,6330.3196,1993290867,51643208830.87,3,0.222005,1,-0.068409,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-05-28
2025-06-03,sz.399310,6303.4101,6333.3858,6296.0169,6312.8103,6311.6676,2633861084,70440357874.07,3,0.293211,1,0.018105,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-06-03
2025-06-05,sz.399310,6336.8225,6352.5729,6313.2334,6343.0575,6329.2681,2980472238,73077219526.69,3,0.331795,1,0.217867,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-06-05
2025-06-06,sz.399310,6348.254,6363.1017,6321.81,6329.7325,6343.0575,2330176740,62771458404.32,3,0.259402,1,-0.210072,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-06-06
2025-06-09,sz.399310,6330.8294,6365.3039,6321.2959,6330.5262,6329.7325,3151389938,94785828234.44,3,0.350822,1,0.012539,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-06-09
2025-06-12,sz.399310,6337.5525,6368.8805,6308.6042,6350.4151,6358.6259,2953293747,89874608627.55,3,0.328768,1,-0.129129,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-06-12
2025-06-16,sz.399310,6285.3261,6312.7947,6284.0628,6305.2544,6309.313,2867303752,80646381411.1,3,0.319196,1,-0.064327,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-06-16
2025-06-17,sz.399310,6309.0188,6315.2826,6276.7197,6296.4011,6305.2544,2675622982,71703368424.19,3,0.297857,1,-0.140411,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-06-17
2025-06-18,sz.399310,6300.8827,6317.7756,6269.7891,6294.8131,6296.4011,2704177357,73116864485.88,3,0.301036,1,-0.025221,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-06-18
2025-06-20,sz.399310,6235.7855,6269.3072,6235.7855,6251.3076,6238.6666,2655779023,70374863759.35,3,0.295645,1,0.202623,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-06-20
2025-06-23,sz.399310,6226.3454,6270.721,6210.7397,6253.0843,6251.3076,2837960642,71819917297.63,3,0.319863,1,0.028421,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-06-23
2025-07-01,sz.399310,6396.0433,6399.6237,6364.674,6391.9988,6395.1269,2616496204,76553771514.7,3,0.294911,1,-0.048914,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-07-01
2025-07-02,sz.399310,6393.0768,6397.8234,6363.7272,6380.3133,6391.9988,2784407369,75136939283.8,3,0.313836,1,-0.182814,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-07-02
2025-07-09,sz.399310,6466.231,6510.5792,6460.7228,6469.5205,6467.8,3974272835,107189644277.01,3,0.447851,1,0.026601,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-07-09
2025-07-14,sz.399310,6552.1587,6559.4063,6534.0962,6534.3204,6548.5914,3953308074,103184534086.48,3,0.445491,1,-0.217925,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-07-14
2025-07-23,sz.399310,6743.5263,6792.315,6725.7989,6735.4762,6729.9138,5592943460,151570925531.72,3,0.630329,1,0.082652,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-07-23
2025-07-30,sz.399310,6821.6612,6883.7747,6780.9965,6817.0116,6831.7996,4295741744,144444674910.4,3,0.482865,1,-0.216458,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-07-30
2025-08-06,sz.399310,6701.9713,6724.5177,6695.4788,6718.7715,6712.995,3259941741,102769903067.75,3,0.366287,1,0.08605,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-08-06
2025-08-07,sz.399310,6732.9068,6752.5277,6687.3737,6714.0861,6718.7715,3747484871,123418006545.75,3,0.421068,1,-0.069736,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-08-07
2025-08-08,sz.399310,6710.1163,6742.1035,6695.7988,6710.3923,6714.0861,3375142575,105316570438.75,3,0.379231,1,-0.055016,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-08-08
2025-09-08,sz.399310,7613.3555,7643.3131,7537.4119,7602.0996,7596.319,5985408289,268149829323.71,3,0.671678,1,0.076097,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-09-08
2025-09-16,sz.399310,7835.0643,7860.2309,7751.4619,7810.8966,7815.8805,5118849130,221448471195.13,3,0.572463,1,-0.063766,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-09-16
2025-09-19,sz.399310,7785.3217,7849.2924,7768.3658,7788.6689,7785.3706,5211499109,220154020788.78,3,0.582823,1,0.042365,0.0,0.0,0.0,0.0,sz.399310.SZ,2025-09-19
