date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-03-03,sh.600355,3.93,4.3,3.78,4.14,4.14,97755693.0,340306004.81999993,3,19.8654,1,0.0,-46.648218,14.029096,14.354564,-166.198278,sh.600355.SZ,2025-03-03
2025-03-05,sh.600355,3.94,4.0,3.78,3.97,3.97,67985500.0,264024748.0,3,13.8157,1,0.0,-44.732711,13.453022,13.765125,-159.373711,sh.600355.SZ,2025-03-05
2025-04-10,sh.600355,3.18,3.28,3.15,3.18,3.18,48712708.0,156674939.92,3,9.8992,1,0.0,-35.83124,10.775972,11.025969,-127.659547,sh.600355.SZ,2025-04-10
2025-04-22,sh.600355,3.12,3.2,3.05,3.14,3.14,32066300.0,99882839.0,3,6.5164,1,0.0,-35.380532,10.640425,10.887278,-126.053766,sh.600355.SZ,2025-04-22
2025-06-20,sh.600355,2.83,2.94,2.83,2.85,2.85,17269752.0,49900195.48,3,3.5095,1,0.0,-32.90276,11.428499,10.635014,-498.313885,sh.600355.SZ,2025-06-20
2025-07-10,sh.600355,2.9,2.91,2.88,2.89,2.89,8200500.0,23716443.0,3,1.6665,1,0.0,-33.364553,11.588899,10.784277,-505.307764,sh.600355.SZ,2025-07-10
2025-07-18,sh.600355,2.85,2.92,2.83,2.86,2.86,11816640.0,33832540.2,3,2.4013,1,0.0,-33.018208,11.468599,10.67233,-500.062355,sh.600355.SZ,2025-07-18
2025-07-29,sh.600355,2.72,2.77,2.71,2.73,2.73,12861274.0,35238230.28,3,2.6136,1,0.0,-31.517381,10.947299,10.187224,-477.332248,sh.600355.SZ,2025-07-29
2025-09-03,sh.600355,3.6,3.6,3.48,3.5,3.5,18668200.0,66150379.0,3,3.7937,1,0.0,-40.625963,15.370289,10.886956,-203.359734,sh.600355.SZ,2025-09-03
2025-09-24,sh.600355,3.22,3.3,3.18,3.24,3.24,10363302.0,33685403.42,3,2.106,1,0.0,-37.608035,14.228496,10.078211,-188.253011,sh.600355.SZ,2025-09-24
2025-10-27,sh.600355,3.58,3.6,3.48,3.56,3.56,17229002.0,61020164.1,3,3.5012,1,0.0,-41.322409,15.63378,11.07359,-206.845901,sh.600355.SZ,2025-10-27
2025-11-12,sh.600355,3.23,3.28,3.19,3.26,3.26,17800300.0,57611445.0,3,3.6173,1,0.0,-40.266712,15.223627,5.999524,-70.639943,sh.600355.SZ,2025-11-12
2026-01-20,sh.600355,2.17,2.23,2.16,2.18,2.18,8961100.0,19655166.0,3,1.821,1,0.0,-26.92682,10.180217,4.011952,-47.237754,sh.600355.SZ,2026-01-20
